episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
2,391,17.7222,6.6499,93.63,15102,920056,6985,0.0000,0.0000,0.002047,1.6502,1,0.0000,0.0094,1.7272,-0.0500,0.0000,1.6502,6.0621,null_scene_warmup,1,null_rl,6.0621
2,392,16.4233,6.8956,72.47,15102,923715,6906,0.0000,0.0000,0.002047,1.6502,1,0.0000,0.0079,1.7272,-0.0500,0.0000,1.6502,6.0621,null_scene_warmup,1,null_rl,6.0621
2,393,16.2597,6.4768,90.00,15102,899281,6852,0.0000,0.0000,0.002047,1.6502,1,0.0000,0.0067,1.7272,-0.0500,0.0000,1.6502,6.0621,null_scene_warmup,1,null_rl,6.0621
2,394,19.0945,7.0042,87.38,15102,940752,6992,0.0000,0.0000,0.002047,1.6502,1,0.0000,0.0057,1.7272,-0.0500,0.0000,1.6502,6.0621,null_scene_warmup,1,null_rl,6.0621
2,395,14.0335,6.6898,78.64,15102,910447,6883,0.0000,0.0000,0.002047,1.6502,2,0.0000,0.0048,1.6502,-0.0500,-0.0770,1.5732,6.0621,null_scene_warmup,1,null_rl,6.0621
2,396,18.9122,6.1481,89.66,15102,902236,6766,0.0000,0.0000,0.002047,1.5732,2,0.0000,0.0041,1.6502,-0.0500,0.0000,1.5732,6.0621,null_scene_warmup,1,null_rl,6.0621
2,397,14.0317,6.9560,45.18,15102,871922,6614,0.0000,0.0000,0.002047,1.5732,1,0.0000,0.0025,1.6502,-0.0500,0.0000,1.5732,6.0621,null_scene_warmup,1,null_rl,6.0621
2,398,15.1401,6.6877,90.62,15102,876133,6661,0.0000,0.0000,0.002047,1.5732,1,0.0000,0.0018,1.6502,-0.0500,0.0000,1.5732,6.0621,null_scene_warmup,1,null_rl,6.0621
2,399,13.1485,7.0595,95.12,15102,885177,6650,0.0000,0.0000,0.002047,1.5732,1,0.0000,0.0015,1.6502,-0.0500,0.0000,1.5732,6.0621,null_scene_warmup,1,null_rl,6.0621
2,400,14.9549,6.9980,164.92,15102,862719,6714,0.0000,0.0000,0.002047,1.5732,2,0.0000,0.0009,1.5732,-0.0500,-0.0770,1.4962,6.0621,null_scene_warmup,1,null_rl,6.0621
2,401,15.5747,6.8598,80.54,15102,821832,6418,0.0000,0.0000,0.002047,1.4962,2,0.0000,0.0006,1.5732,-0.0500,0.0000,1.4962,6.0621,null_scene_warmup,1,null_rl,6.0621
2,402,13.9263,7.2274,91.00,15102,847839,6499,0.0000,0.0000,0.002047,1.4962,2,0.0000,0.0005,1.5732,-0.0500,0.0000,1.4962,6.0621,null_scene_warmup,1,null_rl,6.0621
2,403,14.4936,7.1987,72.59,15102,828423,6411,0.0000,0.0000,0.002047,1.4962,1,0.0000,0.0003,1.5732,-0.0500,0.0000,1.4962,6.0621,null_scene_warmup,1,null_rl,6.0621
2,404,15.1236,6.9663,76.02,15102,831084,6430,0.0000,0.0000,0.002047,1.4962,2,0.0000,0.0002,1.4962,-0.0500,-0.0770,1.4192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,405,17.8028,7.1823,94.15,15102,851367,6449,0.0000,0.0000,0.002047,1.4192,2,0.0000,0.0001,1.4962,-0.0500,0.0000,1.4192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,406,19.1051,7.3656,71.82,15102,877617,6556,0.0000,0.0000,0.002047,1.4192,2,0.0000,0.0001,1.4962,-0.0500,0.0000,1.4192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,407,18.1812,7.4066,73.45,15102,851231,6359,0.0000,0.0000,0.002047,1.4192,2,0.0000,0.0001,1.4962,-0.0500,0.0000,1.4192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,408,14.2485,7.5069,80.10,15102,829805,6265,0.0000,0.0000,0.002047,1.4192,1,0.0000,0.0001,1.4962,-0.0500,0.0000,1.4192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,409,14.2287,7.3861,81.93,15102,836038,6400,0.0000,0.0000,0.002047,1.4192,1,0.0000,0.0001,1.4962,-0.0500,0.0000,1.4192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,410,14.3273,7.5295,78.81,15102,851832,6427,0.0000,0.0000,0.002047,1.4192,1,0.0000,0.0001,1.4962,-0.0500,0.0000,1.4192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,411,20.4095,7.3994,93.14,15102,850532,6394,0.0000,0.0000,0.002047,1.4192,1,0.0000,0.0000,1.4962,-0.0500,0.0000,1.4192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,412,14.5170,7.3800,80.46,15102,857064,6441,0.0000,0.0000,0.002047,1.4192,1,0.0000,0.0000,1.4962,-0.0500,0.0000,1.4192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,413,14.5038,7.0595,79.31,15102,811357,6186,0.0000,0.0000,0.002047,1.3692,2,0.0000,0.0000,1.4192,-0.0500,0.0000,1.3692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,414,19.5369,6.8823,95.06,15102,820779,6209,0.0000,0.0000,0.002047,1.3692,2,0.0000,0.0000,1.4192,-0.0500,0.0000,1.3692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,415,23.4233,6.9786,71.93,15102,827020,5895,0.0000,0.0000,0.002047,1.3692,2,0.0000,0.0000,1.4192,-0.0500,0.0000,1.3692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,416,17.4478,6.9734,74.93,15102,797698,6014,0.0000,0.0000,0.002047,1.3692,1,0.0000,0.0000,1.4192,-0.0500,0.0000,1.3692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,417,13.0931,6.7901,83.40,15102,806625,6089,0.0000,0.0000,0.002047,1.3692,1,0.0000,0.0000,1.4192,-0.0500,0.0000,1.3692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,418,13.1848,6.8946,79.62,15102,797774,6169,0.0000,0.0000,0.002047,1.3692,1,0.0000,0.0000,1.4192,-0.0500,0.0000,1.3692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,419,13.7478,6.8526,82.49,15102,820254,6221,0.0000,0.0000,0.002047,1.3692,1,0.0000,0.0000,1.4192,-0.0500,0.0000,1.3692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,420,12.8338,7.0615,165.17,15102,829427,6245,0.0000,0.0000,0.002047,1.3692,1,0.0000,0.0000,1.4192,-0.0500,0.0000,1.3692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,421,14.1428,6.8198,81.99,15102,795715,6064,0.0000,0.0000,0.002047,1.3692,1,0.0000,0.0000,1.4192,-0.0500,0.0000,1.3692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,422,13.5956,6.8024,83.79,15102,812372,6127,0.0000,0.0000,0.002047,1.3692,2,0.0000,0.0000,1.3692,-0.0500,-0.0500,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,423,13.2979,6.3478,82.72,15102,784331,5905,0.0000,0.0000,0.002047,1.3192,2,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,424,13.7096,6.8301,82.88,15085,796633,6170,0.0000,9.8373,0.002046,1.3192,2,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,425,13.1702,6.9059,86.09,14910,772879,5989,0.0000,27.4624,0.001910,1.3192,1,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,426,12.7850,6.8997,84.83,14503,780542,6051,0.0000,62.9698,0.001919,1.3192,1,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,427,13.1017,6.8936,82.59,13632,732375,5790,0.0000,79.8379,0.001847,1.3192,1,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,428,13.3999,6.6232,85.35,12643,665143,5297,0.0000,75.5053,0.002100,1.3192,1,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,429,13.1708,6.4512,85.20,11805,610840,5068,0.0000,51.5633,0.002295,1.3192,1,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,430,13.0262,6.1829,87.05,11462,584434,4903,0.0000,6.8885,0.002351,1.3192,1,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,431,12.9856,6.2362,88.55,11443,554363,4718,0.0000,0.0000,0.002350,1.3192,1,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,432,13.1502,6.2372,85.61,11443,565290,4832,0.0000,0.0000,0.002350,1.3192,1,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,433,13.3129,6.3662,84.96,11443,567875,4878,0.0000,0.0000,0.002350,1.3192,1,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,434,13.1389,6.2464,90.26,11443,561851,4892,0.0000,3.5710,0.002350,1.3192,1,0.0000,0.0000,1.3692,-0.0500,0.0000,1.3192,6.0621,null_scene_warmup,1,null_rl,6.0621
2,435,12.9344,6.3160,87.20,11381,573132,4835,0.0000,12.4399,0.002349,1.3192,2,0.0000,0.0000,1.3192,-0.0500,-0.0500,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,436,13.4350,5.9853,82.62,11239,536454,4627,0.0000,20.1498,0.002355,1.2692,2,0.0000,0.0000,1.3192,-0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,437,12.3779,6.1512,84.49,10990,521962,4375,0.0000,32.0641,0.002424,1.2692,1,0.0000,0.0000,1.3192,-0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,438,13.1593,6.1481,81.23,10666,489715,4349,0.0000,25.9109,0.002490,1.2692,1,0.0000,0.0000,1.3192,-0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,439,12.9075,6.0948,87.72,10443,474078,4220,0.0000,19.3231,0.002559,1.2692,1,0.0000,0.0000,1.3192,-0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,440,12.7209,5.9996,89.26,10338,458685,4118,0.0000,0.0000,0.002589,1.2692,1,0.0000,0.0000,1.3192,-0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,441,13.5170,5.9668,90.57,10338,454168,4041,0.0000,0.0000,0.002589,1.2692,1,0.0000,0.0000,1.3192,0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,442,12.8237,6.1389,93.93,10338,464410,4082,0.0000,0.0000,0.002589,1.2692,1,0.0000,0.0000,1.3192,-0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,443,12.0723,5.8808,99.34,10320,457351,4147,0.0000,8.7884,0.002594,1.2692,1,0.0000,0.0000,1.3192,0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,444,14.7477,6.0539,88.23,10250,458159,4119,0.0000,3.4908,0.002621,1.2692,1,0.0000,0.0000,1.3192,-0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,445,12.9573,5.8675,93.50,10177,462562,4111,0.0000,5.2313,0.002644,1.2692,1,0.0000,0.0000,1.3192,0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,446,12.0512,5.6832,98.86,10138,440915,4012,0.0000,0.0000,0.002662,1.2692,1,0.0000,0.0000,1.3192,0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,447,11.7394,5.8081,95.78,10129,420584,3852,0.0000,3.7897,0.002666,1.2692,1,0.0000,0.0000,1.3192,0.0500,0.0000,1.2692,6.0621,null_scene_warmup,1,null_rl,6.0621
2,448,12.3728,5.4866,97.60,10096,432421,3851,0.0000,5.4612,0.002672,1.2692,1,0.0000,0.0000,1.2692,0.0500,0.0258,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,449,11.5769,5.4456,92.58,10063,425209,3957,0.0000,5.1804,0.002686,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,450,11.6924,5.6658,95.42,9979,430033,3853,0.0000,9.2473,0.002711,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,451,12.4909,5.8696,94.71,9892,425802,3924,0.0000,5.2995,0.002769,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,452,11.9907,5.6576,98.83,9849,428902,3954,0.0000,5.5297,0.002792,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,453,12.8919,5.5081,92.74,9796,418872,3861,0.0000,5.1892,0.002819,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,454,11.8869,5.6668,94.49,9750,410065,3785,0.0000,5.2873,0.002838,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,455,11.4076,5.5286,98.05,9696,415535,3872,0.0000,0.0000,0.002873,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,456,13.4799,5.5214,94.34,9680,423276,3762,0.0000,0.0000,0.002882,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,457,11.6121,5.5480,92.77,9657,397438,3778,0.0000,7.3410,0.002897,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,458,13.0119,5.4753,87.31,9605,409195,3852,0.0000,12.4548,0.002971,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,459,12.5615,5.5450,95.85,9521,396890,3715,0.0000,13.1369,0.003077,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,460,13.1681,5.5890,89.17,9427,390517,3779,0.0000,12.7204,0.003141,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,461,12.2622,5.3627,95.40,9356,400293,3739,0.0000,9.9865,0.003227,1.2950,1,0.0000,0.0000,1.2692,0.0500,0.0000,1.2950,6.0621,null_scene_warmup,1,null_rl,6.0621
2,462,13.5734,5.4825,92.90,9283,392777,3693,0.0000,11.6230,0.003285,1.2950,2,0.0000,0.0000,1.2950,0.0500,0.0489,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,463,13.7106,5.5030,93.98,9115,405107,3852,0.0000,12.8802,0.003408,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,464,13.7556,5.7262,94.06,9071,393429,3758,0.0000,14.8857,0.003504,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,465,12.9867,5.4825,92.55,8973,397915,3716,0.0000,6.3421,0.003637,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,466,12.6489,5.7211,95.62,8942,394566,3791,0.0000,3.7832,0.003695,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,467,13.5777,5.7795,92.85,8903,395837,3780,0.0000,5.1955,0.003739,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,468,12.3444,5.5552,88.37,8866,399034,3781,0.0000,0.0000,0.003785,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,469,11.7689,5.6269,96.01,8838,394266,3634,0.0000,6.5797,0.003832,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,470,12.6632,5.6975,94.93,8825,399929,3745,0.0000,5.3114,0.003867,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,471,12.1865,5.6934,95.65,8803,396011,3785,0.0000,0.0000,0.003892,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,472,12.2131,5.6023,98.14,8778,389571,3754,0.0000,3.8830,0.003923,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,473,12.8006,5.5491,96.96,8752,390552,3675,0.0000,9.3969,0.003996,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,474,12.3919,5.3832,94.61,8697,388122,3706,0.0000,7.4862,0.004052,1.3440,1,0.0000,0.0000,1.2950,0.0500,0.0000,1.3440,6.0621,null_scene_warmup,1,null_rl,6.0621
2,475,13.1292,5.5665,92.80,8682,395627,3739,0.0000,3.6716,0.004071,1.3440,2,0.0000,0.0000,1.3440,0.0500,0.0500,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,476,12.8212,5.1814,97.12,8651,417922,3790,0.0000,11.5271,0.004124,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,477,13.6365,5.6177,96.26,8591,396677,3749,0.0000,14.2503,0.004197,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,478,13.5285,5.7027,93.94,8543,397682,3731,0.0000,14.8670,0.004297,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,479,13.6639,5.4118,96.08,8463,409106,3738,0.0000,7.6027,0.004352,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,480,13.4314,5.5101,95.49,8441,394721,3704,0.0000,0.0000,0.004380,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,481,13.6214,5.5624,96.36,8441,401484,3706,0.0000,0.0000,0.004380,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,482,13.8679,5.5009,89.62,8439,394322,3641,0.0000,0.0000,0.004443,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,483,11.8948,5.4692,96.25,8415,395406,3711,0.0000,0.0000,0.004469,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,484,12.8366,5.3453,93.62,8378,406912,3732,0.0000,0.0000,0.004515,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,485,12.6894,5.4067,88.73,8352,408185,3718,0.0000,7.0212,0.004544,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,486,12.1321,5.4886,97.01,8326,409382,3730,0.0000,0.0000,0.004575,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,487,13.5537,5.3217,93.78,8299,395577,3647,0.0000,3.7104,0.004609,1.3939,1,0.0000,0.0000,1.3440,0.0500,0.0000,1.3939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,488,12.6882,5.3535,89.33,8268,389430,3657,0.0000,3.5342,0.004656,1.3939,2,0.0000,0.0000,1.3939,0.0500,0.0500,1.4439,6.0621,null_scene_warmup,1,null_rl,6.0621
2,489,11.9845,5.2736,87.29,8216,408038,3670,0.0000,5.9816,0.004708,1.4439,1,0.0000,0.0000,1.3939,0.0500,0.0000,1.4439,6.0621,null_scene_warmup,1,null_rl,6.0621
2,490,11.6175,5.5091,91.57,8176,413048,3730,0.0000,3.6228,0.004748,1.4439,1,0.0000,0.0000,1.3939,0.0500,0.0000,1.4439,6.0621,null_scene_warmup,1,null_rl,6.0621
2,491,12.3199,5.5849,93.06,8154,415055,3728,0.0000,5.2072,0.004783,1.4439,1,0.0000,0.0000,1.3939,0.0500,0.0000,1.4439,6.0621,null_scene_warmup,1,null_rl,6.0621
2,492,13.0396,5.4303,86.51,8112,410258,3638,0.0000,5.9282,0.004832,1.4439,1,0.0000,0.0000,1.3939,0.0500,0.0000,1.4439,6.0621,null_scene_warmup,1,null_rl,6.0621
2,493,12.0419,5.5183,86.32,8020,408957,3633,0.0000,10.2462,0.004775,1.4439,1,0.0000,0.0000,1.3939,0.0500,0.0000,1.4439,6.0621,null_scene_warmup,1,null_rl,6.0621
2,494,12.3263,5.4671,96.11,7974,403794,3560,0.0000,0.0000,0.004822,1.4439,1,0.0000,0.0000,1.3939,0.0500,0.0000,1.4439,6.0621,null_scene_warmup,1,null_rl,6.0621
2,495,13.3814,5.4395,91.66,7961,396135,3589,0.0000,0.0000,0.004836,1.4439,1,0.0000,0.0000,1.3939,0.0500,0.0000,1.4439,6.0621,null_scene_warmup,1,null_rl,6.0621
2,496,15.4999,5.4313,83.02,7944,399438,3623,0.0000,3.2848,0.004874,1.4439,1,0.0000,0.0000,1.3939,0.0500,0.0000,1.4439,6.0621,null_scene_warmup,1,null_rl,6.0621
2,497,12.2332,5.4917,94.65,7913,396249,3571,0.0000,0.0000,0.004905,1.4439,1,0.0000,0.0000,1.3939,0.0500,0.0000,1.4439,6.0621,null_scene_warmup,1,null_rl,6.0621
2,498,12.8491,5.5521,77.06,7906,400065,3600,0.0000,0.0000,0.004914,1.4439,2,0.0000,0.0000,1.4439,0.0500,0.0500,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,499,25.2199,5.1497,76.32,7906,401633,3617,0.0000,0.0000,0.004914,1.4939,2,0.0000,0.0000,1.4439,-0.0500,0.0000,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,500,11.8813,5.7139,93.19,7906,389462,3559,0.0000,0.0000,0.004914,1.4939,2,0.0000,0.0000,1.4439,0.0500,0.0000,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,501,13.0940,5.4333,89.61,7906,408227,3629,0.0000,0.0000,0.004914,1.4939,1,0.0000,0.0000,1.4439,0.0500,0.0000,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,502,12.4521,5.6545,99.84,7906,399015,3571,0.0000,0.0000,0.004914,1.4939,1,0.0000,0.0000,1.4439,0.0500,0.0000,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,503,14.0465,5.4559,89.27,7906,393958,3573,0.0000,0.0000,0.004914,1.4939,1,0.0000,0.0000,1.4439,0.0500,0.0000,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,504,12.1496,5.4671,87.78,7906,397433,3549,0.0000,0.0000,0.004914,1.4939,1,0.0000,0.0000,1.4439,0.0500,0.0000,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,505,11.8934,5.4589,88.61,7906,405184,3608,0.0000,0.0000,0.004914,1.4939,1,0.0000,0.0000,1.4439,0.0500,0.0000,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,506,11.9503,5.5552,88.85,7906,402460,3637,0.0000,0.0000,0.004914,1.4939,1,0.0000,0.0000,1.4439,0.0500,0.0000,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,507,12.8124,5.5255,80.38,7906,398077,3603,0.0000,0.0000,0.004915,1.4939,1,0.0000,0.0000,1.4439,0.0500,0.0000,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,508,17.2706,5.5163,82.73,7906,392145,3566,0.0000,0.0000,0.004915,1.4939,1,0.0000,0.0000,1.4439,0.0500,0.0000,1.4939,6.0621,null_scene_warmup,1,null_rl,6.0621
2,509,13.4011,5.5194,86.22,7906,399035,3576,0.0000,0.0000,0.004915,1.4939,2,0.0000,0.0000,1.4939,0.0500,0.0486,1.5426,6.0621,null_scene_warmup,1,null_rl,6.0621
2,510,14.0552,5.4989,97.90,7906,402737,3634,0.0000,0.0000,0.004915,1.5426,1,0.0000,0.0000,1.4939,0.0500,0.0000,1.5426,6.0621,null_scene_warmup,1,null_rl,6.0621
2,511,14.5556,5.8511,86.01,7906,416082,3592,0.0000,0.0000,0.004915,1.5426,1,0.0000,0.0000,1.4939,0.0500,0.0000,1.5426,6.0621,null_scene_warmup,1,null_rl,6.0621
2,512,12.4725,5.6668,90.39,7906,402036,3592,0.0000,0.0000,0.004915,1.5426,1,0.0000,0.0000,1.4939,0.0500,0.0000,1.5426,6.0621,null_scene_warmup,1,null_rl,6.0621
2,513,12.7988,5.5706,86.07,7906,397653,3671,0.0000,0.0000,0.004915,1.5426,1,0.0000,0.0000,1.4939,0.0500,0.0000,1.5426,6.0621,null_scene_warmup,1,null_rl,6.0621
2,514,12.9926,5.6904,97.54,7906,408966,3687,0.0000,0.0000,0.004915,1.5426,1,0.0000,0.0000,1.4939,0.0500,0.0000,1.5426,6.0621,null_scene_warmup,1,null_rl,6.0621
2,515,13.3603,5.8235,81.34,7906,390298,3650,0.0000,0.0000,0.004915,1.5426,1,0.0000,0.0000,1.4939,0.0500,0.0000,1.5426,6.0621,null_scene_warmup,1,null_rl,6.0621
2,516,12.0520,5.7385,93.86,7906,408069,3613,0.0000,0.0000,0.004915,1.5426,2,0.0000,0.0000,1.5426,0.0500,0.0499,1.5925,6.0621,null_scene_warmup,1,null_rl,6.0621
2,517,11.5353,5.7580,93.20,7906,396661,3715,0.0000,0.0000,0.004915,1.5925,1,0.0000,0.0000,1.5426,0.0500,0.0000,1.5925,6.0621,null_scene_warmup,1,null_rl,6.0621
2,518,13.0645,5.7938,95.77,7906,399832,3523,0.0000,0.0000,0.004915,1.5925,1,0.0000,0.0000,1.5426,0.0500,0.0000,1.5925,6.0621,null_scene_warmup,1,null_rl,6.0621
2,519,12.1072,5.8399,99.10,7906,400806,3675,0.0000,0.0000,0.004915,1.5925,1,0.0000,0.0000,1.5426,0.0500,0.0000,1.5925,6.0621,null_scene_warmup,1,null_rl,6.0621
2,520,13.2768,5.8102,96.40,7906,416720,3655,0.0000,0.0000,0.004915,1.5925,1,0.0000,0.0000,1.5426,0.0500,0.0000,1.5925,6.0621,null_scene_warmup,1,null_rl,6.0621
2,521,12.8713,6.2300,79.09,7906,398205,3670,0.0000,0.0000,0.004915,1.5925,1,0.0000,0.0000,1.5426,0.0500,0.0000,1.5925,6.0621,null_scene_warmup,1,null_rl,6.0621
