episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
3,520,11.8971,5.7231,86.14,14101,358158,3282,0.0000,23.1157,0.001002,0.3000,0,1.0000,0.0000,0.3304,0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,521,12.1896,5.7354,90.85,14199,333605,3050,0.0000,30.9203,0.001005,0.3000,0,1.0000,0.0000,0.3304,0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,522,15.0877,5.7201,81.44,14661,336402,3171,0.0000,20.6318,0.000946,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,523,12.1160,6.0303,84.65,14758,336879,3149,0.0000,15.3478,0.000967,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,524,13.3611,6.0539,83.06,14828,329999,3055,0.0000,8.0495,0.000972,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,525,12.6058,6.0518,85.54,14868,343892,3203,0.0000,0.0000,0.000982,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,526,12.7662,6.1891,83.82,14873,338224,3119,0.0000,0.0000,0.000983,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,527,12.4939,6.0887,86.40,14874,326584,3081,0.0000,0.0000,0.000985,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,528,12.8336,5.9433,86.61,14874,361295,3297,0.0000,0.0000,0.000985,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,529,12.1769,6.0037,85.72,14874,336802,3188,0.0000,0.0000,0.000985,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,530,11.6276,5.9679,82.22,14874,338304,3125,0.0000,0.0000,0.000985,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,531,27.1430,5.9740,78.00,14755,332388,3108,0.0000,119.0040,0.000967,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,532,11.8681,6.2003,86.29,13170,317861,2889,0.0000,542.5332,0.001015,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,533,14.6471,5.1620,97.09,4558,174830,1144,0.0000,1028.0920,0.005792,0.3000,0,1.0000,0.0000,0.3304,0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,534,17.3852,4.8783,71.25,2626,148602,952,0.0000,422.0291,0.008375,0.3000,0,1.0000,0.0000,0.3304,0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,535,11.8117,4.8937,89.58,1926,124910,814,0.0000,412.0937,0.009434,0.3000,0,1.0000,0.0000,0.3304,0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,536,14.6240,4.9510,90.23,1946,113770,726,0.0000,199.8620,0.009004,0.3000,0,1.0000,0.0000,0.3304,0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,537,16.7172,4.8486,113.77,2116,121237,849,0.0000,0.0000,0.009193,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,538,18.1901,5.2173,101.89,2112,120401,849,0.0000,86.6495,0.009141,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,539,19.1609,5.2060,62.62,2064,121372,830,0.0000,16.2468,0.009209,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,540,11.5504,4.7483,59.95,2034,121568,827,0.0000,18.2202,0.009255,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,541,11.6946,4.8927,59.94,2013,113189,823,0.0000,64.5074,0.009964,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,542,16.8122,5.0422,59.84,1964,122224,841,0.0000,105.6213,0.010716,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,543,16.5240,4.9439,59.90,2056,125132,881,0.0000,88.7658,0.010751,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,544,16.7577,4.9244,59.77,2108,134502,899,0.0000,15.8624,0.011242,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,545,16.7215,4.8886,59.78,2126,138010,921,0.0000,0.0000,0.011646,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,546,14.9595,4.8927,59.78,2126,135218,909,0.0000,0.0000,0.011646,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,547,16.3866,4.8558,60.20,2126,134595,910,0.0000,0.0000,0.011646,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,548,16.6649,4.6950,59.80,2126,136336,920,0.0000,0.0000,0.011646,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,549,16.6808,4.8445,59.92,2126,136445,913,0.0000,0.0000,0.011646,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,550,16.6200,4.7360,59.88,2126,138217,920,0.0000,0.0000,0.011646,0.3447,1,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,551,16.6645,4.8077,59.93,2126,137129,918,0.0000,0.0000,0.011646,0.3447,0,1.0000,0.0000,0.3000,0.0500,0.0000,0.3447,6.0621,null_scene_warmup,1,null_rl,6.0621
3,552,16.6410,4.5732,59.94,2126,136587,916,0.0000,0.0000,0.011646,0.3447,1,1.0000,0.0000,0.3447,0.0500,0.0761,0.4208,6.0621,null_scene_warmup,1,null_rl,6.0621
3,553,16.6635,4.5670,59.89,2126,144587,958,0.0000,0.0000,0.011646,0.4208,1,1.0000,0.0000,0.3447,0.0500,0.0000,0.4208,6.0621,null_scene_warmup,1,null_rl,6.0621
3,554,16.0473,4.7278,59.68,2126,146499,961,0.0000,0.0000,0.011646,0.4208,1,1.0000,0.0000,0.3447,0.0500,0.0000,0.4208,6.0621,null_scene_warmup,1,null_rl,6.0621
3,555,15.2944,4.7923,59.91,2126,142547,962,0.0000,0.0000,0.011646,0.4208,1,1.0000,0.0000,0.3447,0.0500,0.0000,0.4208,6.0621,null_scene_warmup,1,null_rl,6.0621
3,556,13.7864,4.6346,59.89,2126,145709,963,0.0000,0.0000,0.011646,0.4208,1,1.0000,0.0000,0.3447,0.0500,0.0000,0.4208,6.0621,null_scene_warmup,1,null_rl,6.0621
3,557,16.5939,4.7606,59.71,2126,145431,963,0.0000,0.0000,0.011646,0.4208,1,1.0000,0.0000,0.3447,0.0500,0.0000,0.4208,6.0621,null_scene_warmup,1,null_rl,6.0621
3,558,16.6326,4.6172,59.87,2126,145967,966,0.0000,0.0000,0.011646,0.4208,1,1.0000,0.0000,0.3447,0.0500,0.0000,0.4208,6.0621,null_scene_warmup,1,null_rl,6.0621
3,559,16.7803,4.6223,59.73,2126,145941,967,0.0000,0.0000,0.011646,0.4208,1,1.0000,0.0000,0.3447,0.0500,0.0000,0.4208,6.0621,null_scene_warmup,1,null_rl,6.0621
3,560,16.7373,4.5763,59.85,2126,146233,968,0.0000,0.0000,0.011646,0.4208,1,1.0000,0.0000,0.4208,0.0500,0.0770,0.4978,6.0621,null_scene_warmup,1,null_rl,6.0621
3,561,15.6639,4.7329,59.56,2126,154905,1025,0.0000,0.0000,0.011646,0.4978,1,0.8464,0.0000,0.4208,0.0500,0.0000,0.4978,6.0621,null_scene_warmup,1,null_rl,6.0621
3,562,16.2776,4.5988,59.62,2126,153463,1011,0.0000,0.0000,0.011646,0.4978,1,0.7164,0.0000,0.4208,0.0500,0.0000,0.4978,6.0621,null_scene_warmup,1,null_rl,6.0621
3,563,16.5449,4.7012,59.84,2126,152138,1010,0.0000,0.0000,0.011646,0.4978,1,0.6064,0.0000,0.4208,0.0500,0.0000,0.4978,6.0621,null_scene_warmup,1,null_rl,6.0621
3,564,16.5915,4.6264,59.89,2126,153184,1005,0.0000,0.0000,0.011646,0.4978,1,0.5132,0.0000,0.4208,0.0500,0.0000,0.4978,6.0621,null_scene_warmup,1,null_rl,6.0621
3,565,16.3455,4.6950,59.94,2126,151670,1011,0.0000,0.0000,0.011646,0.4978,1,0.4344,0.0000,0.4208,0.0500,0.0000,0.4978,6.0621,null_scene_warmup,1,null_rl,6.0621
3,566,16.5701,4.7708,59.63,2126,149335,1009,0.0000,0.0000,0.011646,0.4978,1,0.2229,0.0000,0.4208,0.0500,0.0000,0.4978,6.0621,null_scene_warmup,1,null_rl,6.0621
3,567,16.5627,4.6787,59.82,2126,154347,1007,0.0000,0.0000,0.011646,0.4978,1,0.1597,0.0000,0.4208,0.0500,0.0000,0.4978,6.0621,null_scene_warmup,1,null_rl,6.0621
3,568,16.2713,4.6858,59.81,2126,152220,1010,0.0000,0.0000,0.011646,0.4978,1,0.1144,0.0000,0.4208,0.0500,0.0000,0.4978,6.0621,null_scene_warmup,1,null_rl,6.0621
3,569,14.7778,4.6305,59.85,2126,152621,1006,0.0000,0.0000,0.011646,0.4978,1,0.0968,0.0000,0.4208,0.0500,0.0000,0.4978,6.0621,null_scene_warmup,1,null_rl,6.0621
3,570,15.7923,4.5117,59.73,2126,155129,1050,0.0000,0.0000,0.011646,0.5748,1,0.0587,0.0000,0.4978,0.0500,0.0000,0.5748,6.0621,null_scene_warmup,1,null_rl,6.0621
3,571,16.5227,4.5640,59.95,2126,156572,1053,0.0000,0.0000,0.011646,0.5748,1,0.0497,0.0000,0.4978,0.0500,0.0000,0.5748,6.0621,null_scene_warmup,1,null_rl,6.0621
3,572,16.6671,4.6858,59.88,2126,155412,1054,0.0000,0.0000,0.011646,0.5748,1,0.0421,0.0000,0.4978,0.0500,0.0000,0.5748,6.0621,null_scene_warmup,1,null_rl,6.0621
3,573,16.5759,4.6674,60.06,2126,156865,1053,0.0000,0.0000,0.011646,0.5748,1,0.0356,0.0000,0.4978,0.0500,0.0000,0.5748,6.0621,null_scene_warmup,1,null_rl,6.0621
3,574,16.7071,4.6633,59.90,2126,156998,1056,0.0000,0.0000,0.011646,0.5748,1,0.0301,0.0000,0.4978,0.0500,0.0000,0.5748,6.0621,null_scene_warmup,1,null_rl,6.0621
3,575,16.7145,4.6121,59.91,2126,151676,1053,0.0000,0.0000,0.011646,0.5748,1,0.0255,0.0000,0.4978,0.0500,0.0000,0.5748,6.0621,null_scene_warmup,1,null_rl,6.0621
3,576,16.1137,4.7882,59.90,2126,156279,1053,0.0000,0.0000,0.011646,0.5748,1,0.0111,0.0000,0.4978,0.0500,0.0000,0.5748,6.0621,null_scene_warmup,1,null_rl,6.0621
3,577,13.8108,4.5271,59.84,2126,150998,1053,0.0000,0.0000,0.011646,0.5748,1,0.0094,0.0000,0.4978,0.0500,0.0000,0.5748,6.0621,null_scene_warmup,1,null_rl,6.0621
3,578,16.6434,4.6961,59.72,2126,155433,1044,0.0000,0.0000,0.011646,0.5748,1,0.0079,0.0000,0.4978,0.0500,0.0000,0.5748,6.0621,null_scene_warmup,1,null_rl,6.0621
3,579,16.3388,4.4861,59.77,2126,156910,1058,0.0000,0.0000,0.011646,0.5748,1,0.0067,0.0000,0.5748,0.0500,0.0770,0.6518,6.0621,null_scene_warmup,1,null_rl,6.0621
3,580,16.7042,4.7299,59.68,2126,158132,1122,0.0000,0.0000,0.011646,0.6518,1,0.0057,0.0000,0.5748,0.0500,0.0000,0.6518,6.0621,null_scene_warmup,1,null_rl,6.0621
3,581,16.7806,4.5251,60.02,2126,162160,1129,0.0000,0.0000,0.011646,0.6518,1,0.0048,0.0000,0.5748,0.0500,0.0000,0.6518,6.0621,null_scene_warmup,1,null_rl,6.0621
3,582,15.7845,4.9142,60.00,2126,157790,1121,0.0000,0.0000,0.011646,0.6518,1,0.0041,0.0000,0.5748,0.0500,0.0000,0.6518,6.0621,null_scene_warmup,1,null_rl,6.0621
3,583,16.8023,4.6418,59.91,2126,158448,1119,0.0000,0.0000,0.011646,0.6518,1,0.0034,0.0000,0.5748,0.0500,0.0000,0.6518,6.0621,null_scene_warmup,1,null_rl,6.0621
3,584,16.6894,4.7892,59.91,2126,159435,1123,0.0000,0.0000,0.011646,0.6518,1,0.0029,0.0000,0.5748,0.0500,0.0000,0.6518,6.0621,null_scene_warmup,1,null_rl,6.0621
3,585,16.6617,4.6285,60.18,2126,162668,1129,0.0000,0.0000,0.011646,0.6518,1,0.0025,0.0000,0.5748,0.0500,0.0000,0.6518,6.0621,null_scene_warmup,1,null_rl,6.0621
3,586,16.8603,4.9101,59.93,2126,161990,1124,0.0000,0.0000,0.011646,0.6518,1,0.0021,0.0000,0.5748,0.0500,0.0000,0.6518,6.0621,null_scene_warmup,1,null_rl,6.0621
3,587,16.6642,4.5548,59.65,2126,162128,1125,0.0000,0.0000,0.011646,0.6518,1,0.0018,0.0000,0.5748,0.0500,0.0000,0.6518,6.0621,null_scene_warmup,1,null_rl,6.0621
3,588,11.5204,4.6111,59.96,2126,160068,1130,0.0000,0.0000,0.011646,0.6518,1,0.0005,0.0000,0.6518,0.0500,0.0770,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,589,15.2111,4.7616,59.82,2126,165764,1183,0.0000,0.0000,0.011646,0.7288,1,0.0004,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,590,16.3896,4.7350,59.91,2126,165928,1183,0.0000,0.0000,0.011646,0.7288,1,0.0003,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,591,16.6385,5.0893,59.82,2126,166269,1185,0.0000,0.0000,0.011646,0.7288,1,0.0003,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,592,16.4841,4.8118,59.84,2126,163797,1176,0.0000,0.0000,0.011646,0.7288,1,0.0002,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,593,16.6299,4.6602,59.99,2126,163314,1172,0.0000,0.0000,0.011646,0.7288,1,0.0002,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,594,16.6375,4.9459,59.86,2126,164986,1184,0.0000,0.0000,0.011646,0.7288,1,0.0001,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,595,16.6349,4.7882,59.93,2126,166191,1183,0.0000,0.0000,0.011646,0.7288,1,0.0001,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,596,16.6334,4.9285,59.71,2126,166183,1186,0.0000,0.0000,0.011646,0.7288,1,0.0001,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,597,16.7540,4.7165,60.02,2126,164838,1184,0.0000,0.0000,0.011646,0.7288,1,0.0001,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,598,16.5737,4.8783,59.86,2126,166203,1185,0.0000,0.0000,0.011646,0.7288,1,0.0001,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,599,16.7172,4.7411,60.14,2126,166161,1192,0.0000,0.0000,0.011646,0.7288,1,0.0001,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,600,16.6533,5.0596,59.95,2126,158398,1188,0.0000,0.0000,0.011646,0.7288,1,0.0001,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,601,16.6920,4.6490,59.96,2126,164235,1184,0.0000,0.0000,0.011646,0.7288,1,0.0000,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,602,16.6710,4.7667,59.88,2126,166983,1185,0.0000,0.0000,0.011646,0.7288,0,0.0000,0.0000,0.6518,0.0500,0.0000,0.7288,6.0621,null_scene_warmup,1,null_rl,6.0621
3,603,16.6754,4.7340,59.96,2126,162419,1187,0.0000,0.0000,0.011646,0.7288,1,0.0000,0.0000,0.7288,0.0500,0.0770,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,604,16.6580,4.8005,59.92,2126,167891,1236,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,605,16.7006,4.7206,59.90,2126,166254,1226,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,606,16.6411,4.9408,59.94,2126,162335,1220,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,607,16.6889,4.7585,59.92,2126,167175,1228,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,608,16.6877,4.9347,59.94,2126,168198,1228,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,609,16.7119,4.8118,59.95,2126,168797,1239,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,610,16.7146,4.9869,59.94,2126,167110,1223,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,611,16.7132,4.7012,59.97,2126,167080,1235,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,612,16.6968,4.9285,60.03,2126,166222,1225,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,613,16.7557,4.9039,59.98,2126,168223,1230,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,614,16.6935,4.9336,59.92,2126,165860,1238,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,615,16.6826,4.9101,59.92,2126,168353,1221,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,616,16.6899,4.8916,60.04,2126,166587,1225,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,617,16.8434,4.8404,60.02,2126,165920,1233,0.0000,0.0000,0.011646,0.8058,1,0.0000,0.0000,0.7288,0.0500,0.0000,0.8058,6.0621,null_scene_warmup,1,null_rl,6.0621
3,618,11.8641,4.5722,59.42,2126,171126,1253,0.0000,0.0000,0.011646,0.8828,1,0.0000,0.0000,0.8058,0.0500,0.0000,0.8828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,619,15.7809,4.8445,59.90,2126,166675,1254,0.0000,0.0000,0.011646,0.8828,1,0.0000,0.0000,0.8058,0.0500,0.0000,0.8828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,620,16.4346,4.6213,59.76,2126,167899,1247,0.0000,0.0000,0.011646,0.8828,1,0.0000,0.0000,0.8058,0.0500,0.0000,0.8828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,621,16.6915,4.9910,59.84,2126,164619,1250,0.0000,0.0000,0.011646,0.8828,1,0.0000,0.0000,0.8058,0.0500,0.0000,0.8828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,622,16.5935,4.6275,59.93,2126,169867,1254,0.0000,0.0000,0.011646,0.8828,0,0.0000,0.0000,0.8058,0.0500,0.0000,0.8828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,623,16.6777,4.5363,59.88,2126,164299,1253,0.0000,0.0000,0.011646,0.8828,1,0.0000,0.0000,0.8828,0.0500,0.0500,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,624,16.6181,4.4339,59.92,2126,173071,1278,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,625,16.6705,4.5548,60.25,2126,173539,1271,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,626,16.7783,4.6828,59.91,2126,175686,1270,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,627,16.6777,4.6899,59.93,2126,176072,1280,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,628,16.6962,4.8159,59.91,2126,168914,1274,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,629,16.6893,4.6971,59.60,2126,173456,1282,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,630,16.6674,4.7043,60.11,2126,168645,1270,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,631,16.6183,4.6899,60.02,2126,174012,1271,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,632,16.7031,4.6623,59.92,2126,174258,1273,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,633,16.6678,4.4698,59.76,2126,167136,1278,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,634,16.6701,4.7391,59.83,2126,173527,1274,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,635,16.6385,4.5107,59.91,2126,174889,1280,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,636,16.6471,4.8036,60.01,2126,175621,1279,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,637,16.6746,4.5640,59.97,2126,174708,1282,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.8828,0.0500,0.0000,0.9328,6.0621,null_scene_warmup,1,null_rl,6.0621
3,638,16.7019,4.6121,59.79,2126,175019,1276,0.0000,0.0000,0.011646,0.9328,1,0.0000,0.0000,0.9328,0.0500,0.0500,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,639,16.7001,4.5138,60.02,2126,181170,1283,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,640,16.6275,4.7360,59.92,2126,174243,1277,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,641,16.6583,4.5343,59.68,2126,178610,1274,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,642,16.7441,4.5916,59.90,2126,179513,1281,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,643,16.4738,4.5670,59.67,2126,177569,1282,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,644,16.7443,4.6817,59.85,2126,179679,1290,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,645,16.5621,4.5793,59.96,2126,177227,1287,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,646,16.7241,4.7800,60.30,2126,177407,1278,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,647,16.9801,4.4544,59.79,2126,180939,1287,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,648,16.6720,4.7043,60.10,2126,179016,1283,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,649,16.7579,4.6909,59.68,2126,174762,1266,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
3,650,16.6903,4.5681,59.99,2126,173948,1283,0.0000,0.0000,0.011646,0.9828,1,0.0000,0.0000,0.9328,0.0500,0.0000,0.9828,6.0621,null_scene_warmup,1,null_rl,6.0621
