episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
4,522,12.9404,6.1942,95.09,16473,599807,4609,0.0000,0.0000,0.004485,1.5272,1,0.0000,0.0000,1.5524,-0.0500,0.0000,1.5272,6.0621,null_scene_warmup,1,null_rl,6.0621
4,523,13.0838,6.3314,95.26,16473,584450,4443,0.0000,0.0000,0.004485,1.5272,1,0.0000,0.0000,1.5524,-0.0500,0.0000,1.5272,6.0621,null_scene_warmup,1,null_rl,6.0621
4,524,14.9186,6.3099,74.14,16473,585806,4594,0.0000,0.0000,0.004485,1.5272,1,0.0000,0.0000,1.5524,-0.0500,0.0000,1.5272,6.0621,null_scene_warmup,1,null_rl,6.0621
4,525,15.2906,6.5208,74.01,16473,596352,4595,0.0000,0.0000,0.004485,1.5272,1,0.0000,0.0000,1.5524,-0.0500,0.0000,1.5272,6.0621,null_scene_warmup,1,null_rl,6.0621
4,526,12.4807,6.3498,80.88,16473,580588,4568,0.0000,0.0000,0.004485,1.5272,1,0.0000,0.0000,1.5524,-0.0500,0.0000,1.5272,6.0621,null_scene_warmup,1,null_rl,6.0621
4,527,12.6216,6.3652,81.42,16473,588207,4633,0.0000,0.0000,0.004485,1.5272,1,0.0000,0.0000,1.5524,-0.0500,0.0000,1.5272,6.0621,null_scene_warmup,1,null_rl,6.0621
4,528,12.7590,6.4328,75.99,16473,599171,4545,0.0000,0.0000,0.004485,1.5272,2,0.0000,0.0000,1.5272,-0.0500,-0.0479,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,529,16.8661,6.0631,73.53,16473,608597,4587,0.0000,0.0000,0.004485,1.4793,2,0.0000,0.0000,1.5272,-0.0500,0.0000,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,530,12.5219,6.3734,165.17,16473,584123,4546,0.0000,0.0000,0.004485,1.4793,2,0.0000,0.0000,1.5272,-0.0500,0.0000,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,531,12.8166,6.6591,80.09,16473,562531,4554,0.0000,0.0000,0.004485,1.4793,2,0.0000,0.0000,1.5272,-0.0500,0.0000,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,532,13.2173,6.7082,83.27,16473,608296,4541,0.0000,0.0000,0.004485,1.4793,1,0.0000,0.0000,1.5272,-0.0500,0.0000,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,533,13.0285,6.5198,80.57,16473,607774,4596,0.0000,0.0000,0.004485,1.4793,1,0.0000,0.0000,1.5272,-0.0500,0.0000,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,534,12.6012,6.6980,81.34,16473,591727,4601,0.0000,0.0000,0.004485,1.4793,1,0.0000,0.0000,1.5272,-0.0500,0.0000,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,535,19.0083,6.5147,72.17,16473,587068,4602,0.0000,0.0000,0.004485,1.4793,1,0.0000,0.0000,1.5272,-0.0500,0.0000,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,536,13.0352,6.8280,81.63,16473,603928,4582,0.0000,0.0000,0.004485,1.4793,1,0.0000,0.0000,1.5272,-0.0500,0.0000,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,537,13.2176,6.4635,84.07,16473,592264,4617,0.0000,0.0000,0.004485,1.4793,1,0.0000,0.0000,1.5272,-0.0500,0.0000,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,538,13.0817,6.6714,82.48,16473,590760,4557,0.0000,0.0000,0.004485,1.4793,1,0.0000,0.0000,1.5272,-0.0500,0.0000,1.4793,6.0621,null_scene_warmup,1,null_rl,6.0621
4,539,24.3768,6.4317,94.10,16473,594870,4607,0.0000,0.0000,0.004485,1.4793,2,0.0000,0.0000,1.4793,-0.0500,-0.0499,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,540,13.3957,6.1184,83.47,16473,585907,4476,0.0000,0.0000,0.004485,1.4295,2,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,541,18.1113,6.5812,73.97,16473,620830,4424,0.0000,0.0000,0.004485,1.4295,2,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,542,12.7465,6.7092,81.21,16473,582540,4423,0.0000,0.0000,0.004485,1.4295,1,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,543,12.4529,6.6202,84.39,16473,585608,4404,0.0000,0.0000,0.004485,1.4295,1,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,544,12.9889,6.9263,83.06,16473,598632,4459,0.0000,0.0000,0.004485,1.4295,1,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,545,12.7155,6.7584,79.60,16473,599970,4432,0.0000,0.0000,0.004485,1.4295,1,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,546,13.1278,6.8874,83.34,16473,612462,4453,0.0000,0.0000,0.004485,1.4295,1,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,547,13.1286,6.6632,81.30,16473,614510,4488,0.0000,0.0000,0.004485,1.4295,1,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,548,18.4915,6.7912,93.40,16473,589968,4438,0.0000,0.0000,0.004485,1.4295,1,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,549,23.4081,6.6386,95.48,16473,606847,4488,0.0000,0.0000,0.004485,1.4295,1,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,550,18.0947,6.6703,73.82,16473,609404,4417,2.9524,0.0000,0.004485,1.4295,1,0.0000,0.0000,1.4793,-0.0500,0.0000,1.4295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,551,12.9590,6.3734,83.69,16517,581207,4346,3.3413,0.0000,0.004394,1.3795,2,0.0000,0.0000,1.4295,-0.0500,0.0000,1.3795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,552,13.1824,6.5812,81.07,16556,573123,4350,3.2360,0.0000,0.004251,1.3795,2,0.0000,0.0000,1.4295,-0.0500,0.0000,1.3795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,553,24.8931,6.6980,94.19,16588,588563,4369,3.7678,0.0000,0.004353,1.3795,1,0.0000,0.0000,1.4295,-0.0500,0.0000,1.3795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,554,13.2102,6.8628,80.75,16622,584740,4343,0.0000,0.0000,0.004197,1.3795,1,0.0000,0.0000,1.4295,-0.0500,0.0000,1.3795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,555,17.0698,6.8803,74.67,16681,585230,4401,0.0000,0.0000,0.004047,1.3795,1,0.0000,0.0000,1.4295,-0.0500,0.0000,1.3795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,556,12.6736,6.7328,81.65,16731,593677,4413,0.0000,0.0000,0.004121,1.3795,1,0.0000,0.0000,1.4295,-0.0500,0.0000,1.3795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,557,12.9926,6.7717,77.86,16787,583562,4400,7.7825,0.0000,0.004092,1.3795,1,0.0000,0.0000,1.4295,-0.0500,0.0000,1.3795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,558,17.5565,6.8321,73.12,16849,594015,4560,7.3093,0.0000,0.004199,1.3795,1,0.0000,0.0000,1.4295,-0.0500,0.0000,1.3795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,559,12.7287,7.1741,81.73,17124,610064,4581,0.0000,0.0000,0.003397,1.3295,2,0.0000,0.0000,1.3795,-0.0500,0.0000,1.3295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,560,14.3099,7.1967,74.35,17196,612388,4540,7.4175,0.0000,0.003333,1.3295,2,0.0000,0.0000,1.3795,-0.0500,0.0000,1.3295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,561,16.3312,7.1363,74.49,17262,629475,4681,7.4484,0.0000,0.003483,1.3295,2,0.0000,0.0000,1.3795,-0.0500,0.0000,1.3295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,562,13.1572,7.3933,81.18,17327,615096,4645,8.1173,0.0000,0.003657,1.3295,1,0.0000,0.0000,1.3795,-0.0500,0.0000,1.3295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,563,14.2659,7.2151,74.97,17410,610493,4607,7.4901,0.0000,0.003540,1.3295,1,0.0000,0.0000,1.3795,-0.0500,0.0000,1.3295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,564,16.7028,7.3247,73.69,17473,623163,4710,7.3838,0.0000,0.003428,1.3295,1,0.0000,0.0000,1.3795,-0.0500,0.0000,1.3295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,565,13.9448,7.3953,77.25,17521,646875,4773,7.7289,0.0000,0.003176,1.3295,1,0.0000,0.0000,1.3795,-0.0500,0.0000,1.3295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,566,17.5372,7.2806,72.15,17755,633027,4836,7.2171,0.0000,0.002474,1.3295,1,0.0000,0.0000,1.3795,-0.0500,0.0000,1.3295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,567,20.3413,7.3216,93.03,17813,626653,4836,8.4150,0.0000,0.002374,1.3295,2,0.0000,0.0000,1.3295,-0.0500,-0.0500,1.2795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,568,13.8049,6.9796,78.52,17898,638545,4736,0.0000,0.0000,0.002279,1.2795,2,0.0000,0.0000,1.3295,-0.0500,0.0000,1.2795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,569,17.0539,7.4168,93.74,17955,662764,4392,0.0000,0.0000,0.002185,1.2795,2,0.0000,0.0000,1.3295,-0.0500,0.0000,1.2795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,570,14.3695,7.3011,72.93,18013,656617,4780,7.4672,0.0000,0.002032,1.2795,2,0.0000,0.0000,1.3295,-0.0500,0.0000,1.2795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,571,14.3243,7.2991,76.12,18116,664116,4774,0.0000,0.0000,0.001965,1.2795,1,0.0000,0.0000,1.3295,-0.0500,0.0000,1.2795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,572,13.8276,7.3964,86.54,18183,658805,4769,8.6485,0.0000,0.002034,1.2795,1,0.0000,0.0000,1.3295,-0.0500,0.0000,1.2795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,573,13.6122,7.3718,72.99,18269,642004,4795,0.0000,0.0000,0.002320,1.2795,1,0.0000,0.0000,1.3295,-0.0500,0.0000,1.2795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,574,18.2285,7.0533,86.51,18364,640500,4794,0.0000,0.0000,0.002619,1.2795,1,0.0000,0.0000,1.3295,-0.0500,0.0000,1.2795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,575,14.0302,6.8434,94.89,18394,637666,4658,3.7971,0.0000,0.002804,1.2795,1,0.0000,0.0000,1.3295,-0.0500,0.0000,1.2795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,576,13.1276,7.0124,91.88,18433,643002,4368,0.0000,0.0000,0.002984,1.2795,1,0.0000,0.0000,1.3295,-0.0500,0.0000,1.2795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,577,14.6672,6.6959,93.30,18461,629548,4708,3.7302,0.0000,0.003159,1.2795,2,0.0000,0.0000,1.2795,-0.0500,-0.0500,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,578,13.3304,6.7123,73.16,18475,611606,4549,0.0000,0.0000,0.003213,1.2295,2,0.0000,0.0000,1.2795,-0.0500,0.0000,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,579,13.3283,6.8526,72.92,18475,637141,4574,0.0000,0.0000,0.003213,1.2295,2,0.0000,0.0000,1.2795,-0.0500,0.0000,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,580,18.1292,6.6550,92.40,18475,621267,4519,0.0000,0.0000,0.003213,1.2295,2,0.0000,0.0000,1.2795,-0.0500,0.0000,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,581,12.5987,6.8956,94.41,18475,614992,4419,0.0000,0.0000,0.003213,1.2295,1,0.0000,0.0000,1.2795,-0.0500,0.0000,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,582,13.5047,6.8475,92.99,18475,612356,4447,0.0000,0.0000,0.003213,1.2295,1,0.0000,0.0000,1.2795,-0.0500,0.0000,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,583,13.4077,6.7707,75.20,18475,620858,4492,0.0000,0.0000,0.003213,1.2295,1,0.0000,0.0000,1.2795,-0.0500,0.0000,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,584,14.2631,6.5567,74.02,18475,610044,4450,0.0000,0.0000,0.003213,1.2295,1,0.0000,0.0000,1.2795,-0.0500,0.0000,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,585,13.1114,6.4686,77.47,18475,600952,4335,0.0000,0.0000,0.003213,1.2295,1,0.0000,0.0000,1.2795,-0.0500,0.0000,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,586,12.8982,6.4881,74.67,18475,598802,4343,0.0000,0.0000,0.003213,1.2295,1,0.0000,0.0000,1.2795,-0.0500,0.0000,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,587,16.4707,6.3293,73.51,18475,625476,4434,0.0000,0.0000,0.003213,1.2295,1,0.0000,0.0000,1.2795,-0.0500,0.0000,1.2295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,588,12.0284,6.2628,78.58,18475,581665,4298,0.0000,0.0000,0.003213,1.1795,2,0.0000,0.0000,1.2295,-0.0500,0.0000,1.1795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,589,16.4764,5.9146,74.87,18475,546217,4144,0.0000,0.0000,0.003213,1.1795,2,0.0000,0.0000,1.2295,-0.0500,0.0000,1.1795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,590,12.0532,6.0590,79.63,18475,565162,4269,0.0000,0.0000,0.003213,1.1795,1,0.0000,0.0000,1.2295,-0.0500,0.0000,1.1795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,591,12.9179,6.2095,77.60,18475,559413,4191,0.0000,0.0000,0.003213,1.1795,1,0.0000,0.0000,1.2295,-0.0500,0.0000,1.1795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,592,18.1272,6.0314,89.97,18475,551465,4225,0.0000,0.0000,0.003213,1.1795,1,0.0000,0.0000,1.2295,-0.0500,0.0000,1.1795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,593,17.4356,6.1860,90.55,18475,553975,4204,0.0000,0.0000,0.003213,1.1795,1,0.0000,0.0000,1.2295,-0.0500,0.0000,1.1795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,594,15.5424,6.1030,72.05,18475,550556,4167,0.0000,0.0000,0.003213,1.1795,1,0.0000,0.0000,1.2295,-0.0500,0.0000,1.1795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,595,12.8893,6.1829,78.84,18475,548124,4229,0.0000,0.0000,0.003213,1.1795,1,0.0000,0.0000,1.2295,-0.0500,0.0000,1.1795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,596,13.1585,6.1768,76.28,18475,571869,4273,0.0000,0.0000,0.003213,1.1795,2,0.0000,0.0000,1.1795,-0.0500,-0.0500,1.1295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,597,17.5566,6.1870,93.23,18475,569789,4249,0.0000,0.0000,0.003213,1.1295,2,0.0000,0.0000,1.1795,-0.0500,0.0000,1.1295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,598,12.6697,6.2751,74.47,18475,549810,4094,0.0000,0.0000,0.003213,1.1295,2,0.0000,0.0000,1.1795,-0.0500,0.0000,1.1295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,599,13.2660,6.2781,74.06,18475,554912,4084,0.0000,0.0000,0.003213,1.1295,2,0.0000,0.0000,1.1795,-0.0500,0.0000,1.1295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,600,16.9000,6.4287,94.65,18475,579753,4242,0.0000,0.0000,0.003213,1.1295,1,0.0000,0.0000,1.1795,-0.0500,0.0000,1.1295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,601,16.1287,6.4143,92.90,18475,567046,4217,0.0000,0.0000,0.003213,1.1295,1,0.0000,0.0000,1.1795,-0.0500,0.0000,1.1295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,602,15.2862,6.3928,73.88,18475,566886,4187,0.0000,0.0000,0.003213,1.1295,1,0.0000,0.0000,1.1795,-0.0500,0.0000,1.1295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,603,16.2278,6.0447,74.15,18475,561555,4237,0.0000,0.0000,0.003213,1.1295,1,0.0000,0.0000,1.1795,-0.0500,0.0000,1.1295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,604,12.9726,6.4727,76.72,18485,551113,4157,0.0000,41.3959,0.003212,1.1295,1,0.0000,0.0000,1.1795,-0.0500,0.0000,1.1295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,605,18.6881,6.3642,91.58,18565,593216,4158,0.0000,194.5599,0.003194,1.1295,1,0.0000,0.0000,1.1795,-0.0500,0.0000,1.1295,6.0621,null_scene_warmup,1,null_rl,6.0621
4,606,17.6151,6.3908,92.98,18723,612634,4158,0.0000,350.8311,0.003260,1.1295,2,0.0000,0.0000,1.1295,-0.0500,-0.0500,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,607,16.1571,6.2853,93.46,18409,599982,4032,0.0000,352.8351,0.003965,1.0795,2,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,608,15.3552,6.3099,73.53,17393,563332,4019,0.0000,290.2403,0.004071,1.0795,2,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,609,15.9263,6.4655,75.83,15886,540041,3292,0.0000,212.8464,0.003776,1.0795,2,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,610,13.1634,6.0621,82.96,14239,515760,3779,0.0000,192.7022,0.004663,1.0795,1,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,611,12.7236,6.2566,85.13,12635,475005,3684,0.0000,166.2074,0.004311,1.0795,1,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,612,12.8110,6.0180,88.94,11496,453178,3528,0.0000,112.2787,0.004489,1.0795,1,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,613,13.3298,6.1614,91.21,10517,477185,3495,0.0000,105.8936,0.005084,1.0795,1,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,614,12.6464,6.0119,94.16,9814,467419,3338,3.7700,62.3412,0.006261,1.0795,1,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,615,13.1158,6.2884,95.48,9367,459634,3309,3.8171,59.1300,0.006382,1.0795,1,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,616,13.5915,6.1798,98.69,8975,448562,3285,3.9477,75.4138,0.006581,1.0795,1,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,617,13.5041,5.7221,101.44,8536,441862,3288,0.0000,108.4359,0.006823,1.0795,1,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,618,13.4131,5.5675,97.84,7892,429445,3185,0.0000,123.9971,0.007126,1.0795,1,0.0000,0.0000,1.1295,-0.0500,0.0000,1.0795,6.0621,null_scene_warmup,1,null_rl,6.0621
4,619,13.4241,5.9095,99.56,7238,402211,3098,2.3298,128.6096,0.008059,1.0795,2,0.0000,0.0000,1.0795,0.0500,-0.0300,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,620,14.4609,5.6883,90.51,6753,404030,3030,0.5160,38.0656,0.008785,1.0495,2,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,621,11.8551,5.7098,68.74,6681,397062,2970,0.4481,0.0000,0.008833,1.0495,1,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,622,13.9156,5.7088,95.27,6706,384819,2948,0.0000,35.7596,0.008803,1.0495,1,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,623,12.2909,5.6627,97.30,6883,412440,3072,0.0000,30.3127,0.008674,1.0495,1,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,624,8.7829,5.7364,73.35,7092,386294,2767,0.4285,44.6754,0.008191,1.0495,1,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,625,11.3846,5.6248,70.22,7414,392253,2913,0.3355,72.3926,0.007787,1.0495,1,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,626,17.7723,5.6095,91.23,7817,431532,3050,0.3597,60.1829,0.007086,1.0495,1,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,627,11.9486,5.5480,69.96,8119,424251,3069,0.2015,49.6701,0.006937,1.0495,1,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,628,14.4337,5.3821,96.84,8539,431170,3123,0.0000,49.2183,0.006977,1.0495,1,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,629,12.1279,5.1374,97.73,8794,418570,3088,0.0660,70.6691,0.006567,1.0495,1,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,630,13.7019,5.1538,95.96,9233,406983,3065,0.1486,123.0267,0.006287,1.0495,1,0.0000,0.0000,1.0795,0.0500,0.0000,1.0495,6.0621,null_scene_warmup,1,null_rl,6.0621
4,631,13.9429,5.4252,75.72,17375,550464,3897,3.0306,140.8756,0.003548,1.0959,1,0.0000,0.0000,1.0495,0.0500,0.0000,1.0959,6.0621,null_scene_warmup,1,null_rl,6.0621
4,632,14.7938,5.4989,90.07,18812,555138,4102,0.0000,119.3728,0.003842,1.0959,1,0.0000,0.0000,1.0495,0.0500,0.0000,1.0959,6.0621,null_scene_warmup,1,null_rl,6.0621
4,633,14.5611,5.5378,73.08,18790,588840,4023,2.9200,68.6655,0.003803,1.0959,2,0.0000,0.0000,1.0959,0.0500,0.0497,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,634,12.9214,5.3903,73.94,18660,567869,4148,0.0000,31.0973,0.003837,1.1456,2,0.0000,0.0000,1.0959,0.0500,0.0000,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,635,15.9841,5.5880,92.87,18634,575731,4160,0.0000,9.0005,0.003883,1.1456,2,0.0000,0.0000,1.0959,0.0500,0.0000,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,636,12.4560,5.4569,75.75,18634,587124,4216,3.0316,5.1909,0.003894,1.1456,2,0.0000,0.0000,1.0959,0.0500,0.0000,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,637,13.0882,5.6238,93.25,18627,570781,3957,0.0000,0.0000,0.003873,1.1456,1,0.0000,0.0000,1.0959,0.0500,0.0000,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,638,16.1943,5.3914,94.23,18623,587822,4150,3.7691,29.5905,0.003891,1.1456,1,0.0000,0.0000,1.0959,0.0500,0.0000,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,639,15.3953,5.6074,94.44,18646,582140,4195,3.7792,39.7188,0.003987,1.1456,1,0.0000,0.0000,1.0959,0.0500,0.0000,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,640,14.0958,5.6914,73.25,18678,564150,4145,0.0000,54.2195,0.003968,1.1456,1,0.0000,0.0000,1.0959,0.0500,0.0000,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,641,14.7626,5.5880,72.53,18682,578017,4214,2.8951,49.2854,0.003921,1.1456,1,0.0000,0.0000,1.0959,0.0500,0.0000,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,642,11.9302,5.6248,76.73,18593,566224,4133,3.0526,41.7331,0.003899,1.1456,1,0.0000,0.0000,1.0959,0.0500,0.0000,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,643,12.0079,5.5583,73.65,18449,568709,4199,0.0000,15.1420,0.003848,1.1456,1,0.0000,0.0000,1.0959,0.0500,0.0000,1.1456,6.0621,null_scene_warmup,1,null_rl,6.0621
4,644,14.1866,5.6525,94.37,18400,574505,4166,3.7763,0.0000,0.003861,1.1456,2,0.0000,0.0000,1.1456,0.0500,0.0500,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
4,645,17.4105,5.5603,94.70,18405,598491,4355,3.7900,0.0000,0.003845,1.1956,2,0.0000,0.0000,1.1456,0.0500,0.0000,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
4,646,16.0941,5.8778,73.06,18419,618823,4338,0.0000,0.0000,0.003786,1.1956,2,0.0000,0.0000,1.1456,-0.0500,0.0000,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
4,647,16.4857,5.9044,91.02,18413,595575,4317,3.6407,3.6011,0.003770,1.1956,2,0.0000,0.0000,1.1456,-0.0500,0.0000,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
4,648,17.0986,6.0385,90.59,18382,598389,4311,0.0000,12.4155,0.003784,1.1956,1,0.0000,0.0000,1.1456,-0.0500,0.0000,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
4,649,14.0896,5.8993,72.12,18309,609595,4394,2.8851,14.2674,0.003788,1.1956,1,0.0000,0.0000,1.1456,0.0500,0.0000,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
4,650,14.8015,6.0375,93.91,18194,603799,4280,3.7566,0.0000,0.003831,1.1956,1,0.0000,0.0000,1.1456,-0.0500,0.0000,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
4,651,16.9603,5.9935,93.30,18176,595196,4310,0.0000,0.0000,0.003821,1.1956,1,0.0000,0.0000,1.1456,0.0500,0.0000,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
