episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
5,388,12.8141,5.4006,94.51,11736,403369,2159,0.0000,0.0000,0.005793,0.4877,1,0.1676,0.0000,0.4379,0.0500,0.0000,0.4877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,389,13.1824,5.3709,93.75,11694,414268,2190,0.0000,0.0000,0.005812,0.4877,1,0.1419,0.0000,0.4379,0.0500,0.0000,0.4877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,390,12.3939,5.2388,94.29,11694,412071,2181,0.0000,0.0000,0.005812,0.4877,1,0.1016,0.0000,0.4379,0.0500,0.0000,0.4877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,391,12.9006,5.2204,87.23,11694,413550,2194,0.0000,0.0000,0.005812,0.4877,2,0.0860,0.0000,0.4877,0.0500,0.0500,0.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,392,12.1946,5.1825,90.39,11653,434769,2225,0.0000,3.5761,0.005832,0.5377,1,0.0728,0.0000,0.4877,0.0500,0.0000,0.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,393,12.7967,5.3606,90.50,11503,433638,2221,0.0000,0.0000,0.005903,0.5377,1,0.0616,0.0000,0.4877,0.0500,0.0000,0.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,394,12.7665,5.3228,94.39,11402,418874,2179,0.0000,0.0000,0.005950,0.5377,1,0.0522,0.0000,0.4877,0.0500,0.0000,0.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,395,13.0815,5.2910,92.33,11348,416178,2187,0.0000,0.0000,0.005977,0.5377,1,0.0442,0.0000,0.4877,0.0500,0.0000,0.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,396,12.2576,5.3944,95.53,11348,430405,2181,0.0000,0.0000,0.005977,0.5377,1,0.0374,0.0000,0.4877,0.0500,0.0000,0.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,397,11.6404,5.3504,97.06,11348,427890,2191,0.0000,0.0000,0.005977,0.5377,1,0.0227,0.0000,0.4877,0.0500,0.0000,0.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,398,13.3370,5.5194,85.67,11213,426355,2194,0.0000,0.0000,0.006043,0.5377,1,0.0192,0.0000,0.4877,0.0500,0.0000,0.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,399,13.9030,5.5726,87.82,11161,427339,2205,0.0000,0.0000,0.006071,0.5377,1,0.0137,0.0000,0.4877,0.0500,0.0000,0.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,400,13.9419,5.3412,93.10,11016,414445,2187,0.0000,0.0000,0.006142,0.5377,1,0.0098,0.0000,0.4877,0.0500,0.0000,0.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,401,12.2220,5.1169,97.59,10975,419599,2259,0.0000,3.8612,0.006162,0.5877,1,0.0071,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,402,13.4085,5.2859,80.59,10804,420673,2242,0.0000,0.0000,0.006255,0.5877,1,0.0060,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,403,12.4946,5.2429,89.18,10694,416816,2249,0.0000,0.0000,0.006317,0.5877,1,0.0043,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,404,11.3923,5.2961,97.24,10694,425358,2271,0.0000,0.0000,0.006317,0.5877,1,0.0036,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,405,13.2199,5.3740,90.90,10646,404074,2198,0.0000,0.0000,0.006344,0.5877,1,0.0031,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,406,11.2527,5.8481,97.84,10601,424535,2271,0.0000,0.0000,0.006370,0.5877,1,0.0026,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,407,11.8918,5.3217,95.63,10470,410317,2188,0.0000,0.0000,0.006445,0.5877,1,0.0022,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,408,12.5553,5.5511,91.70,10395,415258,2234,0.0000,0.0000,0.006489,0.5877,1,0.0019,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,409,10.8607,5.4436,99.23,10336,402568,2196,0.0000,0.0000,0.006524,0.5877,1,0.0016,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,410,13.3326,5.4313,90.09,10295,411587,2209,0.0000,0.0000,0.006548,0.5877,1,0.0013,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,411,13.8540,5.4252,87.11,10232,411322,2240,0.0000,0.0000,0.006586,0.5877,1,0.0010,0.0000,0.5377,0.0500,0.0000,0.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,412,11.8629,5.2419,87.61,10142,409893,2234,0.0000,0.0000,0.006637,0.5877,2,0.0008,0.0000,0.5877,0.0500,0.0500,0.6377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,413,12.4003,5.3914,95.80,10068,422772,2284,0.0000,0.0000,0.006684,0.6377,1,0.0006,0.0000,0.5877,0.0500,0.0000,0.6377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,414,14.2990,5.4385,95.84,10068,416675,2241,0.0000,0.0000,0.006684,0.6377,1,0.0004,0.0000,0.5877,0.0500,0.0000,0.6377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,415,14.2393,5.4856,91.37,10068,413591,2264,0.0000,0.0000,0.006684,0.6377,1,0.0003,0.0000,0.5877,0.0500,0.0000,0.6377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,416,13.0032,5.4333,99.02,10029,428129,2295,0.0000,5.5403,0.006709,0.6377,1,0.0003,0.0000,0.5877,0.0500,0.0000,0.6377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,417,14.1754,5.4436,89.09,9797,423119,2249,0.0000,3.5247,0.006854,0.6377,1,0.0002,0.0000,0.5877,0.0500,0.0000,0.6377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,418,14.2240,5.4190,92.47,9658,410278,2234,0.0000,3.6586,0.006950,0.6377,1,0.0002,0.0000,0.5877,0.0500,0.0000,0.6377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,419,13.8697,5.3709,92.53,9477,414912,2256,0.0000,0.0000,0.007076,0.6377,1,0.0001,0.0000,0.5877,0.0500,0.0000,0.6377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,420,13.7827,5.3576,90.24,9404,423757,2259,0.0000,0.0000,0.007127,0.6377,1,0.0001,0.0000,0.5877,0.0500,0.0000,0.6377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,421,14.3353,5.2101,92.11,9325,408166,2225,0.0000,0.0000,0.007185,0.6377,2,0.0001,0.0000,0.6377,0.0500,0.0500,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,422,13.1841,5.1200,86.07,9188,410554,2253,0.0000,0.0000,0.007284,0.6877,1,0.0001,0.0000,0.6377,0.0500,0.0000,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,423,12.1470,5.3770,97.80,9049,411345,2217,0.0000,0.0000,0.007386,0.6877,1,0.0000,0.0000,0.6377,0.0500,0.0000,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,424,14.3459,5.3279,90.93,8962,413095,2217,0.0000,3.5976,0.007452,0.6877,1,0.0000,0.0000,0.6377,0.0500,0.0000,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,425,12.0521,5.3453,99.24,8781,416281,2233,0.0000,0.0000,0.007594,0.6877,1,0.0000,0.0000,0.6377,0.0500,0.0000,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,426,13.5033,5.4856,86.35,8616,418083,2252,0.0000,0.0000,0.007730,0.6877,1,0.0000,0.0000,0.6377,0.0500,0.0000,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,427,11.9023,5.3002,71.38,8616,418179,2241,0.0000,0.0000,0.007730,0.6877,1,0.0000,0.0000,0.6377,0.0500,0.0000,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,428,16.6993,5.2091,84.86,8520,415600,2266,0.0000,3.3573,0.007802,0.6877,1,0.0000,0.0000,0.6377,0.0500,0.0000,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,429,16.6816,5.0442,90.47,8382,400326,2203,0.0000,0.0000,0.007921,0.6877,1,0.0000,0.0000,0.6377,0.0500,0.0000,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,430,16.2979,5.2982,88.49,8382,410188,2253,0.0000,0.0000,0.007921,0.6877,1,0.0000,0.0000,0.6377,0.0500,0.0000,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,431,14.5746,5.2726,90.26,8301,409774,2221,0.0000,0.0000,0.007997,0.6877,1,0.0000,0.0000,0.6377,0.0500,0.0000,0.6877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,432,15.1177,5.1804,96.91,8102,407945,2222,0.0000,0.0000,0.008178,0.6877,2,0.0000,0.0000,0.6877,0.0500,0.0500,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,433,15.2291,5.2582,94.67,7975,429985,2288,0.0000,0.0000,0.008301,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,434,15.1956,5.3647,92.18,7939,417413,2235,0.0000,0.0000,0.008336,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,435,14.3589,5.3565,94.94,7894,421874,2245,0.0000,0.0000,0.008381,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,436,15.6006,5.2511,89.98,7811,422164,2285,0.0000,0.0000,0.008466,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,437,14.6143,5.4866,96.34,7613,424297,2257,0.0000,0.0000,0.008676,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,438,16.7006,5.4211,88.70,7477,418935,2244,0.0000,3.5093,0.008827,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,439,13.3891,5.4180,94.84,7375,399042,2224,0.0000,0.0000,0.008944,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,440,15.1607,5.3443,94.61,7375,425347,2276,0.0000,0.0000,0.008944,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,441,15.0737,5.4221,99.03,7338,407941,2210,0.0000,0.0000,0.008985,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,442,17.2135,5.2787,95.04,7194,410992,2228,0.0000,0.0000,0.009154,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,443,16.2336,5.3688,95.12,7103,416181,2229,0.0000,0.0000,0.009272,0.7377,1,0.0000,0.0000,0.6877,0.0500,0.0000,0.7377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,444,17.1192,5.4548,89.44,7103,418349,2239,0.0000,0.0000,0.009272,0.7877,1,0.0000,0.0000,0.7377,0.0500,0.0000,0.7877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,445,17.2302,5.3504,94.37,6975,425488,2249,0.0000,0.0000,0.009432,0.7877,1,0.0000,0.0000,0.7377,0.0500,0.0000,0.7877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,446,15.6163,5.4569,101.67,6942,409085,2202,0.0000,0.0000,0.009475,0.7877,1,0.0000,0.0000,0.7377,0.0500,0.0000,0.7877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,447,16.8020,5.3187,96.32,6778,412074,2202,0.0000,0.0000,0.009691,0.7877,1,0.0000,0.0000,0.7377,0.0500,0.0000,0.7877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,448,11.6253,5.3207,73.76,6696,407330,2224,0.0000,0.0000,0.009799,0.7877,1,0.0000,0.0000,0.7377,0.0500,0.0000,0.7877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,449,11.4245,5.0104,76.28,6674,399668,2177,0.0000,0.0000,0.009979,0.7877,1,0.0000,0.0000,0.7377,0.0500,0.0000,0.7877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,450,11.4619,5.2746,77.40,6521,423292,2269,0.0000,0.0000,0.010203,0.8377,1,0.0000,0.0000,0.7877,0.0500,0.0000,0.8377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,451,16.1821,5.3023,98.36,6463,414828,2217,0.0000,0.0000,0.010290,0.8377,1,0.0000,0.0000,0.7877,0.0500,0.0000,0.8377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,452,11.4540,5.3576,73.87,6425,415704,2251,0.0000,0.0000,0.010345,0.8377,1,0.0000,0.0000,0.7877,0.0500,0.0000,0.8377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,453,14.7094,5.2214,102.29,6425,417292,2221,0.0000,0.0000,0.010345,0.8377,1,0.0000,0.0000,0.7877,0.0500,0.0000,0.8377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,454,14.5473,5.2613,99.66,6425,419885,2223,0.0000,0.0000,0.010345,0.8377,0,0.0000,0.0000,0.7877,0.0500,0.0000,0.8377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,455,12.0989,5.2490,101.42,6425,420742,2284,0.0000,0.0000,0.010345,0.8377,1,0.0000,0.0000,0.8377,0.0500,0.0500,0.8877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,456,16.7037,5.3166,91.14,6425,415421,2286,0.0000,0.0000,0.010345,0.8877,1,0.0000,0.0000,0.8377,0.0500,0.0000,0.8877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,457,15.4484,5.3463,101.25,6425,428026,2299,0.0000,0.0000,0.010345,0.8877,1,0.0000,0.0000,0.8377,0.0500,0.0000,0.8877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,458,11.8113,5.3504,72.41,6425,423329,2285,0.0000,0.0000,0.010345,0.8877,1,0.0000,0.0000,0.8377,0.0500,0.0000,0.8877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,459,11.4272,5.2500,77.37,6425,419811,2306,0.0000,0.0000,0.010345,0.8877,1,0.0000,0.0000,0.8377,0.0500,0.0000,0.8877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,460,11.7432,5.3064,75.66,6425,407893,2271,0.0000,0.0000,0.010345,0.8877,1,0.0000,0.0000,0.8377,0.0500,0.0000,0.8877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,461,10.7580,4.8476,56.83,6425,415764,2277,0.0000,0.0000,0.010345,0.8877,1,0.0000,0.0000,0.8377,0.0500,0.0000,0.8877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,462,10.9510,5.0596,60.62,6425,417991,2277,0.0000,0.0000,0.010345,0.8877,1,0.0000,0.0000,0.8377,0.0500,0.0000,0.8877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,463,11.7758,5.1661,66.99,6425,425120,2338,0.0000,0.0000,0.010345,0.8877,1,0.0000,0.0000,0.8377,0.0500,0.0000,0.8877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,464,13.5425,5.0842,62.03,6425,412064,2311,0.0000,0.0000,0.010345,0.9377,1,0.0000,0.0000,0.8877,0.0500,0.0000,0.9377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,465,13.0536,4.9818,59.94,6425,410632,2265,0.0000,0.0000,0.010345,0.9377,1,0.0000,0.0000,0.8877,0.0500,0.0000,0.9377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,466,12.1447,5.0831,59.97,6425,415813,2326,0.0000,0.0000,0.010345,0.9377,1,0.0000,0.0000,0.8877,0.0500,0.0000,0.9377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,467,13.5945,5.1917,59.85,6425,421127,2371,0.0000,0.0000,0.010345,0.9377,1,0.0000,0.0000,0.8877,0.0500,0.0000,0.9377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,468,11.9275,4.9879,59.99,6425,418680,2345,0.0000,0.0000,0.010345,0.9377,1,0.0000,0.0000,0.8877,0.0500,0.0000,0.9377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,469,11.4984,5.1118,59.99,6425,419298,2335,0.0000,0.0000,0.010345,0.9377,1,0.0000,0.0000,0.8877,0.0500,0.0000,0.9377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,470,11.7250,5.0422,61.45,6425,404472,2316,0.0000,0.0000,0.010345,0.9377,1,0.0000,0.0000,0.8877,0.0500,0.0000,0.9377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,471,11.9773,5.0432,59.97,6425,422988,2385,0.0000,0.0000,0.010345,0.9377,1,0.0000,0.0000,0.8877,0.0500,0.0000,0.9377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,472,12.2283,5.1436,60.25,6425,416883,2258,0.0000,0.0000,0.010345,0.9377,1,0.0000,0.0000,0.8877,0.0500,0.0000,0.9377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,473,13.9951,5.0760,59.94,6425,419368,2363,0.0000,0.0000,0.010345,0.9377,1,0.0000,0.0000,0.9377,0.0500,0.0500,0.9877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,474,14.1585,5.2408,59.87,6425,437897,2468,0.0000,0.0000,0.010345,0.9877,1,0.0000,0.0000,0.9377,0.0500,0.0000,0.9877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,475,13.8488,5.2296,60.26,6425,437415,2480,0.0000,0.0000,0.010345,0.9877,1,0.0000,0.0000,0.9377,0.0500,0.0000,0.9877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,476,13.0603,5.1794,59.98,6425,442598,2482,0.0000,0.0000,0.010345,0.9877,1,0.0000,0.0000,0.9377,0.0500,0.0000,0.9877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,477,13.5147,5.1016,59.94,6425,441041,2464,0.0000,0.0000,0.010345,0.9877,0,0.0000,0.0000,0.9377,0.0500,0.0000,0.9877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,478,13.6778,5.0002,60.51,6425,427255,2428,0.0000,0.0000,0.010345,0.9877,1,0.0000,0.0000,0.9877,0.0500,0.0500,1.0377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,479,13.1277,5.1487,59.90,6425,433887,2517,0.0000,0.0000,0.010345,1.0377,1,0.0000,0.0000,0.9877,0.0500,0.0000,1.0377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,480,13.5326,5.0862,59.95,6425,433738,2498,0.0000,0.0000,0.010345,1.0377,1,0.0000,0.0000,0.9877,0.0500,0.0000,1.0377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,481,13.4410,5.2531,60.12,6425,422316,2523,0.0000,0.0000,0.010345,1.0377,1,0.0000,0.0000,0.9877,0.0500,0.0000,1.0377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,482,13.8834,5.1651,59.96,6425,427557,2526,0.0000,0.0000,0.010345,1.0377,1,0.0000,0.0000,0.9877,0.0500,0.0000,1.0377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,483,13.0647,5.2879,60.00,6425,425189,2465,0.0000,0.0000,0.010345,1.0377,1,0.0000,0.0000,0.9877,0.0500,0.0000,1.0377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,484,13.7634,5.2951,59.96,6425,431037,2548,0.0000,0.0000,0.010345,1.0377,1,0.0000,0.0000,0.9877,0.0500,0.0000,1.0377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,485,13.4021,5.1692,60.08,6425,435595,2552,0.0000,0.0000,0.010345,1.0377,1,0.0000,0.0000,0.9877,0.0500,0.0000,1.0377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,486,13.4174,5.2101,59.99,6425,431176,2533,0.0000,0.0000,0.010345,1.0377,0,0.0000,0.0000,0.9877,0.0500,0.0000,1.0377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,487,14.2765,4.9367,59.90,6425,446839,2630,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,488,14.2877,5.3463,59.96,6425,431648,2611,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,489,13.8827,5.2275,59.92,6425,442987,2668,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,490,12.1750,5.2449,60.82,6425,441579,2612,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,491,11.9266,5.1241,59.98,6425,437557,2622,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,492,13.3857,5.3514,59.91,6425,454794,2656,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,493,13.2882,5.1517,59.97,6425,447949,2668,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,494,13.7405,5.1302,59.91,6425,451934,2625,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,495,13.2029,5.2367,60.02,6425,447483,2607,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,496,13.7387,5.2255,59.85,6425,447987,2613,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,497,14.0245,5.2326,59.99,6425,439780,2656,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,498,13.1360,5.1282,60.08,6425,453255,2669,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0377,0.0500,0.0000,1.0877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,499,14.0492,5.1313,59.83,6425,432443,2546,0.0000,0.0000,0.010345,1.0877,1,0.0000,0.0000,1.0877,0.0500,0.0500,1.1377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,500,13.9745,5.0196,59.90,6425,456487,2725,0.0000,0.0000,0.010345,1.1377,1,0.0000,0.0000,1.0877,0.0500,0.0000,1.1377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,501,14.0548,5.2777,59.99,6425,446267,2707,0.0000,0.0000,0.010345,1.1377,1,0.0000,0.0000,1.0877,0.0500,0.0000,1.1377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,502,14.3515,5.1866,59.90,6425,461215,2718,0.0000,0.0000,0.010345,1.1377,1,0.0000,0.0000,1.0877,0.0500,0.0000,1.1377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,503,13.4683,5.0801,60.10,6425,456253,2700,0.0000,0.0000,0.010345,1.1377,1,0.0000,0.0000,1.0877,0.0500,0.0000,1.1377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,504,14.0576,5.2265,59.91,6425,465302,2735,0.0000,0.0000,0.010345,1.1377,1,0.0000,0.0000,1.0877,0.0500,0.0000,1.1377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,505,14.0384,5.0289,60.09,6425,463793,2740,0.0000,0.0000,0.010345,1.1377,1,0.0000,0.0000,1.0877,0.0500,0.0000,1.1377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,506,13.4247,5.2244,60.02,6425,453750,2658,0.0000,0.0000,0.010345,1.1377,1,0.0000,0.0000,1.0877,0.0500,0.0000,1.1377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,507,13.7184,5.1466,59.84,6425,447133,2662,0.0000,0.0000,0.010345,1.1377,1,0.0000,0.0000,1.0877,0.0500,0.0000,1.1377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,508,13.3288,5.1845,59.91,6425,455307,2724,0.0000,0.0000,0.010345,1.1377,0,0.0000,0.0000,1.0877,0.0500,0.0000,1.1377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,509,13.9219,5.1026,60.04,6425,447529,2645,0.0000,0.0000,0.010345,1.1377,1,0.0000,0.0000,1.1377,0.0500,0.0500,1.1877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,510,13.0037,5.3903,60.18,6425,470691,2875,0.0000,0.0000,0.010345,1.1877,1,0.0000,0.0000,1.1377,0.0500,0.0000,1.1877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,511,12.7728,5.2050,60.22,6425,455779,2826,0.0000,0.0000,0.010345,1.1877,1,0.0000,0.0000,1.1377,0.0500,0.0000,1.1877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,512,13.2598,5.1999,60.09,6425,466035,2834,0.0000,0.0000,0.010345,1.1877,1,0.0000,0.0000,1.1377,0.0500,0.0000,1.1877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,513,13.5221,5.2429,60.02,6425,457011,2833,0.0000,0.0000,0.010345,1.1877,1,0.0000,0.0000,1.1377,0.0500,0.0000,1.1877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,514,12.9392,5.2347,60.04,6425,466857,2833,0.0000,0.0000,0.010345,1.1877,1,0.0000,0.0000,1.1377,0.0500,0.0000,1.1877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,515,13.9177,5.2111,59.84,6425,453495,2793,0.0000,0.0000,0.010345,1.1877,1,0.0000,0.0000,1.1377,0.0500,0.0000,1.1877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,516,13.7160,5.3115,60.02,6425,477494,2486,0.0000,0.0000,0.010345,1.1877,1,0.0000,0.0000,1.1377,0.0500,0.0000,1.1877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,517,12.7775,5.2275,60.10,6425,463649,2883,0.0000,0.0000,0.010345,1.1877,1,0.0000,0.0000,1.1377,0.0500,0.0000,1.1877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,518,13.8775,5.1282,59.97,6425,464529,2838,0.0000,0.0000,0.010345,1.1877,1,0.0000,0.0000,1.1377,0.0500,0.0000,1.1877,6.0621,null_scene_warmup,1,null_rl,6.0621
