episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
0,694,16.5426,4.8138,59.81,1872,231205,1148,0.0000,0.0000,0.011799,0.6163,1,0.1352,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,695,16.7001,4.6510,59.90,1872,227309,1147,0.0000,0.0000,0.011799,0.6163,1,0.1144,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,696,16.6021,4.7995,59.88,1872,232387,1150,0.0000,0.0000,0.011799,0.6163,1,0.0968,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,697,16.6598,4.6418,59.92,1872,233105,1154,0.0000,0.0000,0.011799,0.6163,0,0.0820,0.0000,0.4261,0.2000,0.0000,0.6163,5.0000,json_training,0,active_rl,NaN
0,698,16.6585,4.7340,59.93,1872,227172,1146,0.0000,0.0000,0.011799,0.6163,1,0.0694,0.0000,0.6163,0.2000,0.1997,0.8160,5.0000,json_training,0,active_rl,NaN
0,699,16.6475,4.2680,59.87,1872,224071,1258,0.0000,0.0000,0.011799,0.8160,1,0.0587,0.0000,0.6163,0.2000,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,700,16.6462,4.5650,60.07,1872,229807,1263,0.0000,0.0000,0.011799,0.8160,1,0.0497,0.0000,0.6163,0.2000,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,701,16.6743,4.5507,60.04,1872,225753,1262,0.0000,0.0000,0.011799,0.8160,1,0.0421,0.0000,0.6163,0.1999,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,702,16.6646,4.8292,59.76,1872,226616,1260,0.0000,0.0000,0.011799,0.8160,1,0.0356,0.0000,0.6163,0.1998,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,703,16.6905,4.4831,59.97,1872,226621,1257,0.0000,0.0000,0.011799,0.8160,1,0.0301,0.0000,0.6163,0.2000,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,704,16.6259,4.8251,59.76,1872,230545,1269,0.0000,0.0000,0.011799,0.8160,1,0.0255,0.0000,0.6163,0.1994,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,705,16.6651,4.5128,59.87,1872,228714,1259,0.0000,0.0000,0.011799,0.8160,1,0.0216,0.0000,0.6163,0.1999,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,706,16.5992,4.6316,59.70,1872,226868,1250,0.0000,0.0000,0.011799,0.8160,1,0.0183,0.0000,0.6163,0.1986,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,707,16.6459,4.6612,59.90,1872,227714,1252,0.0000,0.0000,0.011799,0.8160,1,0.0155,0.0000,0.6163,0.2000,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,708,16.5820,4.8282,59.82,1872,229600,1260,0.0000,0.0000,0.011799,0.8160,1,0.0131,0.0000,0.6163,0.1961,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,709,16.6892,4.7073,59.78,1872,227795,1251,0.0000,0.0000,0.011799,0.8160,1,0.0111,0.0000,0.6163,0.2000,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,710,16.6362,4.7974,59.83,1872,227045,1261,0.0000,0.0000,0.011799,0.8160,1,0.0094,0.0000,0.6163,0.1998,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,711,16.5768,4.4882,59.97,1872,229963,1263,0.0000,0.0000,0.011799,0.8160,1,0.0079,0.0000,0.6163,0.2000,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,712,16.6495,4.8015,59.82,1872,229510,1269,0.0000,0.0000,0.011799,0.8160,1,0.0067,0.0000,0.6163,0.1969,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,713,16.6923,4.5240,59.84,1872,227610,1258,0.0000,0.0000,0.011799,0.8160,0,0.0057,0.0000,0.6163,0.2000,0.0000,0.8160,5.0000,json_training,0,active_rl,NaN
0,714,16.6333,4.1615,60.08,1872,230821,1309,0.0000,0.0000,0.011799,1.0153,1,0.0041,0.0000,0.8160,0.1999,0.0000,1.0153,5.0000,json_training,0,active_rl,NaN
0,715,16.1993,4.7104,59.66,1872,227196,1312,0.0000,0.0000,0.011799,1.0153,1,0.0034,0.0000,0.8160,0.0245,0.0000,1.0153,5.0000,json_training,0,active_rl,NaN
0,716,16.6775,4.7319,59.94,1872,228605,1303,0.0000,0.0000,0.011799,1.0153,1,0.0029,0.0000,0.8160,0.0395,0.0000,1.0153,5.0000,json_training,0,active_rl,NaN
0,717,16.6099,4.8445,59.81,1872,235693,1310,0.0000,0.0000,0.011799,1.0153,1,0.0025,0.0000,0.8160,0.0343,0.0000,1.0153,5.0000,json_training,0,active_rl,NaN
0,718,16.6447,4.7053,59.91,1872,233403,1309,0.0000,0.0000,0.011799,1.0153,1,0.0021,0.0000,0.8160,0.0160,0.0000,1.0153,5.0000,json_training,0,active_rl,NaN
0,719,16.7045,4.8302,60.02,1872,229273,1303,0.0000,40.0193,0.011799,1.0153,1,0.0015,0.0000,0.8160,-0.0129,0.0000,1.0153,5.0000,json_training,0,active_rl,NaN
0,720,16.5567,4.5855,59.96,1676,223363,1168,0.0000,254.1940,0.019660,1.0153,1,0.0011,0.0000,0.8160,0.1256,0.0000,1.0153,5.0000,json_training,0,active_rl,NaN
0,721,16.2526,4.5732,60.03,1615,220734,1104,0.0000,356.2434,0.034781,1.0153,1,0.0009,0.0000,0.8160,0.0346,0.0000,1.0153,5.0000,json_training,0,active_rl,NaN
0,722,16.8137,4.4093,59.94,1638,226049,1148,0.0000,375.9398,0.034307,1.0153,1,0.0008,0.0000,0.8160,0.0707,0.0000,1.0153,5.0000,json_training,0,active_rl,NaN
0,723,20.9995,5.5828,36.61,15056,505230,3188,1.4650,0.0000,0.004111,1.0645,1,0.0002,0.0000,1.0153,-0.1852,0.0000,1.0645,5.0000,json_training,0,active_rl,NaN
0,724,12.6760,5.9197,35.76,14988,531677,3277,1.4311,0.0000,0.003849,1.0645,1,0.0001,0.0000,1.0153,-0.1980,0.0000,1.0645,5.0000,json_training,0,active_rl,NaN
0,725,18.8865,5.9136,34.06,14965,510174,3229,1.3637,0.0000,0.003907,1.0645,1,0.0001,0.0000,1.0153,-0.1992,0.0000,1.0645,5.0000,json_training,0,active_rl,NaN
0,726,12.8563,5.9249,32.88,14909,514198,3254,2.6214,0.0000,0.003962,1.0645,2,0.0001,0.0000,1.0645,-0.1952,-0.1644,0.9001,5.0000,json_training,0,active_rl,NaN
0,727,12.7736,6.0426,32.23,14849,514081,3240,1.2894,14.5406,0.003653,0.9001,2,0.0000,0.0000,1.0645,-0.1914,0.0000,0.9001,5.0000,json_training,0,active_rl,NaN
0,728,17.8586,6.0529,33.52,14989,511679,3251,1.3431,14.2834,0.003423,0.9001,1,0.0000,0.0000,1.0645,-0.1857,0.0000,0.9001,5.0000,json_training,0,active_rl,NaN
0,729,17.4089,6.1123,36.09,15028,523626,3274,1.4318,0.0000,0.003499,0.9001,1,0.0000,0.0000,1.0645,-0.1867,0.0000,0.9001,5.0000,json_training,0,active_rl,NaN
0,730,16.8283,5.8921,33.43,15010,512334,3297,1.3373,0.0000,0.003462,0.9001,1,0.0000,0.0000,1.0645,-0.1788,0.0000,0.9001,5.0000,json_training,0,active_rl,NaN
0,731,12.3209,5.8378,33.16,14992,520012,3253,2.6439,7.9805,0.003423,0.9001,1,0.0000,0.0000,1.0645,-0.1535,0.0000,0.9001,5.0000,json_training,0,active_rl,NaN
0,732,12.3817,6.0109,35.13,15106,511523,3311,2.8121,85.7303,0.004171,0.9001,1,0.0000,0.0000,1.0645,-0.1879,0.0000,0.9001,5.0000,json_training,0,active_rl,NaN
0,733,12.3498,6.1665,35.06,15039,512336,3253,0.0000,76.3676,0.004246,0.9001,2,0.0000,0.0000,0.9001,-0.1975,-0.1754,0.7247,5.0000,json_training,0,active_rl,NaN
0,734,12.9026,6.2177,36.31,14839,490273,3117,0.0000,43.8590,0.004337,0.7247,2,0.0000,0.0000,0.9001,-0.1621,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,735,13.3856,6.3201,35.16,14684,500527,3129,0.0000,30.9218,0.004448,0.7247,2,0.0000,0.0000,0.9001,-0.1684,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,736,13.5650,6.4614,34.74,14524,487998,3033,0.0000,14.8015,0.004511,0.7247,1,0.0000,0.0000,0.9001,-0.1660,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,737,13.3368,6.1563,37.43,14449,465621,2817,0.0000,0.0000,0.004520,0.7247,1,0.0000,0.0000,0.9001,-0.1425,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,738,12.9161,6.3048,36.66,14454,491409,2934,0.0000,5.0248,0.004520,0.7247,1,0.0000,0.0000,0.9001,-0.1630,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,739,13.4731,5.9351,34.18,14563,494398,3008,0.0000,3.5776,0.004516,0.7247,1,0.0000,0.0000,0.9001,-0.1184,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,740,11.9025,6.4788,36.84,14587,494385,3024,0.0000,6.6802,0.004516,0.7247,1,0.0000,0.0000,0.9001,-0.1356,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,741,18.2362,6.2136,36.61,14631,499163,3014,0.0000,4.5810,0.004444,0.7247,1,0.0000,0.0000,0.9001,-0.1217,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,742,13.3135,6.2536,36.02,14657,491820,2997,0.0000,0.0000,0.004440,0.7247,1,0.0000,0.0000,0.9001,-0.1521,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,743,13.2164,6.0068,37.92,14659,500276,3019,0.0000,0.0000,0.004440,0.7247,1,0.0000,0.0000,0.9001,-0.1276,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,744,12.2623,6.0150,34.86,14670,491408,3019,0.0000,1.9506,0.004438,0.7247,1,0.0000,0.0000,0.9001,-0.1138,0.0000,0.7247,5.0000,json_training,0,active_rl,NaN
0,745,13.3827,6.0877,37.01,14702,487239,3067,0.0000,3.5867,0.004432,0.7247,2,0.0000,0.0000,0.7247,-0.1665,-0.1430,0.5817,5.0000,json_training,0,active_rl,NaN
0,746,12.5442,6.0989,36.63,14741,461781,2809,0.0000,0.0000,0.004423,0.5817,1,0.0000,0.0000,0.7247,-0.0849,0.0000,0.5817,5.0000,json_training,0,active_rl,NaN
0,747,12.4136,6.1768,37.14,14746,461955,2813,0.0000,0.0000,0.004422,0.5817,1,0.0000,0.0000,0.7247,-0.0761,0.0000,0.5817,5.0000,json_training,0,active_rl,NaN
0,748,19.1368,6.1399,33.56,14751,460128,2792,0.0000,7.2730,0.004421,0.5817,1,0.0000,0.0000,0.7247,-0.0899,0.0000,0.5817,5.0000,json_training,0,active_rl,NaN
0,749,13.8054,5.9740,37.27,14809,468431,2834,0.0000,15.1089,0.004427,0.5817,1,0.0000,0.0000,0.7247,-0.0939,0.0000,0.5817,5.0000,json_training,0,active_rl,NaN
0,750,12.6512,6.4829,35.90,14861,466568,2826,0.0000,45.4801,0.004296,0.5817,1,0.0000,0.0000,0.7247,-0.0874,0.0000,0.5817,5.0000,json_training,0,active_rl,NaN
0,751,13.6351,6.0047,35.31,14813,455750,2740,0.0000,39.9056,0.004304,0.5817,1,0.0000,0.0000,0.7247,-0.1017,0.0000,0.5817,5.0000,json_training,0,active_rl,NaN
0,752,12.3841,6.1880,37.39,14757,455226,2706,0.0000,46.4954,0.004286,0.5817,1,0.0000,0.0000,0.7247,-0.0970,0.0000,0.5817,5.0000,json_training,0,active_rl,NaN
0,753,13.3311,6.0600,36.05,14702,454830,2687,0.0000,44.5618,0.004506,0.5817,1,0.0000,0.0000,0.7247,-0.1021,0.0000,0.5817,5.0000,json_training,0,active_rl,NaN
0,754,12.9355,6.0672,37.84,14640,446758,2654,0.0000,32.5301,0.004497,0.5817,2,0.0000,0.0000,0.5817,-0.0982,-0.0988,0.4828,5.0000,json_training,0,active_rl,NaN
0,755,13.6819,5.5368,36.55,14632,430953,2458,0.0000,25.5840,0.004739,0.4828,2,0.0000,0.0000,0.5817,-0.0814,0.0000,0.4828,5.0000,json_training,0,active_rl,NaN
0,756,11.8913,5.8163,36.00,14607,417913,2400,0.0000,20.1422,0.004695,0.4828,1,0.0000,0.0000,0.5817,-0.0390,0.0000,0.4828,5.0000,json_training,0,active_rl,NaN
0,757,12.2304,5.7897,37.95,14587,423060,2375,0.0000,12.9157,0.004617,0.4828,1,0.0000,0.0000,0.5817,-0.0411,0.0000,0.4828,5.0000,json_training,0,active_rl,NaN
0,758,12.0109,5.8900,36.22,14580,414944,2350,0.0000,12.3273,0.004336,0.4828,1,0.0000,0.0000,0.5817,-0.0467,0.0000,0.4828,5.0000,json_training,0,active_rl,NaN
0,759,13.8313,5.8675,34.94,14556,424160,2386,0.0000,32.1822,0.004329,0.4828,1,0.0000,0.0000,0.5817,-0.0518,0.0000,0.4828,5.0000,json_training,0,active_rl,NaN
0,760,12.3714,5.9689,35.93,14394,422144,2363,0.0000,81.5109,0.003943,0.4828,1,0.0000,0.0000,0.5817,-0.0415,0.0000,0.4828,5.0000,json_training,0,active_rl,NaN
0,761,12.9041,5.6412,37.08,13390,402468,1964,0.0000,110.6494,0.002273,0.4828,1,0.0000,0.0000,0.5817,-0.0659,0.0000,0.4828,5.0000,json_training,0,active_rl,NaN
0,762,12.0629,4.8486,44.34,9438,283965,1216,0.0000,55.1378,0.002560,0.4828,1,0.0000,0.0000,0.5817,0.1673,0.0000,0.4828,5.0000,json_training,0,active_rl,NaN
0,763,14.0691,4.3121,49.21,5488,259651,1062,0.0000,0.0000,0.004113,0.8139,1,0.0000,0.0000,0.6158,0.2000,0.0000,0.8139,5.0000,json_training,0,active_rl,NaN
0,764,12.9024,4.3940,49.25,5488,263698,997,0.0000,0.0000,0.004113,0.8139,1,0.0000,0.0000,0.6158,0.2000,0.0000,0.8139,5.0000,json_training,0,active_rl,NaN
0,765,13.4956,4.7237,51.32,5488,306587,1143,0.0000,0.0000,0.004113,1.1256,0,0.0000,0.0000,1.0727,0.0381,0.0000,1.1256,5.0000,json_training,0,active_rl,NaN
0,766,14.6159,4.6408,53.60,5365,289195,1035,0.0000,8.9973,0.004333,1.1256,0,0.0000,0.0000,1.0727,0.0223,0.0000,1.1256,5.0000,json_training,0,active_rl,NaN
0,767,13.9021,4.5210,49.27,4554,290817,950,0.0000,3.8990,0.005026,1.1256,1,0.0000,0.0000,1.1256,0.0422,0.0210,1.1466,5.0000,json_training,0,active_rl,NaN
0,768,14.6517,4.5373,58.58,3731,283911,882,0.0000,6.9537,0.006107,1.1466,1,0.0000,0.0000,1.1256,0.0339,0.0000,1.1466,5.0000,json_training,0,active_rl,NaN
0,769,16.6378,4.5486,60.24,3196,275637,753,0.0000,0.0000,0.007060,1.1466,1,0.0000,0.0000,1.1256,0.0514,0.0000,1.1466,5.0000,json_training,0,active_rl,NaN
0,770,16.5958,4.5824,59.77,3196,273905,810,0.0000,0.0000,0.007060,1.1466,1,0.0000,0.0000,1.1256,0.0482,0.0000,1.1466,5.0000,json_training,0,active_rl,NaN
0,771,15.8692,4.3622,54.66,3196,271795,808,0.0000,8.3764,0.007060,1.1466,1,0.0000,0.0000,1.1256,0.0452,0.0000,1.1466,5.0000,json_training,0,active_rl,NaN
0,772,17.1156,4.6520,53.98,5538,306946,1168,0.0000,53.1749,0.004017,1.1466,1,0.0000,0.0000,1.1256,0.0368,0.0000,1.1466,5.0000,json_training,0,active_rl,NaN
0,773,13.8856,5.5603,39.11,12587,393930,2389,0.0000,0.0000,0.001939,1.1466,1,0.0000,0.0000,1.1256,-0.1823,0.0000,1.1466,5.0000,json_training,0,active_rl,NaN
0,774,13.3036,5.8931,39.58,12587,402200,2417,0.0000,0.0000,0.001939,1.0301,1,0.0000,0.0000,1.1466,-0.1999,0.0000,1.0301,5.0000,json_training,0,active_rl,NaN
0,775,11.7310,6.1204,38.89,12371,391584,2314,0.0000,24.8550,0.001961,1.0301,1,0.0000,0.0000,1.1466,-0.1982,0.0000,1.0301,5.0000,json_training,0,active_rl,NaN
0,776,14.6671,5.8542,40.65,11904,371528,2276,0.0000,22.6287,0.001903,1.0301,1,0.0000,0.0000,1.1466,-0.1998,0.0000,1.0301,5.0000,json_training,0,active_rl,NaN
0,777,11.7245,5.7672,41.66,11340,372163,2126,0.0000,26.1158,0.001909,1.0301,1,0.0000,0.0000,1.1466,-0.1983,0.0000,1.0301,5.0000,json_training,0,active_rl,NaN
0,778,13.8054,5.3340,41.90,10167,349191,1706,0.0000,14.3558,0.002268,1.0301,1,0.0000,0.0000,1.1466,-0.1774,0.0000,1.0301,5.0000,json_training,0,active_rl,NaN
0,779,14.4669,5.0217,44.98,9600,316995,1563,0.0000,1.7798,0.002359,0.8758,1,0.0000,0.0000,1.0301,-0.0615,0.0000,0.8758,5.0000,json_training,0,active_rl,NaN
0,780,12.9061,5.3002,42.76,9256,307988,1503,0.0000,5.0748,0.002425,0.8758,1,0.0000,0.0000,1.0301,-0.0463,0.0000,0.8758,5.0000,json_training,0,active_rl,NaN
0,781,12.8758,5.0422,45.20,8324,312976,1359,0.0000,7.1530,0.002636,0.8758,1,0.0000,0.0000,1.0301,-0.0469,0.0000,0.8758,5.0000,json_training,0,active_rl,NaN
0,782,16.1003,5.1108,48.58,7430,301222,1275,0.0000,10.7016,0.003036,0.8758,1,0.0000,0.0000,1.0301,-0.0336,0.0000,0.8758,5.0000,json_training,0,active_rl,NaN
0,783,14.3055,5.0371,49.70,6461,291564,1261,0.0000,5.8985,0.003435,0.8758,1,0.0000,0.0000,1.0301,-0.0386,0.0000,0.8758,5.0000,json_training,0,active_rl,NaN
0,784,15.8577,4.9039,54.85,6157,298842,1283,0.0000,0.0000,0.003583,0.8758,1,0.0000,0.0000,1.0301,-0.0225,0.0000,0.8758,5.0000,json_training,0,active_rl,NaN
0,785,12.3857,5.0565,53.99,5829,301203,1261,0.0000,5.2325,0.003764,0.8758,1,0.0000,0.0000,1.0301,-0.0042,0.0000,0.8758,5.0000,json_training,0,active_rl,NaN
0,786,12.3948,5.0043,54.07,5383,291921,1201,0.0000,2.1395,0.004049,0.8758,1,0.0000,0.0000,1.0301,-0.0223,0.0000,0.8758,5.0000,json_training,0,active_rl,NaN
0,787,12.9737,5.1180,53.16,4872,281660,1027,0.0000,3.6430,0.004433,0.8758,1,0.0000,0.0000,1.0301,-0.0284,0.0000,0.8758,5.0000,json_training,0,active_rl,NaN
0,788,12.2720,4.9500,50.61,4672,283085,1076,0.0000,0.0000,0.004610,0.8758,1,0.0000,0.0000,1.0301,-0.0420,0.0000,0.8758,5.0000,json_training,0,active_rl,NaN
0,789,14.8598,4.8189,57.96,4619,262192,1028,0.0000,3.2429,0.004657,0.8758,1,0.0000,0.0000,0.8758,0.1621,0.0248,0.9005,5.0000,json_training,0,active_rl,NaN
0,790,16.8617,4.6817,59.96,4153,270422,948,0.0000,7.5016,0.005161,0.9005,1,0.0000,0.0000,0.8758,0.1386,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,791,17.9460,4.7688,61.75,3536,260201,839,0.0000,4.2316,0.006022,0.9005,1,0.0000,0.0000,0.8758,0.0375,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,792,11.7132,4.5752,59.79,3284,257817,875,0.0000,0.0000,0.006460,0.9005,1,0.0000,0.0000,0.8758,0.0659,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,793,11.5683,4.5701,55.98,3284,262101,875,0.0000,0.0000,0.006460,0.9005,1,0.0000,0.0000,0.8758,0.0528,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,794,16.6220,4.6612,59.96,3079,257761,803,0.0000,7.1167,0.006866,0.9005,1,0.0000,0.0000,0.8758,0.0643,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,795,15.7227,4.5670,56.45,2776,257399,781,0.0000,5.4703,0.007568,0.9005,1,0.0000,0.0000,0.8758,0.0871,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,796,16.5872,4.5783,59.79,2517,249179,700,0.0000,0.0000,0.008325,0.9005,1,0.0000,0.0000,0.8758,0.1051,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,797,15.2944,4.6172,57.16,2383,248933,681,0.0000,4.5227,0.008778,0.9005,1,0.0000,0.0000,0.8758,0.1172,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,798,16.8199,4.6213,59.95,2222,251679,750,0.0000,0.0000,0.009403,0.9005,1,0.0000,0.0000,0.8758,0.1072,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,799,16.0053,4.7217,58.33,2126,247803,744,0.0000,0.0000,0.009820,0.9005,1,0.0000,0.0000,0.8758,0.1278,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,800,16.6696,4.7043,59.69,2073,245629,730,0.0000,0.0000,0.010067,0.9005,1,0.0000,0.0000,0.8758,0.1192,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,801,16.0465,4.6346,59.88,1967,246813,721,0.0000,0.0000,0.010604,0.9005,0,0.0000,0.0000,0.8758,0.1249,0.0000,0.9005,5.0000,json_training,0,active_rl,NaN
0,802,16.3532,4.4319,59.90,1943,244115,662,0.0000,2.3701,0.010737,0.9005,1,0.0000,0.0000,0.9005,0.1936,0.1249,1.0255,5.0000,json_training,0,active_rl,NaN
0,803,16.7149,4.6725,57.97,1840,249093,717,0.0000,3.9728,0.011338,1.0255,1,0.0000,0.0000,0.9005,0.0399,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,804,16.6490,4.5076,59.94,1721,241537,710,0.0000,0.0000,0.012115,1.0255,1,0.0000,0.0000,0.9005,0.0599,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,805,16.6977,4.4032,59.89,1622,248929,716,0.0000,0.0000,0.012859,1.0255,1,0.0000,0.0000,0.9005,0.1997,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,806,16.6563,4.5814,59.85,1622,249325,715,0.0000,0.0000,0.012859,1.0255,1,0.0000,0.0000,0.9005,0.0512,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,807,16.6445,4.7258,59.76,1622,247155,708,0.0000,0.0000,0.012859,1.0255,1,0.0000,0.0000,0.9005,0.0625,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,808,16.6647,4.5251,60.01,1622,247655,707,0.0000,0.0000,0.012859,1.0255,1,0.0000,0.0000,0.9005,0.1992,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,809,16.5880,4.6336,60.23,1622,249065,713,0.0000,0.0000,0.012859,1.0255,1,0.0000,0.0000,0.9005,0.0556,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,810,16.7694,4.5609,60.04,1577,243021,695,0.0000,4.7509,0.013217,1.0255,1,0.0000,0.0000,0.9005,0.1998,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,811,16.6514,4.6848,59.96,1495,244139,695,0.0000,6.2770,0.013948,1.0255,1,0.0000,0.0000,0.9005,0.1999,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,812,16.6539,4.6602,59.92,1255,230303,677,0.0000,10.8645,0.016588,1.0255,1,0.0000,0.0000,0.9005,0.0734,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,813,16.5053,4.6356,59.88,960,230171,626,0.0000,16.0691,0.021704,1.0255,1,0.0000,0.0000,0.9005,0.0610,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,814,16.8325,4.5926,59.94,660,211213,650,0.0000,9.4856,0.031297,1.0255,1,0.0000,0.0000,0.9005,0.2000,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,815,16.8661,4.5025,59.98,601,202909,580,0.0000,0.0000,0.034457,1.0255,1,0.0000,0.0000,0.9005,0.2000,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,816,16.7154,4.4974,60.17,599,207601,568,0.0000,0.0000,0.034586,1.0255,0,0.0000,0.0000,0.9005,0.2000,0.0000,1.0255,5.0000,json_training,0,active_rl,NaN
0,817,17.0461,4.4984,60.16,585,201841,619,0.0000,7.1408,0.033544,1.0255,1,0.0000,0.0000,1.0255,0.2000,0.1637,1.1891,5.0000,json_training,0,active_rl,NaN
0,818,16.6181,4.3899,60.68,566,221455,621,0.0000,8.3163,0.034688,1.1891,1,0.0000,0.0000,1.0255,0.1739,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,819,16.8641,4.5056,59.96,559,213483,551,0.0000,9.7811,0.035225,1.1891,1,0.0000,0.0000,1.0255,0.1696,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,820,16.6006,4.3500,59.90,552,213073,594,0.0000,9.7716,0.034616,1.1891,1,0.0000,0.0000,1.0255,0.1666,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,821,16.7041,4.3540,59.97,544,201337,579,0.0000,10.8733,0.035221,1.1891,1,0.0000,0.0000,1.0255,0.0574,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,822,17.0027,4.4513,59.94,535,198057,577,0.0000,12.3234,0.035922,1.1891,1,0.0000,0.0000,1.0255,0.1651,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,823,16.6229,4.4564,59.95,528,189391,496,0.0000,8.5522,0.034930,1.1891,1,0.0000,0.0000,1.0255,0.1796,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,824,16.5529,4.2363,60.08,520,185513,504,0.0000,9.5074,0.034678,1.1891,1,0.0000,0.0000,1.0255,0.1863,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,825,16.9012,4.2455,60.15,512,180859,558,0.0000,7.1391,0.034652,1.1891,1,0.0000,0.0000,1.0255,0.1846,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,826,16.6244,4.3100,59.78,509,180725,485,0.0000,5.2887,0.034099,1.1891,1,0.0000,0.0000,1.0255,0.1775,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,827,16.8700,4.3325,59.86,505,180185,547,0.0000,0.0000,0.034340,1.1891,1,0.0000,0.0000,1.0255,0.1957,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,828,16.8753,4.1851,60.12,500,169557,458,0.0000,0.0000,0.034627,1.1891,1,0.0000,0.0000,1.0255,0.1978,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,829,16.5872,4.2158,59.92,493,174915,501,0.0000,4.7417,0.034951,1.1891,1,0.0000,0.0000,1.0255,0.0959,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,830,16.7269,4.2762,60.17,490,170475,529,0.0000,4.1235,0.035177,1.1891,1,0.0000,0.0000,1.0255,0.1953,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,831,16.7968,4.2271,60.12,486,168999,525,0.0000,4.7572,0.035049,1.1891,1,0.0000,0.0000,1.0255,0.1817,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
0,832,16.7238,4.1871,60.10,486,171481,518,0.0000,0.0000,0.035071,1.1891,0,0.0000,0.0000,1.0255,0.1892,0.0000,1.1891,5.0000,json_training,0,active_rl,NaN
