episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
3,418,16.7740,3.3966,60.02,48,148501,102,0.0000,4.1129,0.635816,0.8351,1,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,419,16.7669,3.3772,60.13,48,145453,100,0.0000,3.3642,0.636889,0.8351,0,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,420,16.5916,3.6680,60.08,47,139051,96,0.0000,4.7545,0.644969,0.8351,1,0.0000,0.0000,0.8351,0.2000,0.1859,1.0211,5.0000,json_training,0,active_rl,NaN
3,421,16.2444,3.2860,59.84,47,144291,99,0.0000,0.0000,0.644969,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,422,16.3634,3.1969,60.20,47,144289,98,0.0000,0.0000,0.644969,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,423,16.6201,3.3096,59.74,47,144295,99,0.0000,0.0000,0.644969,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,424,16.7052,3.2502,60.05,47,144293,99,0.0000,0.0000,0.644969,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,425,16.5364,3.2020,60.03,47,140217,98,0.0000,0.0000,0.644969,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,426,16.6712,3.2870,60.11,47,144303,99,0.0000,0.0000,0.644969,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,427,16.6582,3.2778,60.12,47,144297,99,0.0000,0.0000,0.644969,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,428,16.7288,3.2922,60.08,47,144299,99,0.0000,0.0000,0.644969,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,429,16.6404,3.2952,60.04,47,144307,99,0.0000,0.0000,0.644969,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,430,16.7021,3.2410,59.91,47,144307,99,0.0000,0.0000,0.644969,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,431,16.6833,3.2184,60.00,47,144307,99,0.0000,0.0000,0.645120,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,432,16.9507,3.1928,60.17,47,144305,99,0.0000,5.3230,0.645877,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,433,16.9738,3.2102,59.95,46,142207,95,0.0000,4.1085,0.639017,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,434,16.6351,3.2225,60.06,46,144611,96,0.0000,0.0000,0.639418,1.0211,1,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,435,16.7390,3.2287,60.23,46,144617,96,0.0000,0.0000,0.639656,1.0211,0,0.0000,0.0000,0.8351,0.2000,0.0000,1.0211,5.0000,json_training,0,active_rl,NaN
3,436,17.0292,3.4406,60.03,46,144621,96,0.0000,8.5630,0.641155,1.0211,1,0.0000,0.0000,1.0211,0.2000,0.1996,1.2207,5.0000,json_training,0,active_rl,NaN
3,437,16.4992,3.3782,59.91,45,139903,92,0.0000,23.9402,0.637276,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,438,16.6749,3.2573,59.90,40,135741,87,0.0000,57.7078,0.661296,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,439,16.6310,3.3516,59.97,36,129071,82,0.0000,97.3958,0.665730,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,440,16.2891,3.2379,60.21,31,108429,74,0.0000,129.0604,0.629434,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,441,16.6854,3.1590,60.05,32,107687,71,0.0000,127.6686,0.556458,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,442,16.7581,3.1242,60.06,34,113717,75,0.0000,98.8437,0.583792,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,443,16.6563,3.0966,60.06,36,115223,76,0.0000,56.6285,0.608806,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,444,16.7266,3.1713,60.17,36,136859,81,0.0000,20.4802,0.609967,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,445,16.6451,3.2154,59.97,36,132665,81,0.0000,0.0000,0.610004,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,446,16.2318,3.2502,60.12,36,136865,82,0.0000,0.0000,0.610004,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,447,16.6856,3.2563,60.16,36,136861,82,0.0000,0.0000,0.610004,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,448,16.6977,3.2451,60.62,36,136861,82,0.0000,0.0000,0.610004,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,449,16.8055,3.1980,60.07,36,136863,82,0.0000,0.0000,0.610004,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,450,16.7367,3.2020,60.07,36,136867,82,0.0000,0.0000,0.610004,1.2207,1,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,451,16.6203,3.2942,60.24,36,136869,82,0.0000,0.0000,0.610012,1.2207,0,0.0000,0.0000,1.0211,0.2000,0.0000,1.2207,5.0000,json_training,0,active_rl,NaN
3,452,17.0423,3.5441,60.05,36,136869,82,0.0000,0.0000,0.610036,1.2207,1,0.0000,0.0000,1.2207,0.2000,0.2000,1.4207,5.0000,json_training,0,active_rl,NaN
3,453,16.2510,3.5871,59.62,36,136865,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,454,16.6441,3.5615,59.85,36,136223,81,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,455,16.5705,3.4908,60.13,36,136861,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,456,16.6152,3.5277,59.95,36,136857,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,457,16.6605,3.5430,58.93,36,136861,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,458,16.6516,3.6116,60.15,36,136865,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,459,16.3112,3.9629,60.38,36,136869,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,460,16.7770,3.9731,59.99,36,136875,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,461,16.6439,3.5420,60.09,36,132675,81,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,462,16.6843,3.5215,60.17,36,136879,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,463,16.7213,4.0458,60.15,36,136879,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,464,16.6619,3.6506,60.00,36,136877,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,465,16.6659,4.0161,59.99,36,135065,81,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,466,16.6391,3.6065,60.10,36,136877,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.2207,0.2000,0.0000,1.4207,5.0000,json_training,0,active_rl,NaN
3,467,16.6667,4.0243,59.65,36,136879,82,0.0000,0.0000,0.610036,1.4207,1,0.0000,0.0000,1.4207,0.2000,0.2000,1.6207,5.0000,json_training,0,active_rl,NaN
3,468,16.6550,3.5983,59.89,36,136877,82,0.0000,0.0000,0.610036,1.6207,1,0.0000,0.0000,1.4207,0.1687,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,469,16.5245,4.0161,59.99,36,136875,82,0.0000,0.0000,0.610036,1.6207,1,0.0000,0.0000,1.4207,0.1713,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,470,16.6485,3.5809,59.94,36,136875,82,0.0000,0.0000,0.610036,1.6207,1,0.0000,0.0000,1.4207,0.1702,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,471,16.6288,4.0141,60.59,36,136875,82,0.0000,0.0000,0.610036,1.6207,1,0.0000,0.0000,1.4207,0.1801,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,472,16.7928,3.5922,60.17,36,136877,82,0.0000,0.0000,0.610036,1.6207,1,0.0000,0.0000,1.4207,0.1686,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,473,16.6890,3.5768,59.92,36,135369,81,0.0000,0.0000,0.610036,1.6207,1,0.0000,0.0000,1.4207,0.1737,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,474,16.6419,3.6639,59.97,36,132801,82,0.0000,0.0000,0.610036,1.6207,1,0.0000,0.0000,1.4207,0.1785,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,475,16.6480,3.5615,60.26,36,136877,82,0.0000,0.0000,0.610036,1.6207,1,0.0000,0.0000,1.4207,0.1889,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,476,16.7239,3.6833,60.08,36,136879,82,0.0000,0.0000,0.610036,1.6207,1,0.0000,0.0000,1.4207,0.1628,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,477,16.6602,4.0858,60.14,36,136879,82,0.0000,0.0000,0.610036,1.6207,1,0.0000,0.0000,1.4207,0.1669,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,478,16.7493,3.6209,59.70,36,136879,82,0.0000,37.0475,0.610168,1.6207,1,0.0000,0.0000,1.4207,0.1600,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,479,16.8781,3.6239,60.15,33,136239,81,0.0000,102.2438,0.575321,1.6207,1,0.0000,0.0000,1.4207,0.1621,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,480,16.4006,3.5840,59.98,29,113729,75,0.0000,172.8124,0.610914,1.6207,1,0.0000,0.0000,1.4207,0.1685,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,481,17.0007,3.5113,60.03,38,117523,78,0.0000,248.9345,0.680098,1.6207,1,0.0000,0.0000,1.4207,0.1911,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,482,16.5275,3.6936,59.87,61,168235,98,0.0000,238.2715,0.574799,1.6207,0,0.0000,0.0000,1.4207,0.1894,0.0000,1.6207,5.0000,json_training,0,active_rl,NaN
3,483,16.4794,4.2547,60.10,181,220893,178,0.0000,249.5398,0.186091,1.6207,1,0.0000,0.0000,1.6207,0.1803,0.1779,1.7985,5.0000,json_training,0,active_rl,NaN
3,484,17.1877,3.9547,60.10,527,226699,457,0.0000,197.1956,0.065927,1.7985,1,0.0000,0.0000,1.6207,0.1414,0.0000,1.7985,5.0000,json_training,0,active_rl,NaN
3,485,37.2610,9.2242,58.08,21508,867685,5868,0.0000,0.0000,0.003028,1.7985,2,0.0000,0.0000,1.7985,-0.2000,0.0964,1.8950,5.0000,json_training,0,active_rl,NaN
3,486,35.4746,10.0690,59.49,21508,953955,6451,0.0000,0.0000,0.003028,1.8950,1,0.0000,0.8834,1.7985,-0.2000,0.0000,1.8950,5.0000,json_training,0,active_rl,NaN
3,487,35.0206,9.4126,49.08,21508,943439,6410,0.0000,0.0000,0.003028,1.8950,1,0.0000,0.9876,1.7985,-0.2000,0.0000,1.8950,5.0000,json_training,0,active_rl,NaN
3,488,33.4040,9.1976,64.23,21508,955385,6532,0.0000,0.0000,0.003028,1.8950,1,0.0000,1.0000,1.7985,-0.2000,0.0000,1.8950,5.0000,json_training,0,active_rl,NaN
3,489,35.0520,8.0548,60.27,21508,932476,6210,0.0000,0.0000,0.003028,1.8950,2,0.0000,1.0000,1.8950,-0.2000,-0.0786,1.8164,5.0000,json_training,0,active_rl,NaN
3,490,34.9263,8.0660,58.46,21508,904512,6242,0.0000,0.0000,0.003028,1.8164,2,0.0000,0.8464,1.8950,-0.2000,0.0000,1.8164,5.0000,json_training,0,active_rl,NaN
3,491,35.5929,8.9610,56.48,21508,954194,6480,0.0000,0.0000,0.003028,1.8164,1,0.0000,0.7164,1.8950,-0.2000,0.0000,1.8164,5.0000,json_training,0,active_rl,NaN
3,492,34.3783,9.0399,62.64,21508,952091,6421,0.0000,0.0000,0.003028,1.8164,1,0.0000,0.5132,1.8950,-0.2000,0.0000,1.8164,5.0000,json_training,0,active_rl,NaN
3,493,35.0422,8.7020,52.96,21508,944087,6470,0.0000,0.0000,0.003028,1.8164,1,0.0000,0.3112,1.8950,-0.2000,0.0000,1.8164,5.0000,json_training,0,active_rl,NaN
3,494,35.5191,8.6344,55.76,21508,952853,6358,0.0000,0.0000,0.003028,1.8164,1,0.0000,0.2634,1.8950,-0.2000,0.0000,1.8164,5.0000,json_training,0,active_rl,NaN
3,495,34.9802,8.1480,54.41,21508,898476,5964,0.0000,0.0000,0.003028,1.8164,2,0.0000,0.1597,1.8164,-0.2000,-0.1682,1.6482,5.0000,json_training,0,active_rl,NaN
3,496,35.4572,8.1316,57.90,21508,969229,6347,0.0000,0.0000,0.003028,1.6482,2,0.0000,0.1352,1.8164,-0.2000,0.0000,1.6482,5.0000,json_training,0,active_rl,NaN
3,497,35.0881,9.3952,66.84,21508,953511,6339,0.0000,0.0000,0.003028,1.6482,2,0.0000,0.1144,1.8164,-0.2000,0.0000,1.6482,5.0000,json_training,0,active_rl,NaN
3,498,36.7212,8.7183,59.48,21508,966145,6330,0.0000,0.0000,0.003028,1.6482,1,0.0000,0.0694,1.8164,-0.2000,0.0000,1.6482,5.0000,json_training,0,active_rl,NaN
3,499,33.9434,8.2698,62.82,21508,980074,6397,0.0000,0.0000,0.003028,1.6482,1,0.0000,0.0356,1.8164,-0.2000,0.0000,1.6482,5.0000,json_training,0,active_rl,NaN
3,500,34.8538,7.5428,64.24,21508,863732,5674,0.0000,0.0000,0.003028,1.6482,2,0.0000,0.0255,1.6482,-0.2000,-0.1896,1.4587,5.0000,json_training,0,active_rl,NaN
3,501,35.8978,8.3057,65.29,21508,848816,5861,0.0000,0.0000,0.003028,1.4587,1,0.0000,0.0079,1.6482,-0.2000,0.0000,1.4587,5.0000,json_training,0,active_rl,NaN
3,502,37.4656,8.4367,64.80,21508,885437,6024,0.0000,0.0000,0.003028,1.4587,1,0.0000,0.0057,1.6482,-0.2000,0.0000,1.4587,5.0000,json_training,0,active_rl,NaN
3,503,36.3146,8.6712,57.62,21508,869262,5958,0.0000,0.0000,0.003028,1.4587,2,0.0000,0.0048,1.4587,-0.2000,-0.1947,1.2640,5.0000,json_training,0,active_rl,NaN
3,504,35.2667,8.8996,58.91,21508,874356,5589,0.0000,0.0000,0.003028,1.2640,2,0.0000,0.0034,1.4587,-0.2000,0.0000,1.2640,5.0000,json_training,0,active_rl,NaN
3,505,35.2746,8.5873,56.50,21508,867303,5615,0.0000,0.0000,0.003028,1.2640,2,0.0000,0.0029,1.4587,-0.2000,0.0000,1.2640,5.0000,json_training,0,active_rl,NaN
3,506,35.8666,8.8289,56.94,21508,876721,5671,0.0000,0.0000,0.003028,1.2640,2,0.0000,0.0025,1.4587,-0.2000,0.0000,1.2640,5.0000,json_training,0,active_rl,NaN
3,507,34.1972,8.5105,64.03,21508,858288,5626,0.0000,0.0000,0.003028,1.2640,1,0.0000,0.0011,1.4587,-0.2000,0.0000,1.2640,5.0000,json_training,0,active_rl,NaN
3,508,35.7033,7.1956,71.59,21508,755102,5147,0.0000,0.0000,0.003028,1.2640,2,0.0000,0.0008,1.2640,-0.2000,-0.1983,1.0657,5.0000,json_training,0,active_rl,NaN
3,509,35.0195,7.4383,65.11,21508,767543,5354,0.0000,0.0000,0.003028,1.0657,2,0.0000,0.0007,1.2640,-0.2000,0.0000,1.0657,5.0000,json_training,0,active_rl,NaN
3,510,35.3594,8.5760,61.47,21508,762543,5353,0.0000,0.0000,0.003028,1.0657,2,0.0000,0.0005,1.2640,-0.2000,0.0000,1.0657,5.0000,json_training,0,active_rl,NaN
3,511,34.6539,8.5811,57.97,21508,752945,5370,0.0000,0.0000,0.003028,1.0657,1,0.0000,0.0003,1.2640,-0.2000,0.0000,1.0657,5.0000,json_training,0,active_rl,NaN
3,512,34.9342,8.4101,59.33,21508,781210,5402,0.0000,0.0000,0.003028,1.0657,1,0.0000,0.0003,1.2640,-0.2000,0.0000,1.0657,5.0000,json_training,0,active_rl,NaN
3,513,33.9531,8.4040,51.31,21508,776127,5361,0.0000,0.0000,0.003028,1.0657,1,0.0000,0.0002,1.2640,-0.2000,0.0000,1.0657,5.0000,json_training,0,active_rl,NaN
3,514,33.6604,7.5540,69.94,21508,703107,4826,0.0000,0.0000,0.003028,1.0657,1,0.0000,0.0001,1.0657,-0.2000,-0.1995,0.8662,5.0000,json_training,0,active_rl,NaN
3,515,33.2186,8.4009,68.46,21508,715237,4951,0.0000,0.0000,0.003028,0.8662,1,0.0000,0.0000,1.0657,-0.2000,0.0000,0.8662,5.0000,json_training,0,active_rl,NaN
3,516,34.6349,8.2995,52.99,21508,720452,4955,0.0000,0.0000,0.003028,0.8662,1,0.0000,0.0000,1.0657,-0.2000,0.0000,0.8662,5.0000,json_training,0,active_rl,NaN
3,517,34.2969,8.1971,65.19,21508,720346,4992,0.0000,0.0000,0.003028,0.8662,1,0.0000,0.0000,1.0657,-0.2000,0.0000,0.8662,5.0000,json_training,0,active_rl,NaN
3,518,33.7662,8.0005,57.35,21508,725534,5001,0.0000,0.0000,0.003028,0.8662,1,0.0000,0.0000,1.0657,-0.2000,0.0000,0.8662,5.0000,json_training,0,active_rl,NaN
3,519,33.1523,8.3487,49.71,21508,721985,4984,0.0000,0.0000,0.003028,0.8662,1,0.0000,0.0000,1.0657,-0.2000,0.0000,0.8662,5.0000,json_training,0,active_rl,NaN
3,520,34.3628,8.1080,61.13,21508,731286,5042,0.0000,0.0000,0.003028,0.8662,1,0.0000,0.0000,1.0657,-0.2000,0.0000,0.8662,5.0000,json_training,0,active_rl,NaN
3,521,33.1682,8.0681,58.05,21508,625057,4101,0.0000,0.0000,0.003028,0.8662,2,0.0000,0.0000,0.8662,-0.2000,-0.1999,0.6663,5.0000,json_training,0,active_rl,NaN
3,522,33.7248,8.6477,47.15,21508,704508,4535,0.0000,0.0000,0.003028,0.6663,1,0.0000,0.0000,0.8662,-0.2000,0.0000,0.6663,5.0000,json_training,0,active_rl,NaN
3,523,34.3361,8.5647,51.20,21508,704012,4501,0.0000,0.0000,0.003028,0.6663,1,0.0000,0.0000,0.8662,-0.2000,0.0000,0.6663,5.0000,json_training,0,active_rl,NaN
3,524,32.7294,8.3589,65.08,21508,692068,4499,0.0000,0.0000,0.003028,0.6663,1,0.0000,0.0000,0.8662,-0.2000,0.0000,0.6663,5.0000,json_training,0,active_rl,NaN
3,525,34.4706,6.5823,59.26,21508,539962,3754,0.0000,0.0000,0.003028,0.6663,1,0.0000,0.0000,0.6663,-0.1991,-0.1998,0.4665,5.0000,json_training,0,active_rl,NaN
3,526,32.2076,7.8275,58.72,21508,554082,3940,0.0000,0.0000,0.003028,0.4665,1,0.0797,0.0000,0.6663,-0.1995,0.0000,0.4665,5.0000,json_training,0,active_rl,NaN
3,527,33.3463,7.7455,60.17,21508,568857,3994,0.0000,0.0000,0.003028,0.4665,1,0.2070,0.0000,0.6663,-0.1899,0.0000,0.4665,5.0000,json_training,0,active_rl,NaN
3,528,34.8011,7.5223,60.82,21508,549058,3948,0.0000,0.0000,0.003028,0.4665,1,0.2183,0.0000,0.6663,-0.1920,0.0000,0.4665,5.0000,json_training,0,active_rl,NaN
3,529,32.4728,6.4727,65.23,21508,493416,3173,0.0000,0.0000,0.003028,0.4665,1,0.2710,0.0000,0.4665,-0.0377,-0.1648,0.3017,5.0000,json_training,0,active_rl,NaN
3,530,32.1021,6.3498,64.69,21508,407799,2781,0.0000,0.0000,0.003028,0.3017,0,1.0000,0.0000,0.4665,-0.0060,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,531,32.3043,6.8495,65.75,21486,421125,2860,0.0000,27.6536,0.002936,0.3017,0,1.0000,0.0000,0.4665,-0.0053,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,532,33.5782,6.9038,55.80,21319,410117,2763,0.0000,110.7392,0.002631,0.3017,0,1.0000,0.0000,0.4665,-0.0052,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,533,32.6205,6.7799,56.16,20997,405783,2763,0.0000,90.4541,0.002383,0.3017,0,1.0000,0.0000,0.4665,-0.0053,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,534,32.1134,6.6068,71.28,20588,416447,2771,0.0000,129.7253,0.002127,0.3017,0,1.0000,0.0000,0.4665,-0.0054,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,535,33.3900,6.7820,68.21,20127,401943,2667,0.0000,101.6993,0.001913,0.3017,0,1.0000,0.0000,0.4665,-0.0051,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,536,33.3382,6.7000,55.97,19734,409219,2739,0.0000,52.6786,0.001821,0.3017,0,1.0000,0.0000,0.4665,-0.0056,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,537,32.3052,6.5208,55.94,19122,383853,2521,0.0000,81.6834,0.001830,0.3017,0,1.0000,0.0000,0.4665,-0.0057,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,538,32.5665,6.7195,73.12,18458,382333,2460,0.0000,58.9346,0.001887,0.3017,0,1.0000,0.0000,0.4665,-0.0064,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,539,35.6386,6.5475,65.53,18278,360755,2272,0.0000,6.8593,0.001906,0.3017,0,1.0000,0.0000,0.4665,-0.0057,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,540,29.5542,6.6150,39.73,18278,378979,2326,0.0000,0.0000,0.001906,0.3017,0,1.0000,0.0000,0.4665,-0.0053,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,541,29.2307,7.0963,77.58,18278,375795,2341,0.0000,0.0000,0.001906,0.3017,0,1.0000,0.0000,0.4665,-0.0047,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,542,29.9810,7.1434,60.25,18197,376129,2306,0.0000,8.2570,0.001909,0.3017,0,1.0000,0.0000,0.4665,-0.0050,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,543,28.7852,7.0113,53.14,17939,383431,2310,0.0000,9.4024,0.001960,0.3017,0,1.0000,0.0000,0.4665,-0.0049,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,544,30.0077,6.8475,78.02,17673,372999,2266,0.0000,12.3476,0.001975,0.3017,0,1.0000,0.0000,0.4665,-0.0049,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,545,29.7219,6.9704,74.92,17430,370447,2278,0.0000,10.2680,0.002005,0.3017,0,1.0000,0.0000,0.4665,-0.0051,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,546,28.5065,6.9509,75.39,17347,377299,2286,0.0000,2.9827,0.002001,0.3017,0,1.0000,0.0000,0.4665,-0.0047,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,547,27.9187,6.7860,36.49,17193,381559,2282,0.0000,5.0018,0.002022,0.3017,0,1.0000,0.0000,0.4665,-0.0051,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,548,28.4607,6.5004,73.94,17151,376339,2237,0.0000,4.1371,0.002028,0.3017,0,1.0000,0.0000,0.4665,-0.0066,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,549,28.8338,6.7543,52.26,17113,372857,2226,0.0000,2.0677,0.002035,0.3017,0,1.0000,0.0000,0.4665,-0.0054,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,550,29.1320,6.6877,54.09,16901,368437,2246,0.0000,8.5608,0.002055,0.3017,0,1.0000,0.0000,0.4665,-0.0053,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,551,29.2465,6.4655,76.20,16747,367607,2231,0.0000,6.0294,0.002077,0.3017,0,1.0000,0.0000,0.4665,-0.0056,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,552,27.9572,6.3990,77.96,16659,376025,2228,0.0000,6.8974,0.002090,0.3017,0,1.0000,0.0000,0.4665,-0.0058,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,553,28.9193,6.4850,55.87,16499,370269,2209,0.0000,7.9693,0.002111,0.3017,0,1.0000,0.0000,0.4665,-0.0059,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,554,27.0593,6.3969,75.70,16239,363281,2130,0.0000,11.9800,0.002147,0.3017,0,1.0000,0.0000,0.4665,-0.0057,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,555,28.6176,6.6284,77.01,16194,367055,2166,0.0000,0.0000,0.002153,0.3017,0,1.0000,0.0000,0.4665,-0.0054,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,556,28.1621,6.5516,79.20,16177,354141,2148,0.0000,0.0000,0.002155,0.3017,0,1.0000,0.0000,0.4665,-0.0056,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
3,557,27.9379,6.5393,73.19,16016,367591,2157,0.0000,5.7911,0.002180,0.3017,0,1.0000,0.0000,0.4665,-0.0059,0.0000,0.3017,5.0000,json_training,0,active_rl,NaN
