episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
0,391,16.6445,3.4949,60.06,224,132689,320,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,392,16.7263,3.5144,59.91,224,133331,320,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,393,16.7006,3.4908,60.02,224,133329,319,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,394,16.7218,3.4550,59.78,224,132429,319,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,395,16.7150,3.4918,60.19,224,127847,318,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,396,16.7402,3.5062,60.10,224,132975,318,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,397,16.6836,3.5318,59.97,224,133333,320,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,398,16.7408,3.5410,60.01,224,133151,319,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,399,16.6630,3.5277,59.88,224,132291,319,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,400,16.6937,3.5144,60.02,224,133335,320,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,401,16.6807,3.5574,60.01,224,133339,320,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,402,16.7671,3.5523,59.91,224,133157,319,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,403,16.8124,3.4499,59.91,224,131979,318,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,404,16.6924,3.5922,60.09,224,133343,320,0.0000,0.0000,0.055846,1.2707,0,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,405,16.6526,3.5891,59.91,224,131979,317,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2707,0.0500,0.0500,1.3207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,406,12.7574,3.5922,76.27,224,136853,312,0.0000,0.0000,0.055846,1.3207,1,0.0000,0.0000,1.2707,0.0500,0.0000,1.3207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,407,11.7139,3.6004,60.17,235,141189,329,0.0000,0.0000,0.053347,1.3207,1,0.0000,0.0000,1.2707,0.0500,0.0000,1.3207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,408,10.2838,3.8267,59.96,235,141195,330,0.0000,0.0000,0.053334,1.3207,1,0.0000,0.0000,1.2707,0.0500,0.0000,1.3207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,409,16.6850,3.7489,60.00,235,141715,330,0.0000,0.0000,0.053334,1.3207,1,0.0000,0.0000,1.2707,0.0500,0.0000,1.3207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,410,16.7630,3.7550,59.90,235,141531,328,0.0000,0.0000,0.053334,1.3207,1,0.0000,0.0000,1.2707,0.0500,0.0000,1.3207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,411,16.9667,3.7622,59.77,245,141859,331,0.0000,0.0000,0.051334,1.3207,1,0.0000,0.0000,1.2707,0.0500,0.0000,1.3207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,412,16.5321,3.7806,59.84,248,142355,334,0.0000,0.0000,0.050703,1.3207,1,0.0000,0.0000,1.3207,0.0500,0.0500,1.3707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,413,16.7112,3.7038,59.96,248,145549,328,0.0000,0.0000,0.050703,1.3707,1,0.0000,0.0000,1.3207,0.0500,0.0000,1.3707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,414,15.4678,3.8472,60.01,248,145753,328,0.0000,0.0000,0.050703,1.3707,1,0.0000,0.0000,1.3207,0.0500,0.0000,1.3707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,415,17.4382,3.8932,59.87,257,146235,338,0.0000,0.0000,0.048978,1.3707,1,0.0000,0.0000,1.3207,0.0500,0.0000,1.3707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,416,16.3126,3.8595,59.92,257,144701,335,0.0000,0.0000,0.048991,1.3707,1,0.0000,0.0000,1.3207,0.0500,0.0000,1.3707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,417,16.6526,3.8615,59.93,257,146241,337,0.0000,3.3530,0.048991,1.3707,1,0.0000,0.0000,1.3207,0.0500,0.0000,1.3707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,418,16.8868,3.8031,59.78,269,150091,352,0.0000,0.0000,0.046983,1.3707,1,0.0000,0.0000,1.3207,0.0500,0.0000,1.3707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,419,16.8882,3.8451,60.00,269,152355,351,0.0000,0.0000,0.046983,1.3707,1,0.0000,0.0000,1.3207,0.0500,0.0000,1.3707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,420,14.7955,3.9670,59.88,269,150901,344,0.0000,0.0000,0.046983,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,421,16.6006,3.8031,59.77,269,151841,345,0.0000,0.0000,0.046983,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,422,16.9280,3.8482,59.74,269,152163,344,0.0000,0.0000,0.046983,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,423,12.1386,3.9219,59.75,271,152309,345,0.0000,4.7280,0.046662,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,424,16.8909,3.8799,91.55,286,152605,347,0.0000,24.8313,0.044374,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,425,23.5638,3.8554,78.47,311,153283,366,0.0000,20.3590,0.038282,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,426,10.0376,3.9496,61.36,334,165785,402,0.0000,28.6234,0.041418,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,427,13.5238,3.9660,59.92,377,170075,431,0.0000,27.2395,0.036646,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,428,10.9266,4.0755,60.00,445,182293,489,0.0000,43.1869,0.030724,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,429,16.7758,4.1216,60.04,512,193517,544,0.0000,47.2125,0.025893,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,430,16.5270,4.1257,59.94,609,203461,603,0.0000,14.8098,0.022341,1.4207,1,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,431,16.7144,4.1564,59.74,619,204804,618,0.0000,0.0000,0.021478,1.4207,0,0.0000,0.0000,1.3707,0.0500,0.0000,1.4207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,432,16.6505,4.1288,59.72,619,208111,612,0.0000,0.0000,0.021478,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,433,12.9904,4.2445,60.09,619,211565,619,0.0000,0.0000,0.021478,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,434,16.5761,4.1431,59.69,619,214663,621,0.0000,8.5145,0.021421,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,435,14.2825,4.2680,59.81,649,219079,652,0.0000,36.5801,0.020546,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,436,16.6976,4.2721,59.84,693,227617,703,0.0000,63.3913,0.019039,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,437,14.7171,4.1779,59.94,646,231223,666,0.0000,128.1187,0.019673,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,438,16.5891,4.2414,59.85,388,211647,471,0.0000,151.4400,0.038139,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,439,16.7478,4.0141,60.02,220,191507,335,0.0000,116.2184,0.092510,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,440,15.0814,3.9567,59.92,188,176701,285,0.0000,71.2361,0.104191,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,441,16.6068,3.8810,59.85,173,168987,270,0.0000,36.8367,0.114296,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,442,15.8319,3.9946,59.97,159,161397,253,0.0000,19.7094,0.125091,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,443,16.4714,4.0049,56.73,153,157325,245,0.0000,11.2220,0.131992,1.4707,1,0.0000,0.0000,1.4207,0.0500,0.0000,1.4707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,444,14.2467,3.9639,75.72,146,156577,238,0.0000,0.0000,0.138112,1.4707,1,0.0000,0.0000,1.4707,0.0500,0.0500,1.5207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,445,12.3679,4.0202,98.39,146,162919,234,0.0000,0.0000,0.138112,1.5207,1,0.0000,0.0000,1.4707,0.0500,0.0000,1.5207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,446,16.2511,4.0079,91.60,143,160787,229,0.0000,33.2145,0.140994,1.5207,1,0.0000,0.0000,1.4707,0.0500,0.0000,1.5207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,447,16.7058,4.0581,94.03,125,160455,219,0.0000,43.2261,0.170668,1.5207,1,0.0000,0.0000,1.4707,0.0500,0.0000,1.5207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,448,11.8376,4.0837,68.85,110,151595,203,0.0000,19.0673,0.197212,1.5207,1,0.0000,0.0000,1.4707,0.0500,0.0000,1.5207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,449,9.6952,3.9199,100.26,102,150415,196,0.0000,9.7170,0.212510,1.5207,1,0.0000,0.0000,1.4707,0.0500,0.0000,1.5207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,450,14.8098,3.9393,55.39,100,151061,197,0.0000,0.0000,0.217539,1.5207,1,0.0000,0.0000,1.4707,0.0500,0.0000,1.5207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,451,18.5586,3.9598,72.46,100,151059,197,0.0000,0.0000,0.217539,1.5207,1,0.0000,0.0000,1.4707,0.0500,0.0000,1.5207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,452,17.6252,3.9383,55.60,100,156963,197,0.0000,0.0000,0.217539,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,453,12.5270,3.9199,59.84,100,156045,197,0.0000,0.0000,0.217539,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,454,15.5273,3.9823,60.00,100,158813,200,0.0000,0.0000,0.217539,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,455,16.7440,3.9956,60.20,100,157671,198,0.0000,0.0000,0.217539,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,456,16.7256,4.0038,60.13,100,156129,198,0.0000,0.0000,0.217539,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,457,16.7498,3.9803,60.01,100,158815,200,0.0000,0.0000,0.217539,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,458,16.6966,4.0274,59.99,100,157291,199,0.0000,0.0000,0.217539,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,459,16.7174,3.9854,60.02,100,158815,200,0.0000,56.2995,0.218387,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,460,16.7462,3.9352,60.50,89,151009,182,0.0000,127.4473,0.252179,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,461,16.8235,3.9045,60.02,78,138927,163,0.0000,168.6658,0.318685,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,462,16.7926,3.7939,59.98,62,130779,148,0.0000,175.1491,0.378871,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,463,16.7114,3.8236,60.20,39,107737,107,0.0000,146.6770,0.406008,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,464,17.6658,3.8195,60.00,30,99509,96,0.0000,77.1122,0.447574,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,465,16.8791,3.8513,60.08,23,91975,84,0.0000,50.4215,0.469866,1.5707,1,0.0000,0.0000,1.5207,0.0500,0.0000,1.5707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,466,16.9287,3.8636,59.87,21,78005,72,0.0000,43.0925,0.503705,1.5707,1,0.0000,0.0000,1.5707,0.0500,0.0500,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,467,17.3344,3.8359,59.99,22,75441,73,0.0000,30.1161,0.504007,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,468,16.5346,3.8584,59.90,23,75447,75,0.0000,0.0000,0.497733,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,469,16.4190,3.8779,59.87,23,74843,74,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,470,16.6920,3.8697,60.04,23,74947,75,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,471,16.7272,3.8830,59.97,23,71247,74,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,472,16.7086,3.8605,60.02,23,75449,74,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,473,16.7255,3.8298,59.86,23,75457,75,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,474,16.7453,3.9096,59.82,23,75457,75,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,475,16.5939,3.9465,59.97,23,75455,75,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,476,16.6605,3.9188,60.01,23,71387,74,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,477,16.7162,3.9721,59.92,23,75463,75,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,478,16.6756,3.9127,60.03,23,75467,75,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,479,16.7414,3.9107,59.94,23,75463,75,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,480,16.6825,3.9629,59.95,23,75463,75,0.0000,0.0000,0.497919,1.6207,1,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,481,16.7307,3.9660,60.00,23,75465,75,0.0000,0.0000,0.497919,1.6207,0,0.0000,0.0000,1.5707,0.0500,0.0000,1.6207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,482,16.7130,3.8584,59.92,23,75461,75,0.0000,57.8261,0.498863,1.6207,1,0.0000,0.0000,1.6207,0.0500,0.0500,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,483,16.5668,3.9270,59.99,25,75497,83,0.0000,135.0677,0.449621,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,484,16.8368,3.9014,60.07,24,77313,84,0.0000,162.0885,0.483578,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,485,16.7178,3.8820,59.80,24,77281,83,0.0000,135.6464,0.530245,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,486,16.9037,3.7745,60.09,26,77947,89,0.0000,81.9038,0.511520,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,487,17.1379,3.7857,60.04,26,77953,91,0.0000,16.6291,0.559352,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,488,16.5273,3.7693,59.96,26,76137,90,0.0000,0.0000,0.558316,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,489,16.4352,3.8543,59.86,26,77949,91,0.0000,0.0000,0.558316,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,490,16.6460,3.8523,59.97,26,77307,91,0.0000,0.0000,0.558316,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,491,16.6853,3.8431,59.97,26,77945,91,0.0000,0.0000,0.558316,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,492,16.6876,3.8502,59.96,26,77307,90,0.0000,0.0000,0.558316,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,493,16.6772,3.8154,59.94,26,77949,91,0.0000,0.0000,0.558316,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,494,16.7440,3.8021,60.09,26,77955,91,0.0000,0.0000,0.558316,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,495,16.7784,3.8001,60.12,26,77957,91,0.0000,0.0000,0.558316,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,496,16.7084,3.7130,60.06,26,77961,91,0.0000,0.0000,0.558316,1.6707,1,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,497,16.7593,3.8656,59.95,26,77963,91,0.0000,0.0000,0.558316,1.6707,0,0.0000,0.0000,1.6207,0.0500,0.0000,1.6707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,498,16.7201,3.8410,59.98,26,77963,91,0.0000,0.0000,0.558316,1.6707,1,0.0000,0.0000,1.6707,0.0500,0.0500,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,499,16.6732,3.8840,60.05,26,77967,91,0.0000,0.0000,0.558316,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,500,16.7157,3.9363,59.98,26,73871,89,0.0000,0.0000,0.558316,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,501,16.7266,3.9209,59.87,26,77965,91,0.0000,0.0000,0.558316,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,502,16.7052,3.8851,59.98,26,76439,90,0.0000,0.0000,0.558316,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,503,16.6955,3.8543,59.94,26,77963,91,0.0000,0.0000,0.558316,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,504,16.6790,3.9086,59.89,26,77967,91,0.0000,0.0000,0.558316,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,505,16.6471,3.9178,60.00,26,77967,91,0.0000,0.0000,0.558316,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,506,16.7313,3.9035,60.01,26,77965,91,0.0000,0.0000,0.558316,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,507,16.6981,3.8799,59.95,26,74927,88,0.0000,0.0000,0.558316,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,508,16.6912,3.8482,60.05,26,77967,91,0.0000,0.0000,0.558316,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,509,16.7373,3.8769,59.96,26,77963,91,0.0000,11.8609,0.557668,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,510,16.8072,3.9168,60.16,27,77973,93,0.0000,12.3676,0.542305,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,511,17.2242,3.8646,59.99,28,77983,95,2.3990,8.2226,0.525592,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,512,16.8586,3.9076,60.01,27,77379,94,2.3951,8.5601,0.523207,1.7207,1,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,513,16.6754,3.8400,60.06,27,77381,94,2.4015,12.5732,0.520256,1.7207,0,0.0000,0.0000,1.6707,0.0500,0.0000,1.7207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,514,17.0530,3.9004,60.10,27,77385,94,2.4039,8.2368,0.517764,1.7207,1,0.0000,0.0000,1.7207,0.0500,0.0500,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,515,16.7958,3.9004,59.86,26,77095,94,2.3942,0.0000,0.520384,1.7707,1,0.0000,0.0000,1.7207,0.0500,0.0000,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,516,17.0745,3.9045,60.06,25,76867,94,2.3950,0.0000,0.521630,1.7707,1,0.0000,0.0000,1.7207,0.0500,0.0000,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,517,16.6411,3.9342,60.11,25,75053,93,2.3973,0.0000,0.520739,1.7707,1,0.0000,0.0000,1.7207,0.0500,0.0000,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,518,16.7062,3.9762,60.02,25,73007,92,2.3821,0.0000,0.520324,1.7707,1,0.0000,0.0000,1.7207,0.0500,0.0000,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,519,16.7445,4.0407,59.92,25,75057,93,2.4024,0.0000,0.519629,1.7707,1,0.0000,0.0000,1.7207,0.0500,0.0000,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,520,16.6645,4.0335,60.12,25,75055,94,2.3932,0.0000,0.519045,1.7707,1,0.0000,0.0000,1.7207,0.0500,0.0000,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,521,16.7454,4.0305,59.92,25,77101,93,2.3969,0.0000,0.520175,1.7707,1,0.0000,0.0000,1.7207,0.0500,0.0000,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,522,16.6912,4.0366,59.95,25,77101,93,2.4030,0.0000,0.523555,1.7707,1,0.0000,0.0000,1.7207,0.0500,0.0000,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,523,16.6959,4.0008,60.21,24,77103,93,2.4091,0.0000,0.529761,1.7707,1,0.0000,0.0000,1.7207,0.0500,0.0000,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,524,16.7476,4.0079,60.00,24,77097,92,2.3998,0.0000,0.531423,1.7707,1,0.0000,0.0000,1.7207,0.0500,0.0000,1.7707,6.0621,null_scene_warmup,1,null_rl,6.0621
