episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
2,559,16.7089,4.9244,59.89,244,478131,2405,5.9898,3.3511,0.178123,0.8105,1,0.0048,0.0000,0.8105,0.2000,0.1501,0.9606,5.0000,json_training,0,active_rl,NaN
2,560,16.7569,4.4984,59.81,255,480455,2445,0.0000,4.7326,0.182557,0.9606,1,0.0041,0.0000,0.8105,0.1996,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,561,16.4577,4.7688,59.93,261,512711,2593,5.9930,0.0000,0.182771,0.9606,1,0.0034,0.0000,0.8105,0.0470,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,562,16.6367,4.6551,60.03,274,512353,2572,6.0075,3.3591,0.193439,0.9606,1,0.0029,0.0000,0.8105,0.1679,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,563,16.9984,4.7759,59.91,292,513879,2579,0.0000,6.7044,0.196065,0.9606,1,0.0025,0.0000,0.8105,0.1992,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,564,16.8731,4.7800,60.14,306,518110,2632,6.0122,17.8065,0.172074,0.9606,1,0.0021,0.0000,0.8105,0.2000,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,565,16.7645,4.8886,60.14,327,524718,2683,6.0229,28.7501,0.159568,0.9606,1,0.0018,0.0000,0.8105,0.1997,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,566,16.9605,4.8671,59.97,377,524045,2771,0.0000,30.0107,0.128799,0.9606,1,0.0015,0.0000,0.8105,0.2000,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,567,16.5385,5.0524,59.66,495,553712,2893,5.9693,16.5221,0.087961,0.9606,1,0.0011,0.0000,0.8105,-0.0101,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,568,16.4414,5.2111,59.66,550,529235,2770,0.0000,16.6917,0.085386,0.9606,1,0.0009,0.0000,0.8105,-0.0448,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,569,17.1536,5.3391,59.81,561,534898,2906,6.0017,0.0000,0.084696,0.9606,1,0.0008,0.0000,0.8105,-0.0573,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,570,16.3178,5.5378,60.01,546,556432,2932,5.9959,0.0000,0.086538,0.9606,1,0.0007,0.0000,0.8105,-0.0539,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,571,16.7493,5.5511,59.80,531,555555,2925,0.0000,0.0000,0.089943,0.9606,1,0.0006,0.0000,0.8105,-0.0579,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,572,16.7108,5.4149,59.71,532,544178,2862,5.9709,0.0000,0.091538,0.9606,1,0.0005,0.0000,0.8105,-0.0669,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,573,17.1167,5.4149,59.85,518,552074,2853,5.9848,5.8001,0.085100,0.9606,0,0.0004,0.0000,0.8105,-0.0550,0.0000,0.9606,5.0000,json_training,0,active_rl,NaN
2,574,16.8485,5.4272,59.60,502,565904,2915,0.0000,5.7764,0.078461,0.9606,1,0.0003,0.0000,0.9606,-0.0763,-0.0244,0.9362,5.0000,json_training,0,active_rl,NaN
2,575,16.7927,5.2029,60.41,495,533062,2802,6.0383,9.5601,0.081826,0.9362,1,0.0003,0.0000,0.9606,-0.0871,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,576,16.5765,5.2429,59.87,483,541841,2829,5.9974,4.7377,0.081001,0.9362,1,0.0002,0.0000,0.9606,-0.0506,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,577,16.4412,5.1651,59.89,475,552713,2813,0.0000,4.1042,0.083093,0.9362,1,0.0002,0.0000,0.9606,0.0971,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,578,16.8965,5.6340,59.99,479,549809,2753,5.9985,4.7471,0.080162,0.9362,1,0.0002,0.0000,0.9606,-0.0619,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,579,16.9804,5.3996,59.80,478,551989,2767,5.9802,5.2908,0.083936,0.9362,1,0.0001,0.0000,0.9606,-0.0362,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,580,16.8930,5.3197,59.83,477,553950,2758,0.0000,6.2629,0.086653,0.9362,1,0.0001,0.0000,0.9606,-0.0298,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,581,16.9462,5.0565,59.97,469,558608,2756,5.9952,4.1095,0.083261,0.9362,1,0.0001,0.0000,0.9606,0.1909,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,582,16.8115,4.9777,59.81,452,536739,2707,5.9781,4.7326,0.078083,0.9362,1,0.0001,0.0000,0.9606,-0.0040,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,583,16.6726,5.0668,59.89,447,523200,2660,0.0000,5.8042,0.076474,0.9362,1,0.0001,0.0000,0.9606,0.2000,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,584,16.6787,5.1384,60.21,444,550900,2735,6.0222,4.7646,0.076471,0.9362,1,0.0001,0.0000,0.9606,-0.0321,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,585,17.1622,5.2705,59.99,442,586566,3017,5.9983,12.1023,0.066337,0.9362,1,0.0001,0.0000,0.9606,-0.0292,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,586,17.1109,5.2511,59.98,453,586069,3010,0.0000,22.6367,0.062304,0.9362,1,0.0000,0.0000,0.9606,-0.0710,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,587,16.8501,5.2234,60.06,531,588474,2999,6.0094,34.7602,0.057318,0.9362,1,0.0000,0.0000,0.9606,0.0350,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,588,17.0109,5.1845,59.43,667,600017,3082,5.9452,45.1027,0.053107,0.9362,1,0.0000,0.0000,0.9606,-0.0373,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,589,16.7407,5.1446,59.67,856,598417,3159,0.0000,58.4544,0.051697,0.9362,0,0.0000,0.0000,0.9606,0.0464,0.0000,0.9362,5.0000,json_training,0,active_rl,NaN
2,590,22.8094,5.8143,39.69,11382,800320,5546,3.9715,50.2485,0.004153,0.9119,1,0.0000,0.0000,0.9362,-0.2000,0.0000,0.9119,5.0000,json_training,0,active_rl,NaN
2,591,23.3744,5.9392,39.86,11240,721345,5439,3.9905,19.6344,0.003528,0.9119,1,0.0000,0.0000,0.9362,-0.1989,0.0000,0.9119,5.0000,json_training,0,active_rl,NaN
2,592,14.1118,5.6699,36.52,11125,692225,5196,3.6665,9.6920,0.003156,0.9119,1,0.0000,0.0000,0.9362,-0.1761,0.0000,0.9119,5.0000,json_training,0,active_rl,NaN
2,593,12.7593,5.4845,40.64,11043,686872,5136,4.0854,3.9383,0.003254,0.9119,1,0.0000,0.0000,0.9362,-0.1180,0.0000,0.9119,5.0000,json_training,0,active_rl,NaN
2,594,12.2348,5.3821,38.15,10962,698358,5252,3.8192,3.9931,0.002828,0.9119,1,0.0000,0.0000,0.9362,-0.1117,0.0000,0.9119,5.0000,json_training,0,active_rl,NaN
2,595,13.0852,5.5962,41.41,10931,683458,5149,8.3091,0.0000,0.002558,0.9119,2,0.0000,0.0000,0.9119,-0.1153,-0.1434,0.7684,5.0000,json_training,0,active_rl,NaN
2,596,12.7212,5.2439,39.98,10834,692437,5259,7.9295,3.1634,0.002139,0.7684,2,0.0000,0.0000,0.9119,-0.0774,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,597,13.7087,5.7272,40.87,10761,677882,5237,4.0953,4.8506,0.001843,0.7684,1,0.0000,0.0000,0.9119,-0.1147,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,598,12.5854,5.3944,40.86,10704,690299,5267,4.0131,8.9999,0.001903,0.7684,1,0.0000,0.0000,0.9119,-0.0662,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,599,13.2945,5.4344,39.10,10635,641475,5057,1.5640,16.6607,0.001951,0.7684,1,0.0000,0.0000,0.9119,-0.0437,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,600,12.8521,5.2654,41.99,10594,605844,4804,1.6291,17.8149,0.001246,0.7684,1,0.0000,0.0000,0.9119,-0.0601,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,601,12.7537,5.0371,40.49,10579,560158,4556,0.0000,19.5547,0.001257,0.7684,1,0.0000,0.0000,0.9119,-0.0559,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,602,13.1635,5.0412,42.73,10583,556494,4460,0.0000,23.0581,0.001223,0.7684,1,0.0000,0.0000,0.9119,-0.0509,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,603,12.1008,4.9889,42.34,10602,523296,4377,0.0000,21.9688,0.001192,0.7684,1,0.0000,0.0000,0.9119,-0.0459,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,604,13.8876,4.9572,42.65,10611,504121,4250,0.0000,12.7411,0.001173,0.7684,1,0.0000,0.0000,0.9119,-0.0370,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,605,12.6954,4.9940,42.37,10607,514438,4297,0.0000,13.5164,0.001163,0.7684,1,0.0000,0.0000,0.9119,0.0088,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,606,13.6921,5.0401,42.21,10602,460271,4098,0.0000,8.6775,0.001154,0.7684,1,0.0000,0.0000,0.9119,0.1997,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,607,13.1689,4.8517,42.21,10592,468403,4119,0.0000,5.0103,0.001151,0.7684,1,0.0000,0.0000,0.9119,0.1999,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,608,13.2028,4.8957,40.80,10587,468510,4032,0.0000,2.7958,0.001148,0.7684,1,0.0000,0.0000,0.9119,0.2000,0.0000,0.7684,5.0000,json_training,0,active_rl,NaN
2,609,17.2205,4.6428,43.17,10584,470013,4063,0.0000,0.0000,0.001147,0.7684,2,0.0000,0.0000,0.7684,0.0012,0.0577,0.8262,5.0000,json_training,0,active_rl,NaN
2,610,13.8882,4.9664,43.00,10584,475750,4175,0.0000,0.0000,0.001147,0.8262,1,0.0000,0.0000,0.7684,0.1612,0.0000,0.8262,5.0000,json_training,0,active_rl,NaN
2,611,14.1111,4.7657,40.48,10578,453275,3976,0.0000,3.2031,0.001146,0.8262,1,0.0000,0.0000,0.7684,-0.0060,0.0000,0.8262,5.0000,json_training,0,active_rl,NaN
2,612,13.9085,4.8200,42.63,10574,443181,3931,0.0000,2.9211,0.001144,0.8262,1,0.0000,0.0000,0.7684,0.0073,0.0000,0.8262,5.0000,json_training,0,active_rl,NaN
2,613,12.0151,4.7606,41.20,10568,469854,4154,0.0000,3.2605,0.001143,0.8262,1,0.0000,0.0000,0.7684,-0.0135,0.0000,0.8262,5.0000,json_training,0,active_rl,NaN
2,614,13.6660,4.7360,42.94,10568,450710,4015,0.0000,0.0000,0.001143,0.8262,1,0.0000,0.0000,0.7684,0.1953,0.0000,0.8262,5.0000,json_training,0,active_rl,NaN
2,615,13.6103,4.7473,43.55,10568,460513,4066,0.0000,0.0000,0.001048,0.8262,1,0.0000,0.0000,0.7684,0.1215,0.0000,0.8262,5.0000,json_training,0,active_rl,NaN
2,616,12.6324,4.9633,43.34,10564,484647,4313,0.0000,0.0000,0.001143,0.9699,1,0.0000,0.0000,0.8262,-0.0585,0.0000,0.9699,5.0000,json_training,0,active_rl,NaN
2,617,13.8478,4.7360,40.13,10564,480236,4209,0.0000,0.0000,0.001143,0.9409,1,0.0000,0.0000,0.9699,-0.0493,0.0000,0.9409,5.0000,json_training,0,active_rl,NaN
2,618,12.5095,4.7780,39.95,10564,442828,3569,0.0000,0.0000,0.001143,0.9409,0,0.0000,0.0000,0.9699,-0.0198,0.0000,0.9409,5.0000,json_training,0,active_rl,NaN
2,619,14.0992,5.0493,44.20,10564,452140,3809,0.0000,0.0000,0.001143,0.9409,0,0.0000,0.0000,0.9699,-0.0158,0.0000,0.9409,5.0000,json_training,0,active_rl,NaN
2,620,14.2856,5.0289,43.14,10526,484061,4335,0.0000,14.6823,0.001145,0.9409,1,0.0000,0.0000,0.9409,-0.0430,-0.0230,0.9179,5.0000,json_training,0,active_rl,NaN
2,621,14.2607,4.9828,40.69,10304,468584,4200,1.6330,21.1747,0.001192,0.9179,1,0.0000,0.0000,0.9409,0.0513,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,622,13.4729,5.1354,43.68,9960,462875,4165,1.7471,19.3975,0.001244,0.9179,1,0.0000,0.0000,0.9409,-0.0522,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,623,12.4317,5.1149,42.29,9659,444339,3978,1.7183,22.0049,0.001183,0.9179,1,0.0000,0.0000,0.9409,-0.0612,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,624,14.6700,5.1395,42.86,9358,456634,4045,4.3175,6.1143,0.001227,0.9179,1,0.0000,0.0000,0.9409,-0.0468,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,625,13.5622,5.0381,44.99,9254,438836,3919,4.4876,0.0000,0.001239,0.9179,1,0.0000,0.0000,0.9409,-0.0498,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,626,13.6822,4.9541,44.77,9209,445404,4020,4.4911,14.3897,0.001281,0.9179,1,0.0000,0.0000,0.9409,-0.0545,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,627,14.8706,5.0575,42.98,8996,416125,3826,4.3144,18.8597,0.001333,0.9179,1,0.0000,0.0000,0.9409,-0.0333,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,628,14.1089,4.9449,42.96,8661,427383,3799,4.2965,30.8800,0.001432,0.9179,1,0.0000,0.0000,0.9409,-0.0417,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,629,13.8558,4.7800,48.10,7761,388691,3477,4.8583,33.7236,0.001686,0.9179,1,0.0000,0.0000,0.9409,-0.0080,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,630,13.2210,4.8978,46.24,7471,372685,3288,9.2632,30.5029,0.001779,0.9179,1,0.0000,0.0000,0.9409,-0.0322,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,631,16.4593,4.9480,49.77,7224,374493,3272,4.9684,9.2364,0.001856,0.9179,1,0.0000,0.0000,0.9409,-0.0109,0.0000,0.9179,5.0000,json_training,0,active_rl,NaN
2,632,17.0228,4.6612,52.02,7109,378479,3301,5.1809,0.0000,0.001977,0.9179,1,0.0000,0.0000,0.9179,0.1905,0.0510,0.9689,5.0000,json_training,0,active_rl,NaN
2,633,15.9146,4.7442,47.40,7094,387307,3316,4.7339,0.0000,0.002010,0.9689,1,0.0000,0.0000,0.9179,0.0072,0.0000,0.9689,5.0000,json_training,0,active_rl,NaN
2,634,11.0937,5.1569,49.19,7053,389861,3357,4.9468,0.0000,0.002079,0.9689,1,0.0000,0.0000,0.9179,-0.0392,0.0000,0.9689,5.0000,json_training,0,active_rl,NaN
2,635,16.9386,5.4088,53.19,6243,392777,2984,5.5924,0.0000,0.002681,0.8811,1,0.0000,0.0000,0.9689,-0.0742,0.0000,0.8811,5.0000,json_training,0,active_rl,NaN
2,636,12.0048,5.0821,55.40,6085,383279,2946,0.0000,0.0000,0.002674,0.8811,1,0.0000,0.0000,0.9689,-0.0586,0.0000,0.8811,5.0000,json_training,0,active_rl,NaN
2,637,14.9119,5.1323,54.60,5830,361624,2818,5.2419,0.0000,0.003849,0.8106,1,0.0000,0.0000,0.8811,-0.0637,0.0000,0.8106,5.0000,json_training,0,active_rl,NaN
2,638,12.0746,4.9715,48.38,5797,358054,2737,4.7291,10.6577,0.004078,0.8106,1,0.0000,0.0000,0.8811,-0.0452,0.0000,0.8106,5.0000,json_training,0,active_rl,NaN
2,639,11.4628,4.9766,53.67,5713,370486,2795,5.2775,9.7311,0.004316,0.8106,1,0.0000,0.0000,0.8811,0.0198,0.0000,0.8106,5.0000,json_training,0,active_rl,NaN
2,640,11.3786,4.8876,48.55,5634,353725,2664,4.8198,9.7945,0.005194,0.8106,1,0.0000,0.0000,0.8811,0.0473,0.0000,0.8106,5.0000,json_training,0,active_rl,NaN
2,641,12.6778,4.8691,41.27,5384,357797,2624,4.1218,20.0636,0.005843,0.8106,1,0.0000,0.0000,0.8811,-0.0339,0.0000,0.8106,5.0000,json_training,0,active_rl,NaN
2,642,11.4047,5.0012,53.56,5109,355370,2579,5.3564,23.1184,0.006171,0.8106,1,0.0000,0.0000,0.8811,0.0398,0.0000,0.8106,5.0000,json_training,0,active_rl,NaN
2,643,9.0681,4.9428,58.07,4924,320898,2412,5.8068,43.9548,0.006513,0.8106,1,0.0000,0.0000,0.8811,0.1993,0.0000,0.8106,5.0000,json_training,0,active_rl,NaN
2,644,14.4586,4.5619,53.28,4724,334131,2301,5.3202,42.8409,0.007409,0.8106,0,0.0000,0.0000,0.8811,0.1998,0.0000,0.8106,5.0000,json_training,0,active_rl,NaN
2,645,15.5738,4.8220,55.20,4266,340138,2223,5.4455,3.0885,0.007910,0.8712,1,0.0000,0.0000,0.8106,0.1516,0.0000,0.8712,5.0000,json_training,0,active_rl,NaN
2,646,15.2964,4.9603,48.93,4243,354470,2241,4.8469,33.7567,0.007039,0.8712,1,0.0000,0.0000,0.8106,0.0394,0.0000,0.8712,5.0000,json_training,0,active_rl,NaN
2,647,15.3548,4.8404,57.55,4481,348397,2262,5.7114,66.7758,0.006396,0.8712,1,0.0000,0.0000,0.8106,0.0299,0.0000,0.8712,5.0000,json_training,0,active_rl,NaN
2,648,12.6372,4.6756,49.99,4828,350785,2430,4.9683,128.2360,0.005760,0.8712,1,0.0000,0.0000,0.8106,0.0532,0.0000,0.8712,5.0000,json_training,0,active_rl,NaN
2,649,16.0756,4.8845,51.18,5588,376793,2723,5.1182,144.7005,0.004188,0.8712,1,0.0000,0.0000,0.8106,0.0164,0.0000,0.8712,5.0000,json_training,0,active_rl,NaN
2,650,13.3672,4.9162,44.05,8862,435077,3599,4.4044,45.8493,0.002569,0.8712,1,0.0000,0.0000,0.8106,-0.0313,0.0000,0.8712,5.0000,json_training,0,active_rl,NaN
2,651,24.6905,5.2777,45.90,9097,460106,3722,4.5876,9.7800,0.002553,0.8712,1,0.0000,0.0000,0.8106,-0.0378,0.0000,0.8712,5.0000,json_training,0,active_rl,NaN
2,652,13.1319,5.4610,42.86,9117,459870,3715,4.2866,4.4866,0.002946,0.8712,0,0.0000,0.0000,0.8106,-0.0759,0.0000,0.8712,5.0000,json_training,0,active_rl,NaN
2,653,15.8441,5.2408,46.38,9101,450426,3631,4.6403,6.6166,0.003165,0.8712,0,0.0000,0.0000,0.8106,-0.0572,0.0000,0.8712,5.0000,json_training,0,active_rl,NaN
2,654,13.0796,5.1732,40.69,9154,456206,3711,4.0712,35.0159,0.003525,0.8712,1,0.0000,0.0000,0.8712,-0.0667,-0.0287,0.8425,5.0000,json_training,0,active_rl,NaN
2,655,14.7777,5.3361,38.86,12505,541471,4863,3.8839,9.4783,0.003635,0.8425,1,0.0000,0.0000,0.8712,-0.0721,0.0000,0.8425,5.0000,json_training,0,active_rl,NaN
2,656,12.2318,5.2603,40.19,12422,551376,4946,4.0503,0.0000,0.003458,0.8425,1,0.0000,0.0000,0.8712,-0.0485,0.0000,0.8425,5.0000,json_training,0,active_rl,NaN
2,657,12.8148,5.1210,38.80,12130,511323,4644,3.8804,0.0000,0.003825,0.7799,1,0.0000,0.0000,0.8425,-0.0708,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,658,12.7731,5.2081,35.81,12039,500873,4576,3.5808,4.4801,0.003530,0.7799,1,0.0000,0.0000,0.8425,-0.0570,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,659,12.0375,5.2992,39.81,11902,510322,4636,3.9999,15.9094,0.003578,0.7799,1,0.0000,0.0000,0.8425,-0.0531,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,660,12.8068,5.2603,37.37,11659,494912,4474,3.7361,31.4010,0.003361,0.7799,1,0.0000,0.0000,0.8425,-0.0340,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,661,13.3091,5.3309,41.45,11262,504810,4310,4.1446,49.7177,0.003368,0.7799,1,0.0000,0.0000,0.8425,-0.0578,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,662,12.7356,5.2367,42.95,10671,514331,4358,4.3547,58.4025,0.004061,0.7799,1,0.0000,0.0000,0.8425,-0.0571,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,663,13.3503,5.0821,44.49,9875,493970,4098,4.4528,66.7227,0.005621,0.7799,1,0.0000,0.0000,0.8425,-0.0251,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,664,12.4564,4.8599,46.08,9261,467592,3779,4.6040,58.0498,0.006005,0.7799,1,0.0000,0.0000,0.8425,-0.0526,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,665,14.5741,4.9091,44.54,8715,488915,3859,4.4337,46.3555,0.006608,0.7799,1,0.0000,0.0000,0.8425,0.0210,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,666,15.5415,4.6899,47.33,8277,458313,3454,5.9139,41.6607,0.005907,0.7799,1,0.0000,0.0000,0.8425,0.1968,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,667,16.0550,4.6735,49.42,7629,427677,3365,4.9329,30.6082,0.005582,0.7799,1,0.0000,0.0000,0.8425,0.1988,0.0000,0.7799,5.0000,json_training,0,active_rl,NaN
2,668,14.8359,4.5865,48.29,7350,431933,3392,4.8629,24.1654,0.006533,0.7799,2,0.0000,0.0000,0.7799,0.2000,0.1029,0.8828,5.0000,json_training,0,active_rl,NaN
2,669,17.6136,4.4155,51.15,7209,442563,3462,6.9664,2.8622,0.006863,0.8828,1,0.0000,0.0000,0.7799,0.1990,0.0000,0.8828,5.0000,json_training,0,active_rl,NaN
2,670,16.9941,5.2101,49.30,7084,492545,3494,4.6587,0.0000,0.006107,0.8828,1,0.0000,0.0000,0.7799,-0.0707,0.0000,0.8828,5.0000,json_training,0,active_rl,NaN
2,671,16.1757,5.3340,51.30,7031,487920,3479,7.1823,0.0000,0.005762,0.8828,1,0.0000,0.0000,0.7799,-0.0532,0.0000,0.8828,5.0000,json_training,0,active_rl,NaN
2,672,17.6373,5.6463,49.80,6972,506319,3524,4.8202,0.0000,0.005522,0.8828,1,0.0000,0.0000,0.7799,-0.1404,0.0000,0.8828,5.0000,json_training,0,active_rl,NaN
2,673,15.6059,5.7549,46.26,6922,499118,3411,4.5464,7.9777,0.005683,0.8828,1,0.0000,0.0000,0.7799,-0.1081,0.0000,0.8828,5.0000,json_training,0,active_rl,NaN
2,674,17.1517,6.0508,46.73,6834,480949,3407,2.0913,7.1606,0.005998,0.8828,1,0.0000,0.0000,0.7799,-0.1514,0.0000,0.8828,5.0000,json_training,0,active_rl,NaN
2,675,14.3442,5.9771,48.83,6774,470958,3473,4.8383,3.3460,0.005784,0.7741,1,0.0000,0.0000,0.8828,-0.1739,0.0000,0.7741,5.0000,json_training,0,active_rl,NaN
2,676,13.4793,5.6924,43.51,9123,546878,4437,8.6532,4.8689,0.004862,0.7741,1,0.0000,0.0000,0.8828,-0.1234,0.0000,0.7741,5.0000,json_training,0,active_rl,NaN
2,677,13.0292,5.6883,42.26,8934,558916,4560,5.8041,7.8430,0.004522,0.7741,1,0.0000,0.0000,0.8828,-0.0881,0.0000,0.7741,5.0000,json_training,0,active_rl,NaN
2,678,15.3133,5.6453,45.33,8835,541956,4578,5.7706,6.2123,0.004620,0.7741,1,0.0000,0.0000,0.8828,-0.1079,0.0000,0.7741,5.0000,json_training,0,active_rl,NaN
2,679,14.5505,5.7364,45.11,8725,527299,4449,5.3278,7.1388,0.004892,0.7741,1,0.0000,0.0000,0.8828,-0.0890,0.0000,0.7741,5.0000,json_training,0,active_rl,NaN
2,680,14.6187,5.6074,45.88,8646,517716,4427,5.0628,0.0000,0.004764,0.7741,1,0.0000,0.0000,0.8828,-0.0812,0.0000,0.7741,5.0000,json_training,0,active_rl,NaN
2,681,14.4051,5.4979,47.93,8618,504149,4318,10.1031,7.5855,0.004862,0.7741,2,0.0000,0.0000,0.7741,-0.0858,-0.1032,0.6709,5.0000,json_training,0,active_rl,NaN
2,682,14.6202,5.6402,42.64,8546,517348,4502,4.3203,25.1899,0.005200,0.6709,1,0.0000,0.0000,0.7741,-0.0979,0.0000,0.6709,5.0000,json_training,0,active_rl,NaN
2,683,15.4129,5.7620,46.88,8352,496191,4463,4.6022,41.0954,0.005484,0.6709,1,0.0000,0.0000,0.7741,-0.0982,0.0000,0.6709,5.0000,json_training,0,active_rl,NaN
2,684,15.5760,5.7416,42.79,8106,505765,4390,4.2220,0.0000,0.005938,0.6709,1,0.0000,0.0000,0.7741,-0.0982,0.0000,0.6709,5.0000,json_training,0,active_rl,NaN
2,685,16.1515,5.6187,48.81,7922,504314,4404,4.8806,0.0000,0.006584,0.6709,1,0.0000,0.0000,0.7741,-0.1044,0.0000,0.6709,5.0000,json_training,0,active_rl,NaN
2,686,16.0956,5.7549,43.72,7763,482095,4231,4.3696,2.4465,0.006834,0.6709,1,0.0000,0.0000,0.7741,-0.1264,0.0000,0.6709,5.0000,json_training,0,active_rl,NaN
2,687,22.5755,6.1952,45.09,7997,541720,4508,4.5170,36.0379,0.006203,0.6709,2,0.0000,0.0000,0.6709,-0.1899,-0.1256,0.5454,5.0000,json_training,0,active_rl,NaN
2,688,17.8396,6.1430,46.02,8432,519441,4351,4.6011,116.9955,0.005839,0.5454,1,0.0000,0.0000,0.6709,-0.1581,0.0000,0.5454,5.0000,json_training,0,active_rl,NaN
2,689,13.9698,6.2679,44.00,9535,524221,4578,8.7983,278.0925,0.005616,0.5454,1,0.0000,0.0000,0.6709,-0.1918,0.0000,0.5454,5.0000,json_training,0,active_rl,NaN
2,690,14.9886,6.1993,39.79,11200,470335,4631,7.9570,326.4897,0.005063,0.5454,1,0.0000,0.0000,0.6709,-0.1661,0.0000,0.5454,5.0000,json_training,0,active_rl,NaN
2,691,13.4181,6.0856,38.47,13068,493767,4683,0.0000,391.9338,0.004280,0.5454,1,0.0000,0.0000,0.6709,-0.1545,0.0000,0.5454,5.0000,json_training,0,active_rl,NaN
2,692,13.4223,5.8798,32.02,15074,457409,3547,0.0000,215.8401,0.002782,0.5454,1,0.0000,0.0000,0.6709,-0.1207,0.0000,0.5454,5.0000,json_training,0,active_rl,NaN
2,693,12.3550,5.6371,33.93,15496,438223,3115,0.0000,109.6001,0.004153,0.5454,1,0.0000,0.0000,0.6709,-0.0134,0.0000,0.5454,5.0000,json_training,0,active_rl,NaN
2,694,16.6967,5.6586,33.77,15483,430864,3008,0.0000,0.0000,0.004034,0.5454,1,0.0000,0.0000,0.6709,-0.0253,0.0000,0.5454,5.0000,json_training,0,active_rl,NaN
2,695,11.8569,5.7283,32.68,15500,442530,3055,0.0000,41.8407,0.004104,0.5454,1,0.0000,0.0000,0.6709,-0.0255,0.0000,0.5454,5.0000,json_training,0,active_rl,NaN
2,696,15.1161,5.6832,35.77,15526,444918,3184,0.0000,43.6256,0.004133,0.5454,1,0.0000,0.0000,0.6709,-0.0265,0.0000,0.5454,5.0000,json_training,0,active_rl,NaN
