episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
4,413,11.4128,4.8138,49.39,6240,438966,2309,4.9384,8.9547,0.004028,1.1714,1,0.0000,0.0000,1.0441,0.0237,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,414,11.7669,4.9213,48.06,6144,438308,2249,4.8123,5.3785,0.004140,1.1714,1,0.0000,0.0000,1.0441,-0.0389,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,415,11.2570,4.7657,49.80,6041,426386,2213,4.9916,9.4491,0.004304,1.1714,1,0.0000,0.0000,1.0441,-0.0032,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,416,11.0551,4.8845,51.72,5972,421057,2156,5.1756,11.5752,0.004450,1.1714,1,0.0000,0.0000,1.0441,0.0026,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,417,11.5844,4.9490,53.51,5882,446857,2231,5.4324,11.0002,0.004567,1.1714,1,0.0000,0.0000,1.0441,-0.0172,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,418,13.9385,4.6541,52.26,5769,436727,2167,5.2226,10.9404,0.004751,1.1714,1,0.0000,0.0000,1.0441,-0.0223,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,419,14.6037,4.7155,52.38,5627,451585,2179,5.2257,10.3629,0.004970,1.1714,1,0.0000,0.0000,1.0441,0.0083,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,420,14.2913,4.7452,54.50,5534,449093,2146,5.4448,9.3982,0.005101,1.1714,1,0.0000,0.0000,1.0441,-0.0052,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,421,14.2203,4.8353,52.69,5438,448945,2137,5.3512,6.9139,0.005310,1.1714,1,0.0000,0.0000,1.0441,0.0033,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,422,14.9284,4.8527,54.45,5315,433867,2116,0.0000,3.0466,0.005559,1.1714,1,0.0000,0.0000,1.0441,-0.0284,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,423,14.4511,4.8517,52.74,5185,446091,2090,5.2672,5.9015,0.005762,1.1714,0,0.0000,0.0000,1.0441,-0.0039,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,424,14.6185,4.9736,55.11,5080,440077,2062,5.5146,7.2311,0.006048,1.1714,0,0.0000,0.0000,1.0441,-0.0076,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,425,14.3225,4.6807,54.51,4855,377281,2017,0.0000,12.9406,0.006465,1.1714,0,0.0000,0.0000,1.0441,0.0146,0.0000,1.1714,5.0000,json_training,0,active_rl,NaN
4,426,15.3777,4.3080,56.02,4429,374545,1927,5.5955,21.2606,0.007168,1.1714,1,0.0000,0.0000,1.1714,0.1517,0.0304,1.2018,5.0000,json_training,0,active_rl,NaN
4,427,14.8782,4.1800,55.33,4079,407043,2028,5.5050,24.9579,0.007378,1.2018,1,0.0000,0.0000,1.1714,0.1678,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,428,15.2937,4.4872,58.60,3928,388437,1990,0.0000,28.1096,0.007787,1.2018,1,0.0000,0.0000,1.1714,0.0815,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,429,14.8913,4.3786,58.56,3723,408891,1921,5.8492,23.9666,0.008347,1.2018,1,0.0000,0.0000,1.1714,0.0942,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,430,16.3107,4.4370,58.71,3420,403541,1888,0.0000,13.1398,0.009438,1.2018,1,0.0000,0.0000,1.1714,0.0892,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,431,16.7883,4.3817,57.28,3329,388331,1852,5.7414,9.0658,0.009786,1.2018,1,0.0000,0.0000,1.1714,0.1053,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,432,16.4087,4.5844,59.65,3250,402685,1829,6.0102,13.3496,0.009933,1.2018,1,0.0000,0.0000,1.1714,0.1309,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,433,15.7645,4.3039,59.55,3115,415875,1843,0.0000,16.8257,0.010611,1.2018,1,0.0000,0.0000,1.1714,0.1233,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,434,16.7043,4.2476,58.72,2951,402949,1806,5.8730,19.0178,0.011349,1.2018,1,0.0000,0.0000,1.1714,0.1957,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,435,16.4433,4.2609,59.68,2801,400021,1774,5.9666,17.0256,0.012153,1.2018,1,0.0000,0.0000,1.1714,0.1744,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,436,16.2651,4.2568,60.06,2709,395549,1706,0.0000,8.2310,0.012719,1.2018,1,0.0000,0.0000,1.1714,0.1386,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,437,16.7042,4.1605,59.85,2660,399441,1673,5.9827,9.1708,0.012747,1.2018,1,0.0000,0.0000,1.1714,0.1250,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,438,16.4922,4.2342,59.66,2596,414065,1675,5.9256,0.0000,0.012953,1.2018,1,0.0000,0.0000,1.1714,0.1899,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,439,16.4990,4.4298,59.71,2602,409351,1700,0.0000,0.0000,0.012973,1.2018,1,0.0000,0.0000,1.1714,0.1673,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,440,16.5834,4.3663,59.69,2613,398589,1687,5.9661,0.0000,0.012678,1.2018,0,0.0000,0.0000,1.1714,0.1312,0.0000,1.2018,5.0000,json_training,0,active_rl,NaN
4,441,16.6206,4.3008,59.67,2631,411043,1704,5.9782,0.0000,0.012815,1.2018,1,0.0000,0.0000,1.2018,0.0858,0.1328,1.3345,5.0000,json_training,0,active_rl,NaN
4,442,16.9970,4.4155,59.16,2638,478587,1763,0.0000,0.0000,0.012519,1.3345,1,0.0000,0.0000,1.2018,0.1013,0.0000,1.3345,5.0000,json_training,0,active_rl,NaN
4,443,16.6043,4.5865,59.59,2642,481503,1769,5.9588,0.0000,0.012665,1.3345,1,0.0000,0.0000,1.2018,0.0729,0.0000,1.3345,5.0000,json_training,0,active_rl,NaN
4,444,16.4759,4.7708,59.98,2680,486825,1817,5.9984,28.9661,0.012880,1.3345,1,0.0000,0.0000,1.2018,0.0384,0.0000,1.3345,5.0000,json_training,0,active_rl,NaN
4,445,16.4625,4.8251,59.58,2952,505567,1984,0.0000,55.5325,0.011725,1.3345,1,0.0000,0.0000,1.2018,0.0223,0.0000,1.3345,5.0000,json_training,0,active_rl,NaN
4,446,13.3430,5.7651,46.62,6565,569475,3067,4.6619,2.6084,0.006395,1.3345,1,0.0000,0.0000,1.2018,-0.2000,0.0000,1.3345,5.0000,json_training,0,active_rl,NaN
4,447,13.8941,6.1798,43.44,6785,577625,3022,8.6881,7.4914,0.006294,1.3345,1,0.0000,0.0000,1.2018,-0.2000,0.0000,1.3345,5.0000,json_training,0,active_rl,NaN
4,448,13.4058,5.9064,43.43,7580,554333,2994,4.3408,4.2092,0.005966,1.1644,1,0.0000,0.0000,1.3345,-0.1999,0.0000,1.1644,5.0000,json_training,0,active_rl,NaN
4,449,15.6739,5.9484,45.59,7652,564209,3065,4.5591,3.6076,0.006092,1.1644,1,0.0000,0.0000,1.3345,-0.1997,0.0000,1.1644,5.0000,json_training,0,active_rl,NaN
4,450,13.2158,5.6955,43.34,7651,541783,3008,4.3337,1.7146,0.006293,1.1644,1,0.0000,0.0000,1.3345,-0.1857,0.0000,1.1644,5.0000,json_training,0,active_rl,NaN
4,451,14.8205,5.9720,46.32,7627,524995,2920,4.6325,6.6080,0.006503,1.1644,1,0.0000,0.0000,1.3345,-0.1961,0.0000,1.1644,5.0000,json_training,0,active_rl,NaN
4,452,13.3832,5.7928,45.34,7569,541269,2953,4.5343,20.2168,0.006791,1.1644,1,0.0000,0.0000,1.3345,-0.1989,0.0000,1.1644,5.0000,json_training,0,active_rl,NaN
4,453,12.2869,5.6474,45.11,7005,538617,2617,4.5117,5.0482,0.008965,0.9726,1,0.0000,0.0000,1.1644,-0.1384,0.0000,0.9726,5.0000,json_training,0,active_rl,NaN
4,454,12.3541,5.8184,47.66,6983,534253,2568,4.7687,20.0450,0.009205,0.9726,1,0.0000,0.0000,1.1644,-0.1062,0.0000,0.9726,5.0000,json_training,0,active_rl,NaN
4,455,12.0398,5.6986,48.20,6962,516375,2564,4.8230,1.9069,0.009178,0.9726,1,0.0000,0.0000,1.1644,-0.1086,0.0000,0.9726,5.0000,json_training,0,active_rl,NaN
4,456,13.5211,5.5777,49.06,6926,508703,2535,4.9054,4.3407,0.009332,0.9726,1,0.0000,0.0000,1.1644,-0.1064,0.0000,0.9726,5.0000,json_training,0,active_rl,NaN
4,457,12.4215,5.5194,51.36,6797,470375,2422,5.1381,0.0000,0.008918,0.9726,1,0.0000,0.0000,1.1644,-0.1233,0.0000,0.9726,5.0000,json_training,0,active_rl,NaN
4,458,12.0613,5.3166,44.92,5873,393591,2076,4.4924,0.0000,0.011724,0.8379,1,0.0000,0.0000,0.9726,-0.0886,0.0000,0.8379,5.0000,json_training,0,active_rl,NaN
4,459,12.6240,5.3944,52.70,5776,395083,2047,5.2893,13.3507,0.011717,0.8379,1,0.0000,0.0000,0.9726,-0.0800,0.0000,0.8379,5.0000,json_training,0,active_rl,NaN
4,460,11.6995,5.7395,51.65,4950,439588,2061,5.1761,114.7830,0.012516,0.7555,1,0.0000,0.0000,0.8379,-0.1092,0.0000,0.7555,5.0000,json_training,0,active_rl,NaN
4,461,12.0462,5.7467,55.62,4124,450574,2085,5.5680,114.9660,0.013648,0.7555,1,0.0000,0.0000,0.8379,-0.0806,0.0000,0.7555,5.0000,json_training,0,active_rl,NaN
4,462,11.9518,5.6607,53.68,3876,416552,2005,5.4007,92.2923,0.016091,0.7555,1,0.0000,0.0000,0.8379,-0.0611,0.0000,0.7555,5.0000,json_training,0,active_rl,NaN
4,463,15.5664,5.5286,59.72,3708,434200,1979,5.9719,67.4099,0.017466,0.7555,1,0.0000,0.0000,0.8379,-0.0636,0.0000,0.7555,5.0000,json_training,0,active_rl,NaN
4,464,14.7280,5.5931,55.61,3584,445048,2006,5.5588,54.7448,0.020713,0.7555,1,0.0000,0.0000,0.8379,-0.0819,0.0000,0.7555,5.0000,json_training,0,active_rl,NaN
4,465,16.5754,5.3944,59.80,3479,442601,2010,5.9571,51.6699,0.020877,0.7555,1,0.0000,0.0000,0.8379,-0.0712,0.0000,0.7555,5.0000,json_training,0,active_rl,NaN
4,466,15.3597,5.9044,57.22,3427,467347,1954,5.7251,40.4946,0.021731,0.7555,1,0.0000,0.0000,0.8379,-0.0608,0.0000,0.7555,5.0000,json_training,0,active_rl,NaN
4,467,16.8902,5.4743,59.92,3330,440524,2013,5.9985,42.2103,0.021667,0.7555,1,0.0000,0.0000,0.8379,-0.0620,0.0000,0.7555,5.0000,json_training,0,active_rl,NaN
4,468,15.9226,5.3299,55.73,3258,466527,2011,5.5764,62.8653,0.019940,0.7555,1,0.0000,0.0000,0.8379,-0.0487,0.0000,0.7555,5.0000,json_training,0,active_rl,NaN
4,469,16.7992,5.6259,58.69,3183,473091,2020,5.8747,46.2094,0.019696,0.7555,0,0.0000,0.0000,0.8379,-0.0553,0.0000,0.7555,5.0000,json_training,0,active_rl,NaN
4,470,14.8039,5.6658,50.95,3094,472700,2056,5.0908,21.5212,0.021092,0.7555,1,0.0000,0.0000,0.7555,-0.1054,-0.0734,0.6821,5.0000,json_training,0,active_rl,NaN
4,471,16.4443,5.7620,59.82,3049,472075,1982,5.9702,9.7581,0.022031,0.6821,1,0.0000,0.0000,0.7555,-0.0943,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,472,13.5785,5.4057,57.70,3028,480580,1998,5.7701,6.8489,0.023666,0.6821,1,0.0000,0.0000,0.7555,-0.1094,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,473,16.6132,5.5572,59.71,2991,452596,1867,5.9703,14.1735,0.024650,0.6821,1,0.0000,0.0000,0.7555,-0.1109,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,474,16.0323,5.3125,54.36,2947,462749,1951,5.3926,5.6908,0.026117,0.6821,1,0.0000,0.0000,0.7555,-0.0865,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,475,16.7469,5.4845,59.70,2929,438603,1904,5.9922,0.0000,0.027094,0.6821,1,0.0000,0.0000,0.7555,-0.0472,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,476,16.5988,5.3279,59.85,2841,432232,1808,5.9826,0.0000,0.030206,0.6821,1,0.0000,0.0000,0.7555,0.1106,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,477,16.4258,5.3135,59.73,2808,441935,1848,5.9728,0.0000,0.031164,0.6821,1,0.0000,0.0000,0.7555,0.0509,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,478,16.6395,5.4354,57.29,2771,440405,1847,5.7090,0.0000,0.030164,0.6821,1,0.0000,0.0000,0.7555,-0.0499,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,479,16.5892,5.4671,59.48,2751,435356,1809,5.9450,16.8058,0.029373,0.6821,1,0.0000,0.0000,0.7555,-0.0456,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,480,15.7869,5.4405,56.72,2714,441615,1785,5.6681,11.6615,0.028333,0.6821,1,0.0000,0.0000,0.7555,-0.0608,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,481,16.6403,5.6064,59.58,2661,436353,1775,5.9574,9.7197,0.027979,0.6821,1,0.0000,0.0000,0.7555,-0.0629,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,482,16.0064,5.5060,59.61,2647,445797,1741,5.9584,10.8083,0.028505,0.6821,1,0.0000,0.0000,0.7555,-0.0736,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,483,16.4139,5.7006,59.93,2610,452942,1703,5.9988,16.7650,0.029946,0.6821,0,0.0000,0.0000,0.7555,-0.0613,0.0000,0.6821,5.0000,json_training,0,active_rl,NaN
4,484,16.6456,5.5767,59.66,2556,448292,1663,5.9720,8.8318,0.029400,0.6249,1,0.0000,0.0000,0.6821,-0.0564,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,485,16.4872,5.5163,57.29,2516,447274,1683,5.7202,0.0000,0.028702,0.6249,1,0.0000,0.0000,0.6821,-0.0727,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,486,16.6227,5.6013,59.88,2486,446684,1656,5.9880,0.0000,0.028573,0.6249,1,0.0000,0.0000,0.6821,-0.0535,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,487,15.6307,5.6125,59.84,2477,443358,1619,5.9762,0.0000,0.029634,0.6249,1,0.0000,0.0000,0.6821,-0.0373,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,488,16.6461,5.3596,60.18,2453,415779,1584,6.0227,0.0000,0.031076,0.6249,1,0.0000,0.0000,0.6821,-0.0635,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,489,16.6418,5.3821,60.04,2401,427547,1565,6.0066,0.0000,0.029957,0.6249,1,0.0000,0.0000,0.6821,0.0909,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,490,16.5418,5.3606,59.94,2359,416489,1557,5.9941,0.0000,0.030663,0.6249,1,0.0000,0.0000,0.6821,-0.0041,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,491,16.7260,5.3709,59.69,2321,415696,1525,5.9677,0.0000,0.029507,0.6249,1,0.0000,0.0000,0.6821,0.1939,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,492,16.6352,5.4036,59.90,2307,417781,1521,6.0053,0.0000,0.028028,0.6249,1,0.0000,0.0000,0.6821,-0.0571,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,493,16.5867,5.3893,59.66,2271,409791,1514,5.9612,4.0884,0.027358,0.6249,1,0.0000,0.0000,0.6821,-0.0740,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,494,16.6059,5.3606,59.67,2238,410665,1515,5.9865,0.0000,0.027835,0.6249,1,0.0000,0.0000,0.6821,-0.0855,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,495,16.6183,5.2767,60.02,2227,392237,1446,5.9928,0.0000,0.028828,0.6249,1,0.0000,0.0000,0.6821,-0.0482,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,496,16.8214,5.4938,59.81,2194,385069,1440,5.9749,0.0000,0.030038,0.6249,1,0.0000,0.0000,0.6821,-0.0635,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,497,16.6693,5.6668,59.89,2169,405706,1449,5.9616,0.0000,0.032334,0.6249,0,0.0000,0.0000,0.6821,-0.0656,0.0000,0.6249,5.0000,json_training,0,active_rl,NaN
4,498,16.1679,5.5941,59.86,2151,414684,1420,5.9606,0.0000,0.031935,0.6249,1,0.0000,0.0000,0.6249,-0.0587,-0.0447,0.5802,5.0000,json_training,0,active_rl,NaN
4,499,16.6663,5.6699,59.70,2129,410118,1396,5.9681,0.0000,0.033807,0.5802,1,0.0000,0.0000,0.6249,-0.0683,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,500,16.6599,5.5214,59.97,2063,377592,1308,5.9999,0.0000,0.034927,0.5802,1,0.0000,0.0000,0.6249,-0.0642,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,501,16.5136,5.4159,59.86,1993,404678,1328,5.9969,14.4058,0.033738,0.5802,1,0.0000,0.0000,0.6249,-0.0823,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,502,16.9805,5.5849,59.75,1978,423725,1348,5.9742,11.8197,0.033027,0.5802,1,0.0000,0.0000,0.6249,-0.0531,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,503,16.3842,5.8450,60.00,1943,426465,1343,5.9962,13.2168,0.031317,0.5802,1,0.0000,0.0000,0.6249,-0.0933,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,504,16.6063,5.5828,59.82,1907,416745,1344,6.0098,16.9031,0.029249,0.5802,1,0.0000,0.0000,0.6249,-0.0882,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,505,16.9634,5.6412,59.78,1892,421301,1345,5.9707,14.7703,0.030055,0.5802,1,0.0000,0.0000,0.6249,-0.0630,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,506,16.4718,5.5337,59.74,1872,419179,1343,5.9681,8.5225,0.032355,0.5802,1,0.0000,0.0000,0.6249,-0.0668,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,507,16.8358,5.4436,60.09,1847,438349,1324,5.9865,5.8238,0.034761,0.5802,1,0.0000,0.0000,0.6249,-0.0637,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,508,16.3703,5.4077,59.94,1831,436879,1332,6.0378,10.8676,0.035612,0.5802,1,0.0000,0.0000,0.6249,-0.0749,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,509,16.6713,5.5378,60.01,1810,449837,1336,6.0011,0.0000,0.036504,0.5802,1,0.0000,0.0000,0.6249,-0.0505,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,510,16.2823,5.5613,59.75,1775,431908,1323,5.9666,0.0000,0.036340,0.5802,1,0.0000,0.0000,0.6249,-0.0660,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,511,16.6776,5.4036,59.86,1760,452265,1301,5.9812,0.0000,0.035076,0.5802,0,0.0000,0.0000,0.6249,-0.0449,0.0000,0.5802,5.0000,json_training,0,active_rl,NaN
4,512,16.6217,5.5542,59.34,1725,446537,1279,5.9254,4.6958,0.035754,0.5802,1,0.0000,0.0000,0.5802,-0.0861,-0.0668,0.5134,5.0000,json_training,0,active_rl,NaN
4,513,17.2410,5.5050,59.82,1706,455414,1287,5.9920,0.0000,0.036724,0.5134,1,0.0000,0.0000,0.5802,-0.0647,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,514,16.4402,5.4036,56.69,1694,417800,1236,5.6649,11.2140,0.037736,0.5134,1,0.0000,0.0000,0.5802,-0.0480,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,515,16.9560,5.2910,60.08,1670,410384,1242,6.0051,12.5781,0.039547,0.5134,1,0.0000,0.0000,0.5802,0.0339,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,516,15.9333,5.2593,59.78,1644,404384,1221,5.9679,17.7000,0.038074,0.5134,1,0.0000,0.0000,0.5802,0.1989,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,517,16.7325,5.2920,59.98,1638,423980,1235,5.9907,23.2505,0.037407,0.5134,1,0.0000,0.0000,0.5802,0.1999,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,518,16.7558,5.1927,59.83,1633,418534,1247,5.9832,19.2320,0.038768,0.5134,1,0.0000,0.0000,0.5802,0.1984,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,519,16.5504,5.3617,60.01,1623,432836,1270,6.0046,28.9833,0.041241,0.5134,1,0.0000,0.0000,0.5802,0.1405,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,520,16.4000,5.2460,59.89,1640,434456,1289,5.9902,36.4762,0.041275,0.5134,1,0.0000,0.0000,0.5802,0.0257,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,521,17.3201,5.5859,59.94,1634,416886,1294,5.9934,35.8859,0.039766,0.5134,1,0.0000,0.0000,0.5802,-0.0580,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,522,16.2484,5.4436,59.94,1636,428260,1349,5.9934,39.8215,0.038451,0.5134,1,0.0000,0.0000,0.5802,-0.0491,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,523,16.9712,5.3555,59.95,1644,432930,1350,6.0009,45.4407,0.037760,0.5134,1,0.0000,0.0000,0.5802,-0.0432,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,524,16.6355,5.3740,59.91,1690,450436,1438,5.9840,42.4706,0.039915,0.5134,1,0.0000,0.0000,0.5802,-0.0459,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,525,15.9645,5.5429,59.85,1715,482742,1465,5.9877,32.2065,0.040299,0.5134,1,0.0000,0.0000,0.5802,-0.0514,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,526,16.7574,5.4364,59.63,1710,484466,1475,5.9349,22.2553,0.039898,0.5134,0,0.0000,0.0000,0.5802,-0.0678,0.0000,0.5134,5.0000,json_training,0,active_rl,NaN
4,527,16.6737,5.5808,59.70,1695,506200,1475,5.9682,8.1822,0.040125,0.4792,1,0.0025,0.0000,0.5134,-0.0630,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,528,16.5789,5.3842,59.98,1684,496532,1471,5.9661,5.3063,0.041611,0.4792,1,0.0047,0.0000,0.5134,-0.0701,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,529,16.6660,5.4948,59.98,1660,482486,1438,5.9966,0.0000,0.041199,0.4792,1,0.0065,0.0000,0.5134,-0.0590,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,530,16.5476,5.5511,60.04,1649,483772,1420,6.0045,0.0000,0.043411,0.4792,1,0.0081,0.0000,0.5134,-0.0490,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,531,16.6787,5.4415,59.92,1626,484728,1414,6.0030,4.1065,0.045749,0.4792,1,0.0094,0.0000,0.5134,-0.0137,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,532,16.9437,5.3903,58.49,1604,471312,1380,5.8446,11.3375,0.047847,0.4792,1,0.0105,0.0000,0.5134,-0.0364,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,533,16.6396,5.2859,59.79,1595,460900,1365,6.0035,8.5288,0.047965,0.4792,1,0.0114,0.0000,0.5134,0.0099,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,534,16.1101,5.4333,59.78,1563,457638,1327,5.9864,0.0000,0.048357,0.4792,1,0.0122,0.0000,0.5134,-0.0444,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,535,16.5191,5.4743,60.16,1538,474228,1304,6.0150,0.0000,0.048297,0.4792,1,0.0129,0.0000,0.5134,-0.0434,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,536,16.6085,5.3074,59.88,1519,450238,1297,6.0010,0.0000,0.048946,0.4792,1,0.0135,0.0000,0.5134,-0.0493,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,537,16.6689,5.4948,59.96,1486,470810,1298,5.9975,0.0000,0.048789,0.4792,1,0.0139,0.0000,0.5134,-0.0132,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,538,16.6805,5.5030,59.81,1431,477104,1278,5.9750,0.0000,0.047853,0.4792,1,0.0147,0.0000,0.5134,-0.0457,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,539,16.1723,5.6453,59.84,1394,477544,1279,5.9827,4.7347,0.045114,0.4792,1,0.0150,0.0000,0.5134,-0.0450,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,540,16.4809,5.2091,59.89,1365,462967,1230,5.9879,4.7388,0.046216,0.4792,0,0.0152,0.0000,0.5134,0.2000,0.0000,0.4792,5.0000,json_training,0,active_rl,NaN
4,541,16.8025,5.2500,59.98,1349,447657,1200,5.9983,5.8128,0.046028,0.4792,1,0.0154,0.0000,0.4792,0.1964,0.0449,0.5241,5.0000,json_training,0,active_rl,NaN
4,542,16.6043,5.1558,59.97,1326,442985,1232,5.9873,15.3764,0.047843,0.5241,1,0.0131,0.0000,0.4792,0.1999,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,543,16.8893,5.3484,56.65,1308,446893,1218,5.6645,14.8677,0.050615,0.5241,1,0.0111,0.0000,0.4792,0.1997,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,544,16.9338,5.3125,59.97,1305,438990,1182,5.9936,19.4224,0.052114,0.5241,1,0.0094,0.0000,0.4792,-0.0023,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,545,15.5980,5.3432,56.57,1284,462622,1218,5.6576,25.5209,0.049942,0.5241,1,0.0079,0.0000,0.4792,-0.0235,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,546,16.5994,5.3852,60.04,1272,465842,1217,5.9805,23.8749,0.049806,0.5241,1,0.0067,0.0000,0.4792,-0.0590,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,547,15.9577,5.3217,58.56,1270,437846,1188,5.8473,25.1678,0.048879,0.5241,1,0.0057,0.0000,0.4792,-0.0377,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,548,16.4071,5.3893,60.32,1254,408348,1143,6.0342,26.2539,0.049973,0.5241,1,0.0048,0.0000,0.4792,0.2000,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,549,16.3984,5.1732,56.12,1239,406531,1126,5.5928,21.1824,0.046734,0.5241,1,0.0041,0.0000,0.4792,0.1753,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,550,16.9798,5.2705,60.01,1239,395274,1113,6.0026,14.6360,0.047231,0.5241,1,0.0034,0.0000,0.4792,0.0731,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
