episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
5,698,16.7405,4.4513,59.84,1840,217748,1379,0.0000,0.0000,0.014582,1.0859,1,0.0000,0.0000,1.0649,0.0409,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,699,16.6285,4.2926,60.35,1840,218042,1352,0.0000,0.0000,0.014582,1.0859,1,0.0000,0.0000,1.0649,0.0675,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,700,16.7792,4.4012,59.79,1840,226014,1373,0.0000,0.0000,0.014582,1.0859,1,0.0000,0.0000,1.0649,0.0499,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,701,16.7185,4.3950,59.64,1840,222706,1379,0.0000,0.0000,0.014582,1.0859,1,0.0000,0.0000,1.0649,0.0309,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,702,16.5006,4.2783,59.93,1840,219248,1374,0.0000,0.0000,0.014582,1.0859,1,0.0000,0.0000,1.0649,0.0376,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,703,16.5112,4.5373,59.89,1840,215960,1372,0.0000,0.0000,0.014582,1.0859,1,0.0000,0.0000,1.0649,0.0231,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,704,16.6676,4.3766,59.80,1840,221342,1342,0.0000,0.0000,0.014582,1.0859,0,0.0000,0.0000,1.0649,0.0549,0.0000,1.0859,5.0000,json_training,0,active_rl,NaN
5,705,16.6207,4.5128,59.71,1840,223468,1383,0.0000,0.0000,0.014582,1.0859,1,0.0000,0.0000,1.0859,0.0673,0.0466,1.1326,5.0000,json_training,0,active_rl,NaN
5,706,16.6378,4.5496,59.74,1840,223576,1385,0.0000,0.0000,0.014582,1.1326,1,0.0000,0.0000,1.0859,0.1552,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,707,16.9000,4.3827,59.34,1836,227391,1377,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0394,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,708,16.5959,4.6367,59.90,1836,226992,1377,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0469,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,709,16.4994,4.4022,59.91,1836,224083,1362,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0093,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,710,16.6667,4.3602,60.07,1836,224694,1364,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0177,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,711,16.6078,4.5906,60.17,1836,224522,1365,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0237,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,712,16.7254,4.5619,60.02,1836,223298,1375,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0244,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,713,16.7435,4.5875,59.93,1836,228125,1389,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.1507,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,714,16.6156,4.4882,60.00,1836,225155,1377,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0261,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,715,16.6945,4.6234,59.86,1836,224040,1374,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0277,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,716,16.6300,4.6244,59.95,1836,226611,1383,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0174,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,717,16.6560,4.5957,59.86,1836,226246,1370,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0320,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,718,16.6603,4.5998,59.99,1836,223485,1361,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.0859,0.0158,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,719,16.6678,4.4278,59.70,1836,224269,1385,0.0000,0.0000,0.014617,1.1326,0,0.0000,0.0000,1.0859,0.0447,0.0000,1.1326,5.0000,json_training,0,active_rl,NaN
5,720,16.6328,4.5578,59.95,1836,225194,1376,0.0000,0.0000,0.014617,1.1326,1,0.0000,0.0000,1.1326,0.1669,0.0625,1.1951,5.0000,json_training,0,active_rl,NaN
5,721,16.6167,4.6090,60.00,1836,226086,1403,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.1556,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,722,16.6796,4.6623,59.79,1836,226607,1399,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0121,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,723,16.6716,4.6387,60.00,1836,224767,1393,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.1514,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,724,16.6388,4.6203,60.28,1836,221119,1363,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0240,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,725,16.7662,4.5425,60.14,1836,219116,1380,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0243,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,726,16.7234,4.5148,60.02,1836,227064,1402,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0086,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,727,16.6845,4.5988,59.88,1836,226214,1382,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0291,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,728,16.6570,4.6070,59.94,1836,227965,1395,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0084,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,729,16.6773,4.7237,59.99,1836,225794,1396,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0307,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,730,16.6767,4.7913,59.84,1836,222314,1361,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0132,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,731,16.6550,4.5885,59.93,1836,220827,1386,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0213,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,732,16.6277,4.5220,59.99,1836,221997,1372,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0145,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,733,16.6575,4.8067,59.98,1836,224401,1377,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0216,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,734,16.6876,4.4462,59.80,1836,228325,1394,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1326,0.0067,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,735,16.6905,4.7124,59.94,1836,223763,1379,0.0000,0.0000,0.014617,1.1951,0,0.0000,0.0000,1.1326,0.0214,0.0000,1.1951,5.0000,json_training,0,active_rl,NaN
5,736,16.5659,4.3540,60.00,1836,222891,1386,0.0000,0.0000,0.014617,1.1951,1,0.0000,0.0000,1.1951,0.0494,0.0276,1.2226,5.0000,json_training,0,active_rl,NaN
5,737,16.6801,4.6019,60.26,1836,216915,1366,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0288,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,738,16.8075,4.4503,59.96,1836,220726,1360,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0203,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,739,16.6828,4.6961,59.92,1836,222399,1376,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0382,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,740,16.6482,4.4739,59.89,1836,225569,1389,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0264,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,741,16.7966,4.6940,59.93,1836,222519,1303,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0280,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,742,16.6071,4.4831,60.05,1836,222179,1350,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0097,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,743,16.6866,4.7892,59.95,1836,226559,1381,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0231,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,744,16.6683,4.6193,59.93,1836,224851,1379,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0113,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,745,16.6710,4.7923,60.05,1836,219348,1380,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.1106,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,746,16.6931,4.4483,59.78,1836,223141,1357,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,-0.0090,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,747,16.6822,4.7186,59.72,1836,223663,1391,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,-0.0012,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,748,16.6050,4.5722,59.66,1836,220713,1368,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0098,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,749,16.6370,4.5947,60.30,1836,218384,1390,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0215,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,750,16.6454,4.5752,59.99,1836,225132,1376,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.1951,0.0079,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,751,16.6599,4.6705,59.94,1836,224467,1359,0.0000,0.0000,0.014617,1.2226,0,0.0000,0.0000,1.1951,0.0218,0.0000,1.2226,5.0000,json_training,0,active_rl,NaN
5,752,16.6868,4.6848,59.98,1836,224793,1352,0.0000,0.0000,0.014617,1.2226,1,0.0000,0.0000,1.2226,0.0432,0.0239,1.2465,5.0000,json_training,0,active_rl,NaN
5,753,16.6722,4.6899,59.96,1836,226563,1390,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,0.0217,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,754,16.6676,4.5384,59.92,1836,218341,1372,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,-0.0254,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,755,16.7093,4.8097,59.03,1836,215940,1336,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,-0.0113,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,756,16.3778,4.6459,59.82,1836,226372,1368,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,-0.0163,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,757,16.5665,4.4278,59.54,1836,224337,1374,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,-0.0026,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,758,16.6181,4.6684,59.87,1836,225367,1379,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,-0.0087,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,759,16.5394,4.6213,59.98,1836,224783,1363,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,-0.0104,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,760,16.6699,4.6428,59.52,1836,226159,1375,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,0.0018,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,761,16.6693,4.5619,59.99,1836,220491,1379,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,-0.0367,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,762,16.6854,4.5937,59.92,1836,226210,1375,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,0.0033,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,763,16.5609,4.5588,59.92,1836,220279,1375,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,-0.0070,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,764,16.6382,4.7800,59.86,1836,222969,1386,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,0.0042,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,765,16.6568,4.5660,59.99,1836,220376,1366,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2226,-0.0202,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,766,16.6375,4.7350,59.96,1836,227401,1397,0.0000,0.0000,0.014617,1.2465,0,0.0000,0.0000,1.2226,-0.0314,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,767,16.7125,4.6561,59.69,1836,221862,1331,0.0000,0.0000,0.014617,1.2465,0,0.0000,0.0000,1.2226,0.0255,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,768,16.6535,4.7575,59.55,1836,225677,1368,0.0000,0.0000,0.014617,1.2465,0,0.0000,0.0000,1.2226,0.0016,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,769,16.5784,4.5609,59.77,1836,220881,1366,0.0000,0.0000,0.014617,1.2465,0,0.0000,0.0000,1.2226,0.0355,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,770,16.5980,4.7862,59.94,1836,223596,1373,0.0000,0.0000,0.014617,1.2465,0,0.0000,0.0000,1.2226,0.0210,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,771,16.5949,4.7196,59.93,1836,226156,1359,0.0000,0.0000,0.014617,1.2465,0,0.0000,0.0000,1.2226,0.0324,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,772,16.6545,4.7360,59.93,1836,223595,1371,0.0000,0.0000,0.014617,1.2465,0,0.0000,0.0000,1.2226,0.0207,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,773,16.6711,4.6100,59.89,1836,225925,1385,0.0000,0.0000,0.014617,1.2465,0,0.0000,0.0000,1.2226,0.0323,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,774,16.6611,4.6397,59.85,1836,223190,1388,0.0000,0.0000,0.014617,1.2465,0,0.0000,0.0000,1.2226,0.0119,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,775,16.6165,4.7585,59.93,1836,226073,1391,0.0000,0.0000,0.014617,1.2465,0,0.0000,0.0000,1.2226,0.0329,0.0000,1.2465,5.0000,json_training,0,active_rl,NaN
5,776,16.6527,4.7514,59.99,1836,222728,1352,0.0000,0.0000,0.014617,1.2465,1,0.0000,0.0000,1.2465,0.0250,0.0209,1.2674,5.0000,json_training,0,active_rl,NaN
5,777,16.6592,4.8108,59.90,1836,227845,1397,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,0.0525,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,778,16.6848,4.6858,59.94,1836,224697,1387,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,0.0055,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,779,16.6438,4.8548,60.24,1836,224364,1391,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,-0.0013,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,780,16.7650,4.6981,59.97,1836,223513,1362,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,-0.0011,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,781,16.6429,4.7831,60.29,1836,221829,1388,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,-0.0082,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,782,16.7324,4.7278,60.01,1836,217171,1375,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,-0.0045,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,783,16.6985,4.7759,59.90,1836,221782,1360,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,-0.0118,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,784,16.6685,4.7462,59.99,1836,223773,1384,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,-0.0023,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,785,16.6694,4.9930,59.78,1836,219984,1379,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,-0.0029,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,786,16.6857,4.5722,59.73,1836,225189,1368,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,-0.0613,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,787,16.6000,4.7012,59.65,1836,221927,1384,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,-0.0066,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,788,16.6241,4.8824,60.14,1836,219701,1351,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,-0.0157,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,789,16.5623,4.9254,59.98,1836,221658,1390,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,0.0005,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,790,16.7126,4.7872,59.84,1836,217879,1349,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2465,0.0091,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,791,16.6564,4.8579,59.89,1836,225553,1378,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,-0.0025,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,792,16.6307,4.9070,59.92,1836,223341,1384,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,-0.0269,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,793,16.6654,4.8230,59.92,1836,227021,1391,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0296,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,794,16.7665,4.8323,59.98,1836,219622,1310,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0162,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,795,16.5522,4.7493,60.06,1836,223621,1331,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0271,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,796,16.6750,4.7483,60.05,1836,222763,1323,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0152,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,797,16.6900,4.9050,59.91,1836,222121,1356,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0123,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,798,16.6845,4.7155,59.92,1836,204973,1306,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0248,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,799,16.6634,4.9285,59.91,1836,224331,1312,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0167,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,800,16.6557,5.0176,59.98,1836,223277,1391,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0007,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,801,16.6670,4.8886,59.88,1836,218027,1382,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0273,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,802,16.6927,4.8404,59.99,1836,220345,1308,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0283,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,803,16.5977,4.8169,60.06,1836,225292,1386,0.0000,0.0000,0.014617,1.2674,0,0.0000,0.0000,1.2465,0.0306,0.0000,1.2674,5.0000,json_training,0,active_rl,NaN
5,804,16.6905,4.9326,59.95,1836,220066,1347,0.0000,0.0000,0.014617,1.2674,1,0.0000,0.0000,1.2674,0.0257,0.0209,1.2883,5.0000,json_training,0,active_rl,NaN
5,805,16.6967,4.7841,59.81,1836,224399,1387,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,0.0020,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,806,16.6647,4.7759,59.88,1836,227161,1401,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,-0.0308,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,807,16.6142,4.7616,59.10,1836,217780,1387,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,-0.0245,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,808,16.4639,4.9183,59.78,1836,215843,1368,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,-0.0093,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,809,16.5502,4.7309,59.85,1836,221172,1385,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,-0.0101,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,810,16.6319,4.8589,59.98,1836,224707,1383,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,-0.0291,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,811,16.6347,4.9930,59.91,1836,224068,1386,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,-0.0253,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,812,16.6514,4.9582,59.73,1836,220579,1379,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,-0.0405,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,813,16.6488,4.8108,59.80,1836,224112,1399,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,-0.0509,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,814,16.5916,4.9172,60.28,1836,221734,1382,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,0.0608,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,815,16.7867,4.6940,59.74,1836,216027,1360,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,0.0518,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,816,16.6184,4.8374,59.85,1836,224351,1368,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,-0.0487,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,817,16.6011,4.8538,60.20,1836,225257,1390,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2674,-0.0117,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,818,16.7044,4.9295,59.89,1836,215808,1366,0.0000,0.0000,0.014617,1.2883,0,0.0000,0.0000,1.2674,0.0643,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,819,16.6668,4.7718,59.88,1836,219168,1304,0.0000,0.0000,0.014617,1.2883,0,0.0000,0.0000,1.2674,0.0094,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,820,16.6406,5.0166,59.80,1836,220012,1329,0.0000,0.0000,0.014617,1.2883,0,0.0000,0.0000,1.2674,0.0137,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,821,16.6310,4.7964,60.01,1836,224168,1346,0.0000,0.0000,0.014617,1.2883,0,0.0000,0.0000,1.2674,-0.0119,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,822,16.6437,4.9541,59.86,1836,216390,1319,0.0000,0.0000,0.014617,1.2883,0,0.0000,0.0000,1.2674,0.0141,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,823,16.6643,4.8138,60.13,1836,225443,1391,0.0000,0.0000,0.014617,1.2883,0,0.0000,0.0000,1.2674,0.0036,0.0000,1.2883,5.0000,json_training,0,active_rl,NaN
5,824,16.6510,4.9254,59.74,1836,217416,1385,0.0000,0.0000,0.014617,1.2883,1,0.0000,0.0000,1.2883,0.0837,0.0213,1.3096,5.0000,json_training,0,active_rl,NaN
5,825,16.6868,4.8384,60.02,1836,223304,1380,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0088,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,826,16.6269,4.7514,59.82,1836,221973,1361,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,0.0697,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,827,16.7179,4.9388,59.94,1836,216542,1340,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0966,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,828,16.6027,4.7933,59.94,1836,223820,1350,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0037,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,829,16.6818,4.8835,60.14,1836,222781,1363,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0366,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,830,16.7038,4.7544,59.98,1836,226903,1400,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0092,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,831,16.6628,4.9306,60.07,1836,224252,1384,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0445,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,832,16.7089,4.8599,59.94,1836,222175,1399,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0010,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,833,16.6549,4.8957,59.99,1836,224220,1356,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0151,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,834,16.6823,4.8271,59.91,1836,226855,1405,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0142,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,835,16.6704,4.8763,59.95,1836,225361,1352,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0421,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
5,836,16.6587,4.8609,59.93,1836,224438,1366,0.0000,0.0000,0.014617,1.3096,1,0.0000,0.0000,1.2883,-0.0221,0.0000,1.3096,5.0000,json_training,0,active_rl,NaN
