episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
7,394,34.7965,7.5336,27.19,22645,689157,4551,0.0000,0.0000,0.003321,0.7908,2,0.0000,0.0000,0.8408,-0.0500,0.0000,0.7908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,395,33.8907,7.5121,26.05,22645,695244,4612,0.0000,0.0000,0.003321,0.7908,2,0.0000,0.0000,0.8408,-0.0500,0.0000,0.7908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,396,34.0154,7.8100,25.81,22645,698139,4621,0.0000,0.0000,0.003321,0.7908,1,0.0000,0.0000,0.8408,-0.0500,0.0000,0.7908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,397,34.2936,7.7937,26.05,22645,713496,4646,0.0000,0.0000,0.003321,0.7908,1,0.0000,0.0000,0.8408,-0.0500,0.0000,0.7908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,398,33.6826,7.7056,24.14,22645,703092,4600,0.0000,0.0000,0.003321,0.7908,1,0.0000,0.0000,0.8408,-0.0500,0.0000,0.7908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,399,34.3439,7.8049,25.84,22645,701452,4632,0.0000,0.0000,0.003321,0.7908,1,0.0000,0.0000,0.8408,-0.0500,0.0000,0.7908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,400,34.3380,7.6319,25.51,22645,700737,4618,0.0000,0.0000,0.003321,0.7908,1,0.0000,0.0000,0.8408,-0.0500,0.0000,0.7908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,401,33.8478,7.5868,25.42,22645,720167,4667,0.0000,0.0000,0.003321,0.7908,2,0.0000,0.0000,0.7908,-0.0500,-0.0500,0.7408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,402,34.5740,7.6308,24.45,22645,648733,4445,0.0000,0.0000,0.003321,0.7408,2,0.0000,0.0000,0.7908,-0.0500,0.0000,0.7408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,403,34.0910,7.9790,26.20,22645,657185,4455,0.0000,0.0000,0.003321,0.7408,2,0.0000,0.0000,0.7908,-0.0500,0.0000,0.7408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,404,33.6298,8.1439,22.65,22645,661910,4386,0.0000,0.0000,0.003321,0.7408,2,0.0000,0.0000,0.7908,-0.0500,0.0000,0.7408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,405,34.4095,7.9739,28.71,22645,662997,4447,0.0000,0.0000,0.003321,0.7408,1,0.0000,0.0000,0.7908,-0.0500,0.0000,0.7408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,406,34.7713,8.1111,28.95,22645,652390,4484,0.0000,0.0000,0.003321,0.7408,1,0.0000,0.0000,0.7908,-0.0500,0.0000,0.7408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,407,33.7744,7.9985,25.35,22645,662968,4432,0.0000,0.0000,0.003321,0.7408,1,0.0000,0.0000,0.7908,-0.0500,0.0000,0.7408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,408,34.5250,8.2145,23.90,22645,653686,4400,0.0000,0.0000,0.003321,0.7408,1,0.0000,0.0000,0.7908,-0.0500,0.0000,0.7408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,409,33.5491,8.2237,28.96,22645,652939,4427,0.0000,0.0000,0.003321,0.7408,2,0.0000,0.0000,0.7408,-0.0500,-0.0500,0.6908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,410,34.3006,8.1172,24.39,22645,622452,4303,0.0000,0.0000,0.003321,0.6908,2,0.0000,0.0000,0.7408,-0.0500,0.0000,0.6908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,411,32.8820,7.3933,25.64,22645,609085,4327,0.0000,0.0000,0.003321,0.6908,2,0.0000,0.0000,0.7408,-0.0500,0.0000,0.6908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,412,34.1859,7.4762,26.28,22645,633186,4002,0.0000,0.0000,0.003321,0.6908,2,0.0000,0.0000,0.7408,-0.0500,0.0000,0.6908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,413,34.5372,7.4629,25.80,22645,622532,4359,0.0000,0.0000,0.003321,0.6908,1,0.0000,0.0000,0.7408,-0.0500,0.0000,0.6908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,414,33.9220,7.4721,26.33,22645,613927,4374,0.0000,0.0000,0.003321,0.6908,1,0.0000,0.0000,0.7408,-0.0500,0.0000,0.6908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,415,33.8818,7.7312,25.75,22645,614631,4336,0.0000,0.0000,0.003321,0.6908,1,0.0000,0.0000,0.7408,-0.0500,0.0000,0.6908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,416,35.3126,7.8182,24.91,22645,627769,4342,0.0000,0.0000,0.003321,0.6908,1,0.0000,0.0000,0.7408,-0.0500,0.0000,0.6908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,417,35.2679,7.7476,24.50,22645,621404,4297,0.0000,0.0000,0.003321,0.6908,2,0.0000,0.0000,0.6908,-0.0500,-0.0500,0.6408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,418,34.3041,7.8121,26.02,22645,598631,4174,0.0000,0.0000,0.003321,0.6408,2,0.0000,0.0000,0.6908,-0.0500,0.0000,0.6408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,419,34.1887,7.5469,25.42,22645,600529,4204,0.0000,0.0000,0.003321,0.6408,2,0.0000,0.0000,0.6908,-0.0500,0.0000,0.6408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,420,35.0810,7.6114,26.09,22645,611971,4218,0.0000,0.0000,0.003321,0.6408,2,0.0000,0.0000,0.6908,-0.0500,0.0000,0.6408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,421,34.1628,7.6104,25.47,22645,583759,4125,0.0000,0.0000,0.003321,0.6408,1,0.0000,0.0000,0.6908,-0.0500,0.0000,0.6408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,422,34.2173,7.6165,25.24,22645,602457,4185,0.0000,0.0000,0.003321,0.6408,1,0.0000,0.0000,0.6908,-0.0500,0.0000,0.6408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,423,34.0914,7.6810,25.72,22645,592426,4174,0.0000,0.0000,0.003321,0.6408,1,0.0000,0.0000,0.6908,-0.0500,0.0000,0.6408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,424,34.2353,7.5930,25.62,22645,608340,4197,0.0000,0.0000,0.003321,0.6408,1,0.0000,0.0000,0.6908,-0.0500,0.0000,0.6408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,425,33.4290,7.3789,26.36,22645,600690,4182,0.0000,0.0000,0.003321,0.6408,1,0.0000,0.0000,0.6908,-0.0500,0.0000,0.6408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,426,34.3212,7.6544,25.23,22645,608589,4218,0.0000,0.0000,0.003321,0.6408,2,0.0000,0.0000,0.6408,-0.0500,-0.0500,0.5908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,427,34.1966,7.7793,26.07,22645,594663,4019,0.0000,0.0000,0.003321,0.5908,2,0.0000,0.0000,0.6408,-0.0500,0.0000,0.5908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,428,33.7382,7.6933,25.45,22645,595682,3953,0.0000,0.0000,0.003321,0.5908,2,0.0000,0.0000,0.6408,-0.0500,0.0000,0.5908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,429,33.9544,7.8551,26.14,22645,581527,4022,0.0000,0.0000,0.003321,0.5908,1,0.0000,0.0000,0.6408,-0.0500,0.0000,0.5908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,430,33.8638,7.7117,24.89,22645,593830,4021,0.0000,0.0000,0.003321,0.5908,1,0.0000,0.0000,0.6408,-0.0500,0.0000,0.5908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,431,34.3610,7.6462,25.17,22645,579542,3918,0.0000,0.0000,0.003321,0.5908,1,0.0000,0.0000,0.6408,-0.0500,0.0000,0.5908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,432,34.8258,7.5131,26.34,22645,598639,4001,0.0000,0.0000,0.003321,0.5908,1,0.0000,0.0000,0.6408,-0.0500,0.0000,0.5908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,433,35.0462,7.6943,26.23,22645,593054,3953,0.0000,0.0000,0.003321,0.5908,1,0.0000,0.0000,0.6408,-0.0500,0.0000,0.5908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,434,33.7705,7.6790,29.19,22645,594832,3973,0.0000,0.0000,0.003321,0.5908,1,0.0000,0.0000,0.6408,-0.0500,0.0000,0.5908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,435,33.6711,7.7906,25.93,22645,570147,3884,0.0000,0.0000,0.003321,0.5908,2,0.0000,0.0000,0.5908,-0.0500,-0.0500,0.5408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,436,35.4214,7.7599,24.39,22645,578501,3987,0.0000,0.0000,0.003321,0.5408,2,0.0000,0.0000,0.5908,-0.0500,0.0000,0.5408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,437,35.6577,8.1807,24.50,22645,577303,3925,0.0000,0.0000,0.003321,0.5408,2,0.0000,0.0000,0.5908,-0.0500,0.0000,0.5408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,438,34.0781,8.1172,24.41,22645,575242,3950,0.0000,0.0000,0.003321,0.5408,2,0.0000,0.0000,0.5908,-0.0500,0.0000,0.5408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,439,34.3445,8.3139,26.41,22645,568919,3926,0.0000,0.0000,0.003321,0.5408,2,0.0000,0.0000,0.5908,-0.0500,0.0000,0.5408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,440,35.0872,8.0067,24.21,22645,583977,3991,0.0000,0.0000,0.003321,0.5408,1,0.0000,0.0000,0.5908,-0.0500,0.0000,0.5408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,441,35.9661,8.1326,29.93,22645,578881,3937,0.0000,0.0000,0.003321,0.5408,1,0.0000,0.0000,0.5908,-0.0500,0.0000,0.5408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,442,33.9850,8.2360,27.02,22645,579881,3957,0.0000,0.0000,0.003321,0.5408,1,0.0000,0.0000,0.5908,-0.0500,0.0000,0.5408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,443,33.5261,8.0927,28.03,22645,566848,3834,0.0000,0.0000,0.003321,0.5408,1,0.0000,0.0000,0.5908,-0.0500,0.0000,0.5408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,444,34.5157,8.1848,24.21,22645,583640,3969,0.0000,0.0000,0.003321,0.5408,1,0.0000,0.0000,0.5908,-0.0500,0.0000,0.5408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,445,35.7270,8.0978,24.62,22645,575857,3885,0.0000,0.0000,0.003321,0.5408,2,0.0000,0.0000,0.5408,-0.0500,-0.0500,0.4908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,446,33.7966,8.0292,24.43,22645,544614,3645,0.0000,0.0000,0.003321,0.4908,2,0.0000,0.0000,0.5408,-0.0500,0.0000,0.4908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,447,33.4260,7.7005,25.81,22645,561748,3732,0.0000,0.0000,0.003321,0.4908,2,0.0000,0.0000,0.5408,-0.0500,0.0000,0.4908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,448,34.4514,7.7046,25.06,22645,546813,3648,0.0000,0.0000,0.003321,0.4908,2,0.0000,0.0000,0.5408,-0.0500,0.0000,0.4908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,449,34.2699,7.7947,25.79,22645,547145,3687,0.0000,0.0000,0.003321,0.4908,2,0.0000,0.0000,0.5408,-0.0500,0.0000,0.4908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,450,33.5154,7.9155,24.67,22645,543369,3642,0.0000,0.0000,0.003321,0.4908,1,0.0000,0.0000,0.5408,-0.0500,0.0000,0.4908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,451,34.0093,7.9032,25.05,22645,553764,3619,0.0000,0.0000,0.003321,0.4908,1,0.0000,0.0000,0.5408,-0.0500,0.0000,0.4908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,452,35.0979,7.8909,24.08,22645,536585,3688,0.0000,0.0000,0.003321,0.4908,1,0.0000,0.0000,0.5408,-0.0500,0.0000,0.4908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,453,36.7137,7.9411,24.85,22645,555791,3709,0.0000,0.0000,0.003321,0.4908,1,0.0000,0.0000,0.5408,-0.0500,0.0000,0.4908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,454,34.7532,8.0292,24.13,22645,545755,3637,0.0000,0.0000,0.003321,0.4908,1,0.0000,0.0000,0.5408,-0.0500,0.0000,0.4908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,455,34.2158,7.9370,25.91,22645,552500,3674,0.0000,0.0000,0.003321,0.4908,2,0.0000,0.0000,0.4908,-0.0500,-0.0500,0.4408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,456,34.6531,7.8694,23.85,22645,542539,3456,0.0000,0.0000,0.003321,0.4408,2,0.1253,0.0000,0.4908,-0.0500,0.0000,0.4408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,457,34.9897,7.9258,24.31,22645,545703,3473,0.0000,0.0000,0.003321,0.4408,2,0.3212,0.0000,0.4908,-0.0500,0.0000,0.4408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,458,33.7848,7.9370,25.86,22645,534951,3468,0.0000,0.0000,0.003321,0.4408,2,0.3972,0.0000,0.4908,-0.0500,0.0000,0.4408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,459,33.9740,7.8520,25.62,22645,544998,3470,0.0000,0.0000,0.003321,0.4408,1,0.4615,0.0000,0.4908,-0.0500,0.0000,0.4408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,460,34.0782,7.9401,23.65,22645,528392,3444,0.0000,0.0000,0.003321,0.4408,1,0.5159,0.0000,0.4908,-0.0500,0.0000,0.4408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,461,34.7978,8.0087,25.76,22645,544720,3520,0.0000,0.0000,0.003321,0.4408,1,0.5620,0.0000,0.4908,-0.0500,0.0000,0.4408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,462,34.9381,7.9596,24.25,22645,536022,3436,0.0000,0.0000,0.003321,0.4408,1,0.6010,0.0000,0.4908,-0.0500,0.0000,0.4408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,463,33.4634,8.0589,25.13,22645,556507,3534,0.0000,0.0000,0.003321,0.4408,1,0.6340,0.0000,0.4908,-0.0500,0.0000,0.4408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,464,34.1847,7.8889,25.22,22645,542923,3466,0.0000,0.0000,0.003321,0.4408,2,0.6620,0.0000,0.4408,-0.0500,-0.0500,0.3908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,465,35.2549,7.9350,23.96,22645,512554,3381,0.0000,0.0000,0.003321,0.3908,2,0.8456,0.0000,0.4408,-0.0500,0.0000,0.3908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,466,34.8372,8.0230,23.90,22645,505394,3386,0.0000,0.0000,0.003321,0.3908,2,1.0000,0.0000,0.4408,-0.0500,0.0000,0.3908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,467,33.1438,8.5350,24.11,22645,523949,3463,0.0000,0.0000,0.003321,0.3908,2,1.0000,0.0000,0.4408,-0.0500,0.0000,0.3908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,468,33.3894,8.4941,25.30,22645,525683,3462,0.0000,0.0000,0.003321,0.3908,1,1.0000,0.0000,0.4408,-0.0500,0.0000,0.3908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,469,35.2800,8.5893,25.39,22645,528440,3448,0.0000,0.0000,0.003321,0.3908,1,1.0000,0.0000,0.4408,-0.0500,0.0000,0.3908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,470,35.0199,8.3251,23.62,22645,510959,3363,0.0000,0.0000,0.003321,0.3908,1,1.0000,0.0000,0.4408,-0.0500,0.0000,0.3908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,471,33.8690,8.5699,25.39,22645,507971,3334,0.0000,0.0000,0.003321,0.3908,1,1.0000,0.0000,0.4408,-0.0500,0.0000,0.3908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,472,34.6067,8.6743,25.24,22645,526516,3387,0.0000,0.0000,0.003321,0.3908,1,1.0000,0.0000,0.4408,-0.0500,0.0000,0.3908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,473,34.8011,8.5596,23.97,22645,519976,3399,0.0000,0.0000,0.003321,0.3908,2,1.0000,0.0000,0.3908,-0.0500,-0.0500,0.3408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,474,33.2808,7.7148,25.52,22645,500089,3298,0.0000,0.0000,0.003321,0.3408,2,1.0000,0.0000,0.3908,-0.0500,0.0000,0.3408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,475,33.2666,7.7046,29.64,22645,496575,3297,0.0000,0.0000,0.003321,0.3408,2,1.0000,0.0000,0.3908,-0.0500,0.0000,0.3408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,476,34.6739,7.7722,26.46,22645,489400,3258,0.0000,0.0000,0.003321,0.3408,1,1.0000,0.0000,0.3908,-0.0500,0.0000,0.3408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,477,34.5139,7.8049,25.99,22645,490144,3240,0.0000,0.0000,0.003321,0.3408,1,1.0000,0.0000,0.3908,-0.0500,0.0000,0.3408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,478,33.2820,8.0712,23.25,22645,475140,3209,0.0000,0.0000,0.003321,0.3408,1,1.0000,0.0000,0.3908,-0.0500,0.0000,0.3408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,479,35.0414,7.9217,25.60,22645,486796,3242,0.0000,0.0000,0.003321,0.3408,1,1.0000,0.0000,0.3908,-0.0500,0.0000,0.3408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,480,35.5989,7.9165,28.09,22645,481260,3198,0.0000,0.0000,0.003321,0.3408,1,1.0000,0.0000,0.3908,-0.0500,0.0000,0.3408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,481,33.6194,7.8070,25.50,22645,497714,3329,0.0000,0.0000,0.003321,0.3408,2,1.0000,0.0000,0.3408,-0.0500,-0.0408,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,482,33.4222,7.8735,25.82,22645,444487,3112,0.0000,0.0000,0.003321,0.3000,2,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,483,35.0677,7.4537,25.23,22645,450937,3173,0.0000,0.0000,0.003321,0.3000,2,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,484,36.7398,7.5059,21.60,22645,434763,3135,0.0000,0.0000,0.003321,0.3000,2,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,485,34.6966,7.6278,26.75,22645,435551,3084,0.0000,0.0000,0.003321,0.3000,2,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,486,33.4537,7.6790,27.26,22645,454277,3208,0.0000,0.0000,0.003321,0.3000,1,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,487,34.5137,7.7210,25.53,22645,451892,3217,0.0000,0.0000,0.003321,0.3000,1,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,488,34.9429,7.5489,26.65,22645,444035,3079,0.0000,0.0000,0.003321,0.3000,1,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,489,34.0773,7.7025,25.26,22645,453991,3156,0.0000,0.0000,0.003321,0.3000,1,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,490,35.6624,7.4394,24.25,22645,438723,3193,0.0000,0.0000,0.003321,0.3000,1,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,491,35.1893,7.4670,25.73,22645,440301,3114,0.0000,0.0000,0.003321,0.3000,1,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,492,35.0373,7.7056,26.72,22645,423195,3027,0.0000,0.0000,0.003321,0.3000,1,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,493,35.0408,7.3564,26.41,22645,412478,2832,0.0000,0.0000,0.003321,0.3000,1,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,494,33.7890,7.3308,26.10,22645,410635,2904,0.0000,0.0000,0.003321,0.3000,1,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,495,34.4543,7.3636,25.96,22645,415925,2853,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,496,35.1603,7.3380,26.81,22645,437835,3046,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,497,34.7857,7.0953,24.45,22645,418849,2864,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,498,34.3181,7.2069,27.43,22645,422029,2941,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,499,33.7397,7.2069,26.31,22645,431891,3055,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,500,33.4455,7.1946,27.18,22645,404464,2874,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,501,33.8186,7.1864,25.55,22645,434355,3053,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,502,35.0025,7.3656,27.61,22645,413443,2915,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,503,34.0514,7.2397,29.27,22645,431837,3072,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,504,33.4636,7.3503,27.54,22645,441301,3077,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,505,34.7768,7.2960,26.60,22645,407537,2823,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,506,34.8817,7.3298,26.65,22645,430960,3071,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,507,33.5739,7.3513,26.57,22645,400171,2843,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,508,33.4264,7.2468,25.59,22645,415441,2875,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,509,34.8190,7.2622,25.92,22645,429997,3069,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,510,34.9313,7.3800,26.26,22645,417791,2922,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,511,34.1464,7.2366,26.78,22645,407005,2856,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,512,33.7319,7.2786,24.79,22645,402415,2828,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,513,34.1258,7.2960,26.69,22645,353263,3022,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,514,32.8979,7.2755,26.27,22645,401058,2870,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,515,34.3773,7.4783,26.99,22645,406612,2853,0.0000,0.0000,0.003321,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,516,34.2609,7.3226,26.27,22626,409115,2940,0.0000,7.3492,0.003359,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,517,34.5216,7.1352,27.56,16092,388823,2837,0.0000,450.3557,0.005055,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,518,34.8712,6.9724,32.68,11320,325269,2467,0.0000,351.7603,0.005085,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,519,27.4966,7.1516,37.43,9505,269721,2339,0.0000,186.3208,0.005779,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,520,24.1570,7.4148,38.21,9358,260811,2276,0.0000,28.4450,0.005995,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,521,22.5400,7.5233,34.57,9361,264095,2309,0.0000,0.0000,0.005992,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,522,21.5719,7.3841,36.53,9377,261223,2376,0.0000,8.0470,0.005971,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
7,523,23.1940,7.5295,38.05,9381,264165,2315,0.0000,17.4935,0.005991,0.3000,0,1.0000,0.0000,0.3408,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
